#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
56.00328845130382 38029.884988356665 13.0
57.00328845130382 38035.45560995391 13.0
58.00328845130382 37994.040521852214 13.0
59.00328845130382 37999.55846450163 13.0
60.00328845130382 37959.08020356297 13.0
61.00328845130382 37964.67622425136 13.0
62.00328845130382 37925.65513841401 13.0
63.00328845130382 37931.17898262472 13.0
64.00328845130382 37894.05692782411 13.0
65.00328845130382 37894.253859046636 13.0
66.00328845130382 37858.399280762234 13.0
67.00328845130382 37858.033731428375 13.0
68.00328845130382 37825.835342323575 13.0
69.00328845130382 37830.14521317114 13.0
70.00328845130382 37798.09719610312 13.0
71.00328845130382 37796.36485345997 13.0
72.00328845130382 37766.03340858306 13.0
73.00328845130382 37764.50065108452 13.0
74.00328845130382 37731.32436455071 13.0
75.00328845130382 37729.77211864177 13.0
76.00328845130382 37734.517623633954 13.0
77.00328845130382 37732.97638639866 13.0
78.00328845130382 37742.06161724182 13.0
79.00328845130382 37740.47419056434 13.0
80.00328845130382 37738.68394886604 13.0
81.00328845130382 37737.25830823628 13.0
82.00328845130382 37711.952110861894 13.0
83.00328845130382 37710.391299257906 13.0
84.00328845130382 37730.67552646809 13.0
85.00328845130382 37729.21821080298 13.0
86.00328845130382 37745.99339412713 13.0
87.00328845130382 37745.05034710653 13.0
88.00328845130382 37749.11630067906 13.0
89.00328845130382 37742.62855549363 13.0
90.00328845130382 37729.39588471288 13.0
91.00328845130382 37721.40680979089 13.0
92.00328845130382 37710.876306535094 13.0
93.00328845130382 37698.26184931581 13.0
94.00328845130382 37689.18536186064 13.0
95.00328845130382 37670.62003035296 13.0
96.00328845130382 37662.22583420412 13.0
97.00328845130382 37643.054683963936 13.0
98.00328845130382 37618.15541049223 13.0
99.00328845130382 37599.25272485209 13.0
100.00328845130382 37567.17444579664 13.0
101.00328845130382 37548.16093845718 13.0
102.00328845130382 37515.697639337086 13.0
103.00328845130382 37497.05376975525 13.0
104.00328845130382 37463.13563544715 13.0
105.00328845130382 37443.97316198687 13.0
106.00328845130382 37412.86378404207 13.0
107.00328845130382 37403.35061147454 13.0
108.00328845130382 37393.94394413085 13.0
109.00328845130382 37385.16322572192 13.0
110.00328845130382 37381.36368726195 13.0
111.00328845130382 37370.780435610475 13.0
112.00328845130382 37365.11091107961 13.0
113.00328845130382 37355.53235992279 13.0
114.00328845130382 37346.77920038469 13.0
115.00328845130382 37333.004991596456 13.0
116.00328845130382 37330.925418073304 13.0
117.00328845130382 37329.833511103054 13.0
118.00328845130382 37331.175077683314 13.0
119.00328845130382 37336.103427778726 13.0
120.00328845130382 37336.05865013848 13.0
121.00328845130382 37340.95496314199 13.0
122.00328845130382 37341.16764037402 13.0
123.00328845130382 37355.6049931431 13.0
124.00328845130382 37356.22070404162 13.0
125.00328845130382 37377.868451763235 13.0
126.00328845130382 37378.371598271144 13.0
127.00328845130382 37388.87313846418 13.0
128.00328845130383 37389.643509253096 13.0
129.00328845130383 37396.09576408521 13.0
130.00328845130383 37396.431840350175 13.0
131.00328845130383 37406.092176598664 13.0
132.00328845130383 37406.81642653145 13.0
133.00328845130383 37428.31385769576 13.0
134.00328845130383 37447.64537997855 13.0
135.00328845130383 37469.402348886724 13.0
136.00328845130383 37487.905653656446 13.0
137.00328845130383 37509.57745640514 13.0
138.00328845130383 37528.523445341925 13.0
139.00328845130383 37550.134529370436 13.0
140.00328845130383 37568.92906627638 13.0
141.00328845130383 37591.203520943636 13.0
142.00328845130383 37610.34977535207 13.0
143.00328845130383 37632.61790023473 13.0
144.00328845130383 37651.60763571373 13.0
145.00328845130383 37670.14974393493 13.0
146.00328845130383 37682.654297733345 13.0
147.00328845130383 37697.158637402084 13.0
148.00328845130383 37700.640189164784 13.0
149.00328845130383 37722.191175575004 13.0
150.00328845130383 37737.33276258159 13.0
151.00328845130383 37762.236272886366 13.0
152.00328845130383 37780.75317003799 13.0
153.00328845130383 37804.491097320715 13.0
154.00328845130383 37825.0693971227 13.0
155.00328845130383 37848.53967924528 13.0
156.00328845130383 37846.9180993129 13.0
157.00328845130383 37868.92335748441 13.0
158.00328845130383 37864.73852448851 13.0
159.00328845130383 37887.096062750796 13.0
160.00328845130383 37884.590213402036 13.0
161.00328845130383 37903.16345443627 13.0
162.00328845130383 37898.12859311104 13.0
163.00328845130383 37911.229393244525 13.0
164.00328845130383 37904.999084711766 13.0
165.00328845130383 37914.803881440035 13.0
166.00328845130383 37907.25185130285 13.0
167.00328845130383 40598.83106870153 13.0
168.00328845130383 40871.48824302913 13.0
169.00328845130383 41433.22872379966 13.0
170.00328845130383 41409.98347788538 13.0
171.00328845130383 41420.597851719496 12.0
172.00328845130383 41395.80531631479 12.0
173.00328845130383 41391.07226862045 12.0
174.00328845130383 41372.2546837637 12.0
175.00328845130383 41377.125644545755 12.0
176.00328845130383 41361.74485420299 12.0
177.00328845130383 41373.30632527515 12.0
178.00328845130383 41359.80045373017 12.0
179.00328845130383 41367.962593995435 12.0
180.00328845130383 41356.38571575434 12.0
181.00328845130383 41360.53623562064 12.0
182.00328845130383 41352.15229872039 12.0
183.00328845130383 41359.648347668306 12.0
184.00328845130383 41352.41967998487 12.0
185.00328845130383 41349.57810653589 12.0
186.00328845130383 41337.04811063282 12.0
187.00328845130383 41336.23679619587 12.0
188.00328845130383 41323.96426077625 12.0
189.00328845130383 41321.96940691755 12.0
190.00328845130383 41304.76315809471 12.0
191.00328845130383 41300.457459266945 12.0
192.00328845130383 41277.161815679756 12.0
193.00328845130383 41272.94021958618 12.0
194.00328845130383 41249.00801943583 12.0
195.00328845130383 41252.102816461454 12.0
196.00328845130383 41228.585462043724 12.0
197.00328845130383 41228.16169672477 12.0
198.00328845130383 41202.508002254006 12.0
199.00328845130383 41201.85042308679 12.0
200.00328845130383 41183.407158962196 12.0
201.00328845130383 37918.089874575526 13.0
202.00328845130383 37571.192918040346 13.0
203.00328845130383 37563.06276259124 13.0
204.00328845130383 37536.59756691551 13.0
205.00328845130383 39753.603106254785 13.0
206.00328845130383 40853.58206049205 13.0
207.00328845130383 41097.902849793856 13.0
208.00328845130383 41119.701191484135 12.0
209.00328845130383 41104.982528071254 12.0
210.00328845130383 41098.93440882719 12.0
211.00328845130383 41086.45194729025 12.0
212.00328845130383 41091.63291418413 12.0
213.00328845130383 41077.23001466548 12.0
214.00328845130383 41075.22709221922 12.0
215.00328845130383 41060.02435229252 12.0
216.00328845130383 41045.029308559424 12.0
217.00328845130383 41026.97863893241 12.0
218.00328845130383 41012.30336395522 12.0
219.00328845130383 41006.92270943809 12.0
220.00328845130383 40996.13359679557 12.0
221.00328845130383 41002.771568758566 12.0
222.00328845130383 40991.99931819359 12.0
223.00328845130383 40997.33253687175 12.0
224.00328845130383 40987.606924220556 12.0
225.00328845130383 40984.01257186521 12.0
226.00328845130383 40973.01421556764 12.0
227.00328845130383 40945.11027405393 12.0
228.00328845130383 40933.124116463 12.0
229.00328845130383 40905.976049177734 12.0
230.00328845130383 40892.008893819744 12.0
231.00328845130383 40864.93745625543 12.0
232.00328845130383 40849.32448645352 12.0
233.00328845130383 40824.5671784452 12.0
234.00328845130383 40814.73981074167 12.0
235.00328845130383 40794.69783224586 12.0
236.00328845130383 40790.06083129885 12.0
237.00328845130383 40776.628353382745 12.0
238.00328845130383 40772.07479290192 12.0
239.00328845130383 40759.37887332606 12.0
240.00328845130383 40755.24200882371 12.0
241.00328845130383 40743.70517020485 12.0
242.00328845130383 40740.3498823875 12.0
243.00328845130383 40728.80727629516 12.0
244.00328845130383 40725.49840614221 12.0
245.00328845130383 40714.238508096474 12.0
246.00328845130383 40710.02330249815 12.0
247.00328845130383 40698.469298786964 12.0
248.00328845130383 40695.967836291034 12.0
249.00328845130383 40694.062292183335 12.0
250.00328845130383 40688.28791513438 12.0
251.00328845130383 40682.66078986734 12.0
252.00328845130383 40676.51917325893 12.0
253.00328845130383 40666.95612011849 12.0
254.00328845130383 40660.52691621827 12.0
255.00328845130383 40665.321059080445 12.0
256.00328845130383 40657.56353437883 12.0
257.00328845130383 40673.32700463641 12.0
258.00328845130383 40661.76936482945 12.0
259.00328845130383 40677.39794220722 12.0
260.00328845130383 40666.77927681405 12.0
261.00328845130383 40674.91703221034 12.0
262.00328845130383 40664.58073545008 12.0
263.00328845130383 40663.40323189255 12.0
264.00328845130383 40649.52977635067 12.0
265.00328845130383 40645.15834719369 12.0
266.00328845130383 40636.83033136296 12.0
267.00328845130383 40632.71432847752 12.0
268.00328845130383 40624.96012419425 12.0
269.00328845130383 40621.735722303405 12.0
270.00328845130383 40613.912275668416 12.0
271.00328845130383 40611.83543928841 12.0
272.00328845130383 40608.048905658914 12.0
273.00328845130383 40605.6276306171 12.0
274.00328845130383 40608.00037041633 12.0
275.00328845130383 40605.535806614535 12.0
276.00328845130383 40596.70559771324 12.0
277.00328845130383 40587.959563227414 12.0
278.00328845130383 40576.84086402503 12.0
279.00328845130383 40567.00547707063 12.0
280.00328845130383 40560.97664891968 12.0
281.00328845130383 40549.25029907923 12.0
282.00328845130383 40542.545216688035 12.0
283.00328845130383 40530.33963036171 12.0
284.00328845130383 40522.50053577106 12.0
285.00328845130383 40511.57147564684 12.0
286.00328845130383 40502.89125220605 12.0
287.00328845130383 40491.668932007546 12.0
288.00328845130383 40481.299393923095 12.0
289.00328845130383 40469.963639525384 12.0
290.00328845130383 40457.91652614288 12.0
291.00328845130383 40445.27618158932 12.0
292.00328845130383 40440.52543914733 12.0
293.00328845130383 40435.17530489888 12.0
294.00328845130383 40439.85135087225 12.0
295.00328845130383 40444.848314307994 12.0
296.00328845130383 40449.83393187192 12.0
297.00328845130383 40455.291492278106 12.0
298.00328845130383 40461.018071323866 12.0
299.00328845130383 40465.39577136846 12.0
300.00328845130383 40474.03898643325 12.0
301.00328845130383 40481.77804890515 12.0
302.00328845130383 40489.30131865438 12.0
303.00328845130383 40504.13274206098 12.0
304.00328845130383 40509.08469211387 12.0
305.00328845130383 40522.9001123188 12.0
306.00328845130383 40526.117272844764 12.0
307.00328845130383 40534.38286707301 12.0
308.00328845130383 40539.80731508642 12.0
309.00328845130383 40538.45842731001 12.0
310.00328845130383 40540.77276684785 12.0
311.00328845130383 40534.13396822638 12.0
312.00328845130383 40537.09399387643 12.0
313.00328845130383 40530.66757746437 12.0
314.00328845130383 40534.46140078937 12.0
315.00328845130383 40527.4542299664 12.0
316.00328845130383 40530.663629102404 12.0
317.00328845130383 40523.17085264079 12.0
318.00328845130383 40519.095971071394 12.0
319.00328845130383 40511.94965583593 12.0
320.00328845130383 40504.34378963304 12.0
321.00328845130383 40498.9228535702 12.0
322.00328845130383 40494.762067641685 12.0
323.00328845130383 40513.87877184631 12.0
324.00328845130383 40508.4781186217 12.0
325.00328845130383 40495.82406653448 12.0
326.00328845130383 40498.68772770102 12.0
327.00328845130383 40477.063947296825 12.0
328.00328845130383 40478.710770710735 12.0
329.00328845130383 40459.95653039432 12.0
330.00328845130383 40461.913211278305 12.0
331.00328845130383 40442.97390842973 12.0
332.00328845130383 40445.14326997806 12.0
333.00328845130383 40434.424217814085 12.0
334.00328845130383 40425.79829582837 12.0
335.00328845130383 40439.91288706841 12.0
336.00328845130383 40426.62551324373 12.0
337.00328845130383 40395.29368207806 12.0
338.00328845130383 40382.87598318388 12.0
339.00328845130383 40347.6862878131 12.0
340.00328845130383 40342.02943128265 12.0
341.00328845130383 40304.47021044236 12.0
342.00328845130383 40300.63666071745 12.0
343.00328845130383 40265.1472067166 12.0
344.00328845130383 40259.4856828501 12.0
345.00328845130383 40235.806378567424 12.0
346.00328845130383 40231.08608563253 12.0
347.00328845130383 40202.70678455995 12.0
348.00328845130383 40196.299200540474 12.0
349.00328845130383 40168.3912728882 12.0
350.00328845130383 40159.96282145379 12.0
351.00328845130383 40119.55990555601 12.0
352.00328845130383 40112.923760125625 12.0
353.00328845130383 40080.77524415925 12.0
354.00328845130383 40085.542897148945 12.0
355.00328845130383 40070.083106283135 12.0
356.00328845130383 40076.07190222064 12.0
357.00328845130383 40058.36064451605 12.0
358.00328845130383 40063.51106658374 12.0
359.00328845130383 40048.05925915708 12.0
360.00328845130383 40053.24784145691 12.0
361.00328845130383 39985.62979308447 12.0
362.00328845130383 39990.5311036796 12.0
363.00328845130383 39972.93097243343 12.0
364.00328845130383 39977.39870855544 12.0
365.00328845130383 39974.66297606382 12.0
366.00328845130383 39983.89757009605 12.0
367.00328845130383 39981.05622502737 12.0
368.00328845130383 39998.37768816802 12.0
369.00328845130383 40015.89963309023 12.0
370.00328845130383 40028.23928757067 12.0
371.00328845130383 40045.53463716922 12.0
372.00328845130383 40056.921114397854 12.0
373.00328845130383 40071.3078155584 12.0
374.00328845130383 40082.55333828264 12.0
375.00328845130383 40078.434356196805 12.0
376.00328845130383 40083.89422240514 12.0
377.00328845130383 40051.81820287755 12.0
378.00328845130383 40054.153597110846 12.0
379.00328845130383 40030.05144138816 12.0
380.00328845130383 40029.88986753872 12.0
381.00328845130383 40024.394802824805 12.0
382.00328845130383 40024.65942028507 12.0
383.00328845130383 40019.14676445002 12.0
384.00328845130383 40018.55168236593 12.0
385.00328845130383 40012.701803514756 12.0
386.00328845130383 40010.00918874932 12.0
387.00328845130383 40004.419064503476 12.0
388.00328845130383 40000.375900990424 12.0
389.00328845130383 39994.006709476664 12.0
390.00328845130383 39989.490769962504 12.0
391.00328845130383 39987.30720923793 12.0
392.00328845130383 39990.97088938169 12.0
393.00328845130383 39988.89393999055 12.0
394.00328845130383 39991.454082217715 12.0
395.00328845130383 39989.26441698934 12.0
396.00328845130383 39990.938367461495 12.0
397.00328845130383 42657.169024502284 12.0
398.00328845130383 42975.137259012794 12.0
399.00328845130383 43534.40020053055 11.0
400.00328845130383 43533.919875109554 11.0
401.00328845130383 43525.658035208944 11.0
402.00328845130383 43527.94833327955 11.0
403.00328845130383 43519.8156370067 11.0
404.00328845130383 43521.99991705422 11.0
405.00328845130383 43513.86216202913 11.0
406.00328845130383 43519.35446003181 11.0
407.00328845130383 43511.273362880536 11.0
408.00328845130383 43520.10273426351 11.0
409.00328845130383 43513.951327675684 11.0
410.00328845130383 43521.392039517086 11.0
411.00328845130383 43521.694140432504 11.0
412.00328845130383 43524.831739711786 11.0
413.00328845130383 43524.85156504645 11.0
414.00328845130383 43529.576948350645 11.0
415.00328845130383 43529.91496105392 11.0
416.00328845130383 43534.562762846734 11.0
417.00328845130383 43535.88130302912 11.0
418.00328845130383 43539.732780776394 11.0
419.00328845130383 43538.219876524214 11.0
420.00328845130383 43538.848141626295 11.0
421.00328845130383 43543.55412424344 11.0
422.00328845130383 43548.70042174145 11.0
423.00328845130383 43551.43736300977 11.0
424.00328845130383 43550.61035257287 11.0
425.00328845130383 43548.76192590498 11.0
426.00328845130383 43549.242938336094 11.0
427.00328845130383 43544.69263125324 11.0
428.00328845130383 43548.42398017113 11.0
429.00328845130383 43553.605111752906 11.0
430.00328845130383 43557.52518406265 11.0
431.00328845130383 43562.439974918525 11.0
432.00328845130383 46633.01338108475 11.0
433.00328845130383 45391.303227101744 12.0
434.00328845130383 43662.00778177286 12.0
435.00328845130383 42416.264494556184 11.0
436.00328845130383 42420.11425948079 11.0
437.00328845130383 42423.56855774243 11.0
438.00328845130383 42427.10098719817 11.0
439.00328845130383 42430.40279077366 11.0
440.00328845130383 42437.389893806816 11.0
441.00328845130383 42440.97532510455 11.0
442.00328845130383 42447.304472363205 11.0
443.00328845130383 42447.25393587556 11.0
444.00328845130383 42453.463448356015 11.0
445.00328845130383 42456.8376001854 11.0
446.00328845130383 42467.55824334754 11.0
447.00328845130383 42469.587802551396 11.0
448.00328845130383 42481.68375821138 11.0
449.00328845130383 42481.08761897021 11.0
450.00328845130383 42482.77846623676 11.0
451.00328845130383 43790.11968074726 11.0
452.00328845130383 45414.78747729651 11.0
453.00328845130383 46645.50607382819 11.0
454.00328845130383 46799.674342878025 11.0
455.00328845130383 46955.14246093415 11.0
456.00328845130383 47111.447375197815 11.0
457.00328845130383 47263.4856021451 11.0
458.00328845130383 47419.40094707612 11.0
459.00328845130383 47569.349517181356 11.0
460.00328845130383 47737.64744078034 11.0
461.00328845130383 47883.97858853308 11.0
462.00328845130383 48042.283636935244 11.0
463.00328845130383 48145.75879429144 11.0
464.00328845130383 48193.710559857325 11.0
465.00328845130383 48217.67547861346 10.0
466.00328845130383 48212.504001995476 10.0
467.00328845130383 48181.9169143849 10.0
468.00328845130383 48175.07516508193 10.0
469.00328845130383 48141.306849240835 10.0
470.00328845130383 48129.9700144315 10.0
471.00328845130383 48091.486315300324 10.0
472.00328845130383 48093.1148540407 10.0
473.00328845130383 48075.479934914314 10.0
474.00328845130383 48079.77828759953 10.0
475.00328845130383 48066.93605583636 10.0
476.00328845130383 48070.95314701443 10.0
477.00328845130383 48058.21875949036 10.0
478.00328845130383 48061.919432327704 10.0
479.00328845130383 48049.85725758285 10.0
480.00328845130383 48055.08434895213 10.0
481.00328845130383 48047.42555816915 10.0
482.00328845130383 48052.1236417332 10.0
483.00328845130383 48046.9955085904 10.0
484.00328845130383 45261.94208742959 11.0
485.00328845130383 44619.87131293368 11.0
486.00328845130383 43183.90842454869 12.0
487.00328845130383 42683.829445886266 12.0
488.00328845130383 42901.11792925481 12.0
489.00328845130383 43105.781257595925 12.0
490.00328845130383 43207.90747730273 12.0
491.00328845130383 43275.26325041424 11.0
492.00328845130383 43279.91871541411 11.0
493.00328845130383 43279.98736119298 11.0
494.00328845130383 43279.46481145918 11.0
495.00328845130383 43272.858461377014 11.0
496.00328845130383 43272.00475046 11.0
497.00328845130383 43264.36588118513 11.0
498.00328845130383 43262.258952793796 11.0
499.00328845130383 43250.54156739228 11.0
500.00328845130383 43248.703830859326 11.0
501.00328845130383 43239.125269243676 11.0
502.00328845130383 43236.385394495 11.0
503.00328845130383 43235.91484001035 11.0
504.00328845130383 43232.57492501446 11.0
505.00328845130383 43231.927175179284 11.0
506.00328845130383 43231.17027922343 11.0
507.00328845130383 43220.32322177871 11.0
508.00328845130383 43219.36331105114 11.0
509.00328845130383 43207.79582450517 11.0
510.00328845130383 43209.419822218464 11.0
511.00328845130383 43211.29272220455 11.0
512.0032884513039 43204.84997243006 11.0
513.0032884513039 43206.245769721434 11.0
514.0032884513039 43200.36827130943 11.0
515.0032884513039 43199.02232342567 11.0
516.0032884513039 43193.626811828 11.0
517.0032884513039 43190.572416417424 11.0
518.0032884513039 43188.06076442047 11.0
519.0032884513039 43185.510419832186 11.0
520.0032884513039 43184.45606382312 11.0
521.0032884513039 43182.994184034986 11.0
522.0032884513039 43175.62825118389 11.0
523.0032884513039 43173.91996288639 11.0
524.0032884513039 43171.800888028105 11.0
525.0032884513039 43170.542137073695 11.0
526.0032884513039 43169.93309504426 11.0
527.0032884513039 43170.12126195813 11.0
528.0032884513039 43169.30446000752 11.0
529.0032884513039 43169.477276120146 11.0
530.0032884513039 43168.72553010404 11.0
531.0032884513039 43168.997964777256 11.0
532.0032884513039 43168.71488556785 11.0
533.0032884513039 43169.33647522526 11.0
534.0032884513039 43168.39490131539 11.0
535.0032884513039 43169.087192982435 11.0
536.0032884513039 43164.096491427044 11.0
537.0032884513039 43161.03913680007 11.0
538.0032884513039 43160.79811145953 11.0
539.0032884513039 43156.95764030479 11.0
540.0032884513039 43156.51504488969 11.0
541.0032884513039 43157.03376583111 11.0
542.0032884513039 43156.75056688893 11.0
543.0032884513039 43159.74712727442 11.0
544.0032884513039 43159.35787144159 11.0
545.0032884513039 43161.94126625788 11.0
546.0032884513039 43160.48657251006 11.0
547.0032884513039 43172.390153425404 11.0
548.0032884513039 43168.877546102725 11.0
549.0032884513039 43180.333869740716 11.0
550.0032884513039 43179.1019303428 11.0
551.0032884513039 43191.59894485791 11.0
552.0032884513039 43190.52831419891 11.0
553.0032884513039 43203.21819866516 11.0
554.0032884513039 43202.13490784552 11.0
555.0032884513039 43214.603358540044 11.0
556.0032884513039 43213.23856318084 11.0
557.0032884513039 43226.63045402232 11.0
558.0032884513039 43224.88347500355 11.0
559.0032884513039 43233.65173149228 11.0
560.0032884513039 43231.75163293606 11.0
561.0032884513039 43230.62977455319 11.0
562.0032884513039 43230.48409126285 11.0
563.0032884513039 43220.89593156549 11.0
564.0032884513039 43220.877358476624 11.0
565.0032884513039 43218.6941223624 11.0
566.0032884513039 43218.34955650121 11.0
567.0032884513039 43214.43714776948 11.0
568.0032884513039 43213.95394882436 11.0
569.0032884513039 43206.58494030795 11.0
570.0032884513039 43204.27492226382 11.0
571.0032884513039 43199.09653770727 11.0
572.0032884513039 43192.39202528793 11.0
573.0032884513039 43187.136812746925 11.0
574.0032884513039 43179.514482575425 11.0
575.0032884513039 43174.314921701036 11.0
576.0032884513039 43169.7398262622 11.0
577.0032884513039 43163.42148129481 11.0
578.0032884513039 43165.3198282867 11.0
579.0032884513039 43154.84962070932 11.0
580.0032884513039 43152.22063437941 11.0
581.0032884513039 43141.68779991108 11.0
582.0032884513039 43141.313883903495 11.0
583.0032884513039 43120.337969609245 11.0
584.0032884513039 43120.04255143191 11.0
585.0032884513039 43090.83552104187 11.0
586.0032884513039 43090.961944358736 11.0
587.0032884513039 43071.685080585085 11.0
588.0032884513039 43071.37987882372 11.0
589.0032884513039 43052.35183287914 11.0
590.0032884513039 43053.93078144585 11.0
591.0032884513039 43035.99070277702 11.0
592.0032884513039 43036.828914296624 11.0
593.0032884513039 43020.06475903112 11.0
594.0032884513039 43020.655745529846 11.0
595.0032884513039 43005.390073355076 11.0
596.0032884513039 43005.41812462512 11.0
597.0032884513039 42992.50273982966 11.0
598.0032884513039 42992.60745228405 11.0
599.0032884513039 42982.24057219574 11.0
600.0032884513039 42982.04168484962 11.0
601.0032884513039 42968.782935385636 11.0
602.0032884513039 42967.86622501974 11.0
603.0032884513039 42954.93492130808 11.0
604.0032884513039 42954.81859856059 11.0
605.0032884513039 42942.45066078376 11.0
606.0032884513039 42941.39546987105 11.0
607.0032884513039 42926.78945790221 11.0
608.0032884513039 42930.70621611049 11.0
609.0032884513039 42917.15208287875 11.0
610.0032884513039 42914.92508714789 11.0
611.0032884513039 42897.234495582095 11.0
612.0032884513039 42895.25084847204 11.0
613.0032884513039 42878.17413726172 11.0
614.0032884513039 42875.7334183699 11.0
615.0032884513039 42861.63389672463 11.0
616.0032884513039 42863.11560546858 11.0
617.0032884513039 42844.52326766761 11.0
618.0032884513039 42847.96469900483 11.0
619.0032884513039 42827.13760936436 11.0
620.0032884513039 42830.12009876486 11.0
621.0032884513039 42809.79391257382 11.0
622.0032884513039 42812.88876332746 11.0
623.0032884513039 42810.99550445756 11.0
624.0032884513039 42814.03617688757 11.0
625.0032884513039 42810.295879795 11.0
626.0032884513039 42813.273759890486 11.0
627.0032884513039 42783.96331186529 11.0
628.0032884513039 42787.213065893804 11.0
629.0032884513039 42758.19691914595 11.0
630.0032884513039 42760.44895650423 11.0
631.0032884513039 42733.966033855824 11.0
632.0032884513039 42729.605859447365 11.0
633.0032884513039 42730.210932269925 11.0
634.0032884513039 42726.86872027678 11.0
635.0032884513039 42713.59867574648 11.0
636.0032884513039 42708.12188441147 11.0
637.0032884513039 42679.280145125245 11.0
638.0032884513039 42675.97330930804 11.0
639.0032884513039 42646.3608987501 11.0
640.0032884513039 42645.65745227197 11.0
641.0032884513039 42613.99417414473 11.0
642.0032884513039 42616.44238338581 11.0
643.0032884513039 42589.02343808676 11.0
644.0032884513039 42593.54053915484 11.0
645.0032884513039 42575.921145325956 11.0
646.0032884513039 42580.387681873886 11.0
647.0032884513039 42556.05421958372 11.0
648.0032884513039 42560.72866060289 11.0
649.0032884513039 42535.11323827411 11.0
650.0032884513039 42542.84478662323 11.0
651.0032884513039 42515.04134950663 11.0
652.0032884513039 42523.98194049241 11.0
653.0032884513039 42495.80113188741 11.0
654.0032884513039 42505.09534173275 11.0
655.0032884513039 42480.54093911776 11.0
656.0032884513039 42490.97809345574 11.0
657.0032884513039 42463.78271680356 11.0
658.0032884513039 42475.39026199115 11.0
659.0032884513039 42449.22445725002 11.0
660.0032884513039 42461.48509544754 11.0
661.0032884513039 42435.69009410899 11.0
662.0032884513039 42443.77384643298 11.0
663.0032884513039 42415.523354314995 11.0
664.0032884513039 42417.47114151604 11.0
665.0032884513039 42392.630855728166 11.0
666.0032884513039 42394.75713078785 11.0
667.0032884513039 42373.174212702106 11.0
668.0032884513039 42377.94631522661 11.0
669.0032884513039 42368.40630526242 11.0
670.0032884513039 42369.57525382342 11.0
671.0032884513039 42333.16697792561 11.0
672.0032884513039 42333.73388126636 11.0
673.0032884513039 42314.67811778495 11.0
674.0032884513039 42312.35981559977 11.0
675.0032884513039 42309.383171666224 11.0
676.0032884513039 42303.331483798276 11.0
677.0032884513039 42296.95520773394 11.0
678.0032884513039 42290.981791011654 11.0
679.0032884513039 42275.63512502413 11.0
680.0032884513039 42271.03220078564 11.0
681.0032884513039 42255.18348549429 11.0
682.0032884513039 42252.87890692543 11.0
683.0032884513039 42232.36834318385 11.0
684.0032884513039 42226.99733537931 11.0
685.0032884513039 42212.58359383747 11.0
686.0032884513039 42206.63814256847 11.0
