#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 100, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
597.0003934318711 127738.73119594886 1277.387311959489 0.0 3146.938400401516 1111283.5258576246
598.0003934318702 127653.12836775857 1276.5312836775865 0.0 3146.938400401516 1110593.2443747215
599.0003934318693 127528.414153158 1275.2841415315802 0.0 3144.229766646163 1109571.8909267231
600.0003934318684 127442.91113909594 1274.4291113909592 0.0 3144.229766646163 1108888.3551676623
601.0003934318675 127318.40666905195 1273.1840666905196 0.0 3141.41531329813 1107871.5679773882
602.0003934318665 127232.37159941612 1272.3237159941611 0.0 3141.41531329813 1107177.4710897948
603.0003934318656 127107.52229137743 1271.0752229137745 0.0 3138.6229491068652 1106158.1205859547
604.0003934318647 127021.85155309766 1270.2185155309771 0.0 3138.6229491068652 1105464.2339685604
605.0003934318638 126896.72694349856 1268.9672694349854 0.0 3135.845803321347 1104441.52763042
606.0003934318629 126810.69735842463 1268.1069735842461 0.0 3135.845803321347 1103753.5549909116
607.000393431862 126685.60622628396 1266.8560622628397 0.0 3133.0940772707813 1102743.979268044
608.0003934318611 126599.4062237257 1265.9940622372574 0.0 3133.0940772707813 1102055.8539982492
609.0003934318602 126474.62427868291 1264.746242786829 0.0 3130.340937258686 1101044.4689997234
610.0003934318593 126388.41048179581 1263.8841048179581 0.0 3130.340937258686 1100353.5885983359
611.0003934318584 126263.66686700725 1262.6366686700726 0.0 3127.625633110631 1099338.6213014005
612.0003934318574 126177.82854354003 1261.7782854354007 0.0 3127.625633110631 1098653.3721426039
613.0003934318565 126053.43363368606 1260.5343363368606 0.0 3124.8498685659815 1097654.3620741877
614.0003934318556 125967.69559563583 1259.6769559563581 0.0 3124.8498685659815 1096976.3905517543
615.0003934318547 125842.61527117777 1258.4261527117776 0.0 3122.0571251547876 1095959.7864122293
616.0003934318538 125757.41494249273 1257.574149424927 0.0 3122.0571251547876 1095284.6326835111
617.0003934318529 125633.16178948262 1256.3316178948262 0.0 3119.329539506804 1094293.9676927326
618.000393431852 125546.98273106289 1255.469827310629 0.0 3119.329539506804 1093607.737449803
619.0003934318511 125422.23945866278 1254.2223945866278 0.0 3116.5219115839022 1092601.1380420749
620.0003934318502 125336.20926670395 1253.3620926670399 0.0 3116.5219115839022 1091918.9668323125
621.0003934318493 125211.51808235909 1252.1151808235911 0.0 3113.751069315683 1090911.5326889541
622.0003934318484 125125.35751250843 1251.2535751250844 0.0 3113.751069315683 1090232.0068028036
623.0003934318474 125001.0924156299 1250.0109241562986 0.0 3110.9891235983837 1089236.3411001603
624.0003934318465 124915.02385466883 1249.1502385466883 0.0 3110.9891235983837 1088555.7439391392
625.0003934318456 124790.39151014095 1247.9039151014094 0.0 3108.181776791077 1087555.080444282
626.0003934318447 124704.54385340337 1247.0454385340338 0.0 3108.181776791077 1086869.9438539105
627.0003934318438 124579.85840201084 1245.7985840201086 0.0 3105.479039204105 1085865.058816687
628.0003934318429 124493.91581896109 1244.9391581896111 0.0 3105.479039204105 1085187.4949797215
629.000393431842 124369.39152239094 1243.6939152239097 0.0 3102.6800044877855 1084192.9966422825
630.0003934318411 124283.59576621048 1242.8359576621053 0.0 3102.6800044877855 1083526.9641093551
631.0003934318402 124158.77341082835 1241.587734108284 0.0 3099.928494531903 1082533.4869689667
632.0003934318393 124072.85417991939 1240.728541799194 0.0 3099.928494531903 1081858.10324364
633.0003934318383 123948.38862824619 1239.4838862824618 0.0 3097.2003680114412 1080869.1323537144
634.0003934318374 123862.93798327871 1238.6293798327868 0.0 3097.2003680114412 1080207.5363820463
635.0003934318365 123738.53584765222 1237.3853584765225 0.0 3094.4509163884895 1079223.1003642445
636.0003934318356 123652.90252841663 1236.5290252841664 0.0 3094.4509163884895 1078558.4475781154
637.0003934318347 123527.79713751117 1235.2779713751113 0.0 3091.6785529349577 1077564.8352311226
638.0003934318338 123441.86672284326 1234.4186672284325 0.0 3091.6785529349577 1076901.741365588
639.0003934318329 123317.23229948971 1233.1723229948968 0.0 3088.9358347784137 1075921.9414134542
640.000393431832 123231.27012605786 1232.3127012605787 0.0 3088.9358347784137 1075253.7790039652
641.0003934318311 123106.4129487186 1231.0641294871862 0.0 3086.188839098311 1074274.099755208
642.0003934318302 123020.71449723795 1230.2071449723799 0.0 3086.188839098311 1073606.8039922467
643.0003934318293 122895.8431775183 1228.9584317751835 0.0 3083.364605894659 1072616.2629704515
644.0003934318283 122810.05450015083 1228.1005450015086 0.0 3083.364605894659 1071955.5294484815
645.0003934318274 122685.74189899443 1226.8574189899439 0.0 3080.5873719936976 1070973.5575638313
646.0003934318265 122600.18200403725 1226.001820040372 0.0 3080.5873719936976 1070310.6540177902
647.0003934318256 122475.10567575484 1224.7510567575482 0.0 3077.8653477209828 1069334.69697939
648.0003934318247 122389.38139231887 1223.8938139231882 0.0 3077.8653477209828 1068673.1635951658
649.0003934318238 122264.57989977875 1222.645798997787 0.0 3075.0903831294872 1067690.7098836764
650.0003934318229 122178.75663890081 1221.787566389008 0.0 3075.0903831294872 1067027.9815315986
651.000393431822 122054.38308334816 1220.5438308334822 0.0 3072.3103854133897 1066054.3951096763
652.0003934318211 121968.21766133566 1219.6821766133571 0.0 3072.3103854133897 1065393.8325184386
653.0003934318202 121843.19341599601 1218.43193415996 0.0 3069.5046281513414 1064415.3550271818
654.0003934318192 121757.68559044554 1217.5768559044557 0.0 3069.5046281513414 1063756.5628680626
655.0003934318183 121632.85645896022 1216.3285645896026 0.0 3066.69190234362 1062780.206504107
656.0003934318174 121547.45912240408 1215.474591224041 0.0 3066.69190234362 1062125.193603304
657.0003934318165 121422.63023410068 1214.2263023410069 0.0 3063.89701485268 1061149.827596049
658.0003934318156 121336.97703559238 1213.369770355924 0.0 3063.89701485268 1060490.58673117
659.0003934318147 121212.30365978039 1212.123036597804 0.0 3061.0722158765984 1059517.432895463
660.0003934318138 121126.06269161844 1211.2606269161843 0.0 3061.0722158765984 1058856.1474967678
661.0003934318129 121001.06850535491 1210.0106850535492 0.0 3058.3586573039665 1057892.0934233519
662.000393431812 120915.12650977081 1209.1512650977083 0.0 3058.3586573039665 1057236.7366403241
663.0003934318111 120790.61047271403 1207.9061047271407 0.0 3055.588900577658 1056271.913072852
664.0003934318102 120704.72945560096 1207.04729455601 0.0 3055.588900577658 1055617.9813572983
665.0003934318092 120580.27160739603 1205.8027160739603 0.0 3052.84529753561 1054653.7847787715
666.0003934318083 120494.28690276691 1204.9428690276693 0.0 3052.84529753561 1054000.4863386431
667.0003934318074 120369.36066334444 1203.6936066334445 0.0 3050.049276383199 1053037.1186735223
668.0003934318065 120283.73320388362 1202.8373320388357 0.0 3050.049276383199 1052384.6153147414
669.0003934318056 120159.1924884446 1201.5919248844457 0.0 3047.304431908103 1051425.3277466968
670.0003934318047 120073.24533984406 1200.7324533984402 0.0 3047.304431908103 1050773.8282094526
671.0003934318038 119948.55149649295 1199.4855149649293 0.0 3044.5130944001494 1049810.877040636
672.0003934318029 119862.68410591323 1198.626841059132 0.0 3044.5130944001494 1049160.0622691945
673.000393431802 119738.14746859971 1197.3814746859969 0.0 3041.7118409035006 1048206.3804092681
674.0003934318011 119652.6223661897 1196.5262236618967 0.0 3041.7118409035006 1047559.8594987196
675.0003934318001 119527.76633570941 1195.277663357094 0.0 3038.907638824696 1046598.2254140523
676.0003934317992 119441.86188343015 1194.4186188343015 0.0 3038.907638824696 1045955.3700480852
677.0003934317983 119317.48193463247 1193.1748193463245 0.0 3036.1915426556584 1045006.7357050893
678.0003934317974 119231.69791232904 1192.3169791232901 0.0 3036.1915426556584 1044358.5016796347
679.0003934317965 119106.86175199189 1191.0686175199187 0.0 3033.39140495224 1043406.7201631515
680.0003934317956 119020.75427263479 1190.2075427263476 0.0 3033.39140495224 1042763.5424729233
681.0003934317947 118896.22661630169 1188.9622661630165 0.0 3030.609374095411 1041815.4630570998
682.0003934317938 118810.17900756616 1188.1017900756615 0.0 3030.609374095411 1041164.6678711992
683.0003934317929 118685.36153608124 1186.8536153608125 0.0 3027.778269616432 1040220.562451986
684.000393431792 118599.92267890433 1185.999226789043 0.0 3027.778269616432 1039576.9530977056
685.000393431791 118475.30450515097 1184.7530450515096 0.0 3025.0674142496428 1038640.4931173652
686.0003934317901 118388.99323260692 1183.8899323260694 0.0 3025.0674142496428 1037991.442516329
687.0003934317892 118265.0665190622 1182.6506651906218 0.0 3022.234109462505 1037041.5066856222
688.0003934317883 118179.1064187867 1181.7910641878668 0.0 3022.234109462505 1036397.8540705203
689.0003934317874 118053.90577919502 1180.53905779195 0.0 3019.4791343506126 1035444.8488146508
690.0003934317865 117968.10429321336 1179.6810429321333 0.0 3019.4791343506126 1034804.9896637957
691.0003934317856 117843.71663533078 1178.4371663533082 0.0 3016.644343408335 1033858.0319926986
692.0003934317847 117757.73043593839 1177.577304359384 0.0 3016.644343408335 1033218.90997524
693.0003934317838 117633.04436373783 1176.3304436373783 0.0 3013.8753230657903 1032278.7678569565
694.0003934317829 117547.01284039959 1175.4701284039957 0.0 3013.8753230657903 1031641.286900879
695.000393431782 117422.28088265235 1174.2228088265233 0.0 3011.072539733667 1030702.9940621217
696.000393431781 117336.36360704499 1173.3636360704497 0.0 3011.072539733667 1030061.9791000845
697.0003934317801 117213.06129398831 1172.1306129398827 0.0 3008.347422275937 1029100.7820215703
698.0003934317792 117127.19202972982 1171.2719202972978 0.0 3008.347422275937 1028464.6893999028
699.0003934317783 117004.61546724084 1170.0461546724084 0.0 3005.594555757976 1027455.2072217275
700.0003934317774 116919.06379501404 1169.1906379501404 0.0 3005.594555757976 1026823.1492102487
701.0003934317765 116797.01965228321 1167.9701965228323 0.0 3002.851939716438 1025822.4339114447
702.0003934317756 116711.15702806151 1167.1115702806158 0.0 3002.851939716438 1025186.8249684031
703.0003934317747 116589.44149301104 1165.8944149301103 0.0 3000.1308351928606 1024195.9895334756
704.0003934317738 116503.6676878468 1165.036676878468 0.0 3000.1308351928606 1023563.4103922191
705.0003934317729 116381.74891199329 1163.8174891199326 0.0 2997.3969755677526 1022572.1518335296
706.000393431772 116295.90808526412 1162.9590808526414 0.0 2997.3969755677526 1021947.1254317765
707.000393431771 116174.05777815956 1161.7405777815954 0.0 2994.5894992488743 1020949.8206709418
708.0003934317701 116088.41272482334 1160.8841272482337 0.0 2994.5894992488743 1020318.9877835932
709.0003934317692 115965.95762635945 1159.6595762635943 0.0 2991.851809874847 1019324.4296722036
710.0003934317683 115879.67490816793 1158.796749081679 0.0 2991.851809874847 1018691.2626024155
711.0003934317674 115757.7700743837 1157.577700743837 0.0 2989.0324843725425 1017706.6470659197
712.0003934317665 115671.82983326325 1156.7182983326325 0.0 2989.0324843725425 1017082.5405116692
713.0003934317656 115551.36454295919 1155.5136454295919 0.0 2986.258316078754 1016057.3436365334
714.0003934317647 115465.60668698284 1154.6560668698282 0.0 2986.258316078754 1015428.9936512714
715.0003934317638 115346.02576995242 1153.4602576995244 0.0 2983.468426946528 1014376.4983685825
716.0003934317629 115260.50721525474 1152.605072152548 0.0 2983.468426946528 1013757.4738122709
717.000393431762 115141.45129957389 1151.4145129957394 0.0 2980.7178495764274 1012704.0432678607
718.000393431761 115055.54368705982 1150.5554368705984 0.0 2980.7178495764274 1012086.500019202
719.0003934317601 114936.86418673534 1149.368641867354 0.0 2977.9577463421233 1011050.7862709819
720.0003934317592 114850.88785552024 1148.5088785552027 0.0 2977.9577463421233 1010431.1400524572
721.0003934317583 114731.50044685752 1147.3150044685754 0.0 2975.155692624382 1009382.6278000039
722.0003934317574 114645.63545549518 1146.4563545549518 0.0 2975.155692624382 1008761.6266157473
723.0003934317565 114526.69266266044 1145.2669266266046 0.0 2972.429291095035 1007719.1242329885
724.0003934317556 114440.53571400349 1144.405357140035 0.0 2972.429291095035 1007095.0023395441
725.0003934317547 114321.31711602463 1143.213171160246 0.0 2969.64523341849 1006049.0993588883
726.0003934317538 114235.59874439024 1142.3559874439024 0.0 2969.64523341849 1005432.0141978394
727.0003934317529 114116.28140201939 1141.1628140201942 0.0 2966.880218253722 1004394.804006428
728.000393431752 114030.22082819713 1140.3022082819714 0.0 2966.880218253722 1003769.7280300626
729.000393431751 113910.79708312536 1139.1079708312539 0.0 2964.0518304440316 1002721.4815853406
730.0003934317501 113824.90525211836 1138.2490525211836 0.0 2964.0518304440316 1002101.2135777962
731.0003934317492 113706.27847610861 1137.062784761086 0.0 2961.244711737172 1001062.0205853932
732.0003934317483 113620.1001163955 1136.201001163955 0.0 2961.244711737172 1000443.2952940762
733.0003934317474 113500.65593399029 1135.0065593399029 0.0 2958.4822015136906 999404.3732308849
734.0003934317465 113415.02533585727 1134.1502533585726 0.0 2958.4822015136906 998797.4083138133
735.0003934317456 113295.9133284677 1132.959133284677 0.0 2955.7095652797702 997757.6616599584
736.0003934317447 113210.18467315738 1132.1018467315735 0.0 2955.7095652797702 997150.2714649024
737.0003934317438 113090.96493239228 1130.9096493239222 0.0 2952.9539006485484 996110.63450724
738.0003934317429 113004.9034487885 1130.0490344878847 0.0 2952.9539006485484 995499.8735520607
739.0003934317419 112885.42003216365 1128.8542003216367 0.0 2950.1381305536574 994466.710700198
740.000393431741 112799.84734022965 1127.9984734022964 0.0 2950.1381305536574 993859.5355840644
741.0003934317401 112680.41539108238 1126.804153910824 0.0 2947.433860942385 992830.6095600193
742.0003934317392 112594.43958395267 1125.9443958395264 0.0 2947.433860942385 992219.3075654672
743.0003934317383 112475.33030098888 1124.7533030098882 0.0 2944.6153792155487 991184.6585039416
744.0003934317374 112389.20343160734 1123.8920343160735 0.0 2944.6153792155487 990581.3381992729
745.0003934317365 112270.35432087991 1122.7035432087991 0.0 2941.827027169811 989552.9767129477
746.0003934317356 112184.31919837557 1121.8431919837556 0.0 2941.827027169811 988945.9710500976
747.0003934317347 112065.14670490456 1120.6514670490456 0.0 2939.09777537613 987919.76125966
748.0003934317338 111979.28276476459 1119.792827647646 0.0 2939.09777537613 987320.4566400284
749.0003934317328 111860.00538711355 1118.6000538711353 0.0 2936.2854558797476 986289.772681221
750.0003934317319 111773.94891748042 1117.739489174804 0.0 2936.2854558797476 985680.407760703
751.000393431731 111655.27730354748 1116.5527730354752 0.0 2933.499017572359 984659.3827938002
752.0003934317301 111569.42311740763 1115.6942311740768 0.0 2933.499017572359 984053.9567331816
753.0003934317292 111449.99076219198 1114.49990762192 0.0 2930.666303111151 983025.5829278005
754.0003934317283 111364.1390704051 1113.641390704051 0.0 2930.666303111151 982427.2066879452
755.0003934317274 111245.49286260537 1112.454928626054 0.0 2927.950779752793 981413.7028080701
756.0003934317265 111159.93104099737 1111.5993104099744 0.0 2927.950779752793 980815.3681424948
757.0003934317256 111041.09181583424 1110.4109181583428 0.0 2925.189291760378 979800.4786723874
758.0003934317247 110955.33727271919 1109.553372727192 0.0 2925.189291760378 979202.8638060879
759.0003934317238 110836.52069596648 1108.3652069596646 0.0 2922.4374681137824 978190.7539014666
760.0003934317228 110750.67303562828 1107.506730356283 0.0 2922.4374681137824 977595.3550880308
761.0003934317219 110631.6038379824 1106.3160383798242 0.0 2919.7134089079786 976584.0995517616
762.000393431721 110545.44141990482 1105.4544141990489 0.0 2919.7134089079786 975983.7595278956
763.0003934317201 110426.41661257905 1104.264166125791 0.0 2916.9063151660525 974978.8870405627
764.0003934317192 110340.97551718018 1103.4097551718019 0.0 2916.9063151660525 974391.1043134806
765.0003934317183 110224.28647191662 1102.2428647191657 0.0 2914.1995114028623 973328.4570321671
766.0003934317174 110138.66566569134 1101.386656656913 0.0 2914.1995114028623 972733.2603493173
767.0003934317165 110022.56840260832 1100.225684026083 0.0 2911.4703668674356 971667.1058707907
768.0003934317156 109936.58302795589 1099.365830279559 0.0 2911.4703668674356 971080.9988901444
769.0003934317147 109820.14722487723 1098.2014722487722 0.0 2908.6940894423874 970010.7947309064
770.0003934317137 109734.57906415469 1097.3457906415467 0.0 2908.6940894423874 969424.1813445435
771.0003934317128 109618.46463397527 1096.184646339753 0.0 2905.9206028798067 968358.7067804466
772.0003934317119 109532.89421241957 1095.328942124196 0.0 2905.9206028798067 967767.8640625884
773.000393431711 109416.58660349355 1094.165866034936 0.0 2903.0963772140876 966703.5164383089
774.0003934317101 109330.46398779955 1093.3046398779961 0.0 2903.0963772140876 966120.8915317379
775.0003934317092 109214.63705468932 1092.1463705468932 0.0 2900.368833397068 965066.4764812989
776.0003934317083 109128.25713829206 1091.2825713829209 0.0 2900.368833397068 964470.5691680809
777.0003934317074 109011.55363376091 1090.115536337609 0.0 2897.617902046417 963405.4155402372
778.0003934317065 108925.51524548652 1089.2551524548653 0.0 2897.617902046417 962817.5448121598
779.0003934317056 108810.88564969783 1088.1088564969784 0.0 2894.8072768334955 961722.4713452839
780.0003934317047 108725.17429359401 1087.25174293594 0.0 2894.8072768334955 961133.4407794429
781.0003934317037 108611.51183134419 1086.1151183134418 0.0 2892.100476541589 960018.1598748021
782.0003934317028 108525.62676543948 1085.2562676543946 0.0 2892.100476541589 959429.8991355685
783.0003934317019 108412.07792578886 1084.1207792578884 0.0 2889.2952785342377 958314.9388796288
784.000393431701 108326.3628663573 1083.2636286635727 0.0 2889.2952785342377 957734.1958166496
785.0003934317001 108212.57700580054 1082.1257700580054 0.0 2886.553546522963 956622.0588325061
786.0003934316992 108126.85084716856 1081.2685084716857 0.0 2886.553546522963 956052.3896043526
787.0003934316983 108012.79236764568 1080.1279236764572 0.0 2883.8075104971517 954939.6806216666
788.0003934316974 107927.23205956166 1079.2723205956165 0.0 2883.8075104971517 954357.1956895497
789.0003934316965 107813.67066253934 1078.1367066253936 0.0 2881.0714633967414 953246.3948703292
790.0003934316956 107727.68491603035 1077.2768491603038 0.0 2881.0714633967414 952669.9899985241
791.0003934316946 107614.25585965488 1076.1425585965492 0.0 2878.2660084084023 951562.3071008936
792.0003934316937 107528.40133688523 1075.2840133688526 0.0 2878.2660084084023 950991.3116763132
793.0003934316928 107415.08710975852 1074.150871097585 0.0 2875.489555087702 949890.2902834067
794.0003934316919 107329.15705359317 1073.291570535932 0.0 2875.489555087702 949318.6280306876
795.000393431691 107215.49902101618 1072.154990210162 0.0 2872.715596095115 948212.9890448385
796.0003934316901 107132.25710611018 1071.3225710611016 0.0 2872.715596095115 947587.6067714762
797.0003934316892 107018.87997819648 1070.1887997819645 0.0 2869.922815794462 946481.9002088903
798.0003934316883 106935.66256096103 1069.3566256096099 0.0 2869.922815794462 945845.0134552276
799.0003934316874 106821.80549797454 1068.2180549797456 0.0 2867.147405690753 944739.982834112
800.0003934316865 106738.55394053014 1067.3855394053014 0.0 2867.147405690753 944106.6645813478
801.0003934316856 106624.80918745897 1066.24809187459 0.0 2864.361206123656 942999.6438820373
802.0003934316846 106541.66290392293 1065.4166290392295 0.0 2864.361206123656 942374.9727038335
803.0003934316837 106428.08310865586 1064.2808310865585 0.0 2861.596254761985 941279.0404785235
804.0003934316828 106345.00868255981 1063.450086825598 0.0 2861.596254761985 940644.8143635496
805.0003934316819 106231.96421393819 1062.3196421393818 0.0 2858.7915485410863 939551.6545702647
806.000393431681 106148.57086789949 1061.4857086789948 0.0 2858.7915485410863 938927.847240712
807.0003934316801 106035.20845860585 1060.3520845860585 0.0 2855.9827555983693 937836.5748548119
808.0003934316792 105954.86482676919 1059.5486482676922 0.0 2855.9827555983693 937160.2764214351
809.0003934316783 105841.83836489194 1058.4183836489187 0.0 2853.1748805425177 936073.155838139
810.0003934316774 105761.27654639813 1057.6127654639808 0.0 2853.1748805425177 935385.4268099639
811.0003934316765 105647.49748972738 1056.4749748972736 0.0 2850.3457372486287 934284.7670448594
812.0003934316755 105567.31969301298 1055.6731969301295 0.0 2850.3457372486287 933602.9837573017
813.0003934316746 105453.51900968904 1054.5351900968906 0.0 2847.5358696101216 932512.9044643457
814.0003934316737 105373.20667959514 1053.7320667959514 0.0 2847.5358696101216 931827.8316996265
815.0003934316728 105259.8885623415 1052.5988856234148 0.0 2844.7866497898062 930741.7415966002
816.0003934316719 105179.6383196658 1051.796383196658 0.0 2844.7866497898062 930060.3127148319
817.000393431671 105066.05060934981 1050.6605060934978 0.0 2842.0476817486956 928980.1313270807
818.0003934316701 104985.72405447174 1049.857240544717 0.0 2842.0476817486956 928298.4742984285
819.0003934316692 104872.10413767622 1048.721041376762 0.0 2839.3303841402853 927210.3900474634
820.0003934316683 104791.87486489321 1047.9187486489323 0.0 2839.3303841402853 926533.8134527087
821.0003934316674 104678.3907408986 1046.7839074089866 0.0 2836.5955157700228 925458.7258579168
822.0003934316665 104597.89041910571 1045.9789041910576 0.0 2836.5955157700228 924784.3080103298
823.0003934316655 104484.49138704658 1044.844913870466 0.0 2833.891641038206 923707.3271255441
824.0003934316646 104404.44288294103 1044.0444288294104 0.0 2833.891641038206 923040.3683947978
825.0003934316637 104290.71629978815 1042.9071629978819 0.0 2831.0955108115595 921965.7755382734
826.0003934316628 104210.20369274147 1042.102036927415 0.0 2831.0955108115595 921286.5354060339
827.0003934316619 104096.37431963194 1040.96374319632 0.0 2828.319760230277 920200.2350777094
828.000393431661 104015.75564665452 1040.1575564665457 0.0 2828.319760230277 919522.4039427355
829.0003934316601 103902.2111382269 1039.022111382269 0.0 2825.578949594113 918452.6536242473
830.0003934316592 103821.95389052467 1038.219538905247 0.0 2825.578949594113 917781.34486136
831.0003934316583 103708.07727787322 1037.0807727787324 0.0 2822.7669645107585 916704.9097025723
832.0003934316574 103627.5933124608 1036.2759331246077 0.0 2822.7669645107585 916033.4053859145
833.0003934316564 103513.58378483327 1035.1358378483326 0.0 2819.934579876441 914957.0304242112
834.0003934316555 103433.14723061289 1034.331472306129 0.0 2819.934579876441 914284.7454091281
835.0003934316546 103319.8477061406 1033.1984770614063 0.0 2817.1857133392123 913213.4377178015
836.0003934316537 103239.20225542223 1032.3920225542224 0.0 2817.1857133392123 912545.6151609127
837.0003934316528 103125.75370667815 1031.2575370667814 0.0 2814.3661164767814 911475.3503266645
838.0003934316519 103045.50451119867 1030.4550451119867 0.0 2814.3661164767814 910810.0195839348
839.000393431651 102931.97612351135 1029.319761235114 0.0 2811.537487999218 909742.927471292
840.0003934316501 102851.78097498979 1028.5178097498979 0.0 2811.537487999218 909079.4995959986
841.0003934316492 102737.95698682364 1027.379569868236 0.0 2808.7729497140745 908015.661122795
842.0003934316483 102657.36656043745 1026.5736656043744 0.0 2808.7729497140745 907348.9738733913
843.0003934316474 102545.18347002815 1025.451834700281 0.0 2805.9374754471373 906261.0297588464
844.0003934316464 102464.5476936984 1024.6454769369836 0.0 2805.9374754471373 905600.3828924606
845.0003934316455 102353.45743228529 1023.5345743228527 0.0 2803.1225460343326 904477.5090081287
846.0003934316446 102272.9831201717 1022.7298312017172 0.0 2803.1225460343326 903816.681304066
847.0003934316437 102161.99150310655 1021.6199150310658 0.0 2800.335649078206 902696.0214766738
848.0003934316428 102081.62129686846 1020.8162129686849 0.0 2800.335649078206 902044.7885557538
849.0003934316419 101970.57821220192 1019.7057821220194 0.0 2797.5302996523515 900927.9833685844
850.000393431641 101890.0663419911 1018.9006634199112 0.0 2797.5302996523515 900274.4933959729
851.0003934316401 101779.13442775303 1017.7913442775305 0.0 2794.8051605048167 899159.6064318239
852.0003934316392 101698.2323978982 1016.982323978982 0.0 2794.8051605048167 898491.8443562172
853.0003934316383 101587.41530988386 1015.8741530988383 0.0 2792.0209301595596 897380.491244666
854.0003934316373 101507.03540783915 1015.0703540783913 0.0 2792.0209301595596 896722.746241478
855.0003934316364 101396.4176415348 1013.9641764153479 0.0 2789.198144316749 895619.6856017406
856.0003934316355 101316.26512099101 1013.1626512099098 0.0 2789.198144316749 894970.6665576027
857.0003934316346 101205.2116240933 1012.0521162409327 0.0 2786.3844145283133 893862.3334012912
858.0003934316337 101124.66809533419 1011.2466809533418 0.0 2786.3844145283133 893209.3951694373
859.0003934316328 101014.07103295639 1010.1407103295642 0.0 2783.652240280199 892108.2949040433
860.0003934316319 100933.8952646301 1009.3389526463014 0.0 2783.652240280199 891458.2645874725
861.000393431631 100822.8907204993 1008.2289072049928 0.0 2780.8415948862694 890356.4233378605
862.0003934316301 100742.42145959803 1007.4242145959803 0.0 2780.8415948862694 889711.1191919195
863.0003934316292 100631.5750656002 1006.3157506560026 0.0 2778.1274406463417 888610.6366101361
864.0003934316283 100551.03502790202 1005.5103502790207 0.0 2778.1274406463417 887958.107997104
865.0003934316273 100440.32102169182 1004.4032102169183 0.0 2775.3198686091887 886859.3146704845
866.0003934316264 100360.32077746834 1003.6032077746835 0.0 2775.3198686091887 886221.510194051
867.0003934316255 100249.53040824572 1002.4953040824571 0.0 2772.4976733571366 885125.0053891954
868.0003934316246 100169.36077052902 1001.6936077052902 0.0 2772.4976733571366 884480.9889476056
869.0003934316237 100058.61517515672 1000.5861517515674 0.0 2769.665960161611 883383.8931443068
870.0003934316228 99980.96401063669 999.8096401063674 0.0 2769.665960161611 882687.2279440576
871.0003934316219 99870.29733153865 998.7029733153867 0.0 2766.962021851344 881600.518270765
872.000393431621 99793.45132356617 997.9345132356614 0.0 2766.962021851344 880901.4951595744
873.0003934316201 99682.6217502839 996.8262175028389 0.0 2764.2123371139446 879808.059258996
874.0003934316192 99608.22025504133 996.0822025504131 0.0 2764.2123371139446 879065.9242884163
875.0003934316182 99497.74409775257 994.9774409775259 0.0 2761.430119570649 877980.0944448321
876.0003934316173 99423.04749418105 994.2304749418112 0.0 2761.430119570649 877228.6635510835
877.0003934316164 99312.38851092871 993.1238851092876 0.0 2758.641480492308 876143.6712918408
878.0003934316155 99237.55896647315 992.3755896647317 0.0 2758.641480492308 875391.1009802773
879.0003934316146 99126.9332449659 991.2693324496587 0.0 2755.806071733997 874306.3715655877
880.0003934316137 99052.19516116711 990.5219516116709 0.0 2755.806071733997 873558.8501413408
881.0003934316128 98941.63275681791 989.4163275681791 0.0 2753.1016179356134 872479.6288683462
882.0003934316119 98866.95916290596 988.6695916290595 0.0 2753.1016179356134 871735.7441012284
883.000393431611 98755.968718397 987.5596871839703 0.0 2750.339416538361 870655.4710145099
884.0003934316101 98680.91520911772 986.8091520911775 0.0 2750.339416538361 869908.0378877362
885.0003934316092 98570.11043766755 985.7011043766759 0.0 2747.5299532480117 868830.5532214664
886.0003934316082 98495.36007778556 984.9536007778562 0.0 2747.5299532480117 868081.0636064565
887.0003934316073 98384.6504528555 983.846504528555 0.0 2744.7417135970813 867010.1802728914
888.0003934316064 98310.29659281782 983.1029659281783 0.0 2744.7417135970813 866276.9046155281
889.0003934316055 98199.23121110973 981.9923121110972 0.0 2741.9809054986226 865201.4066318352
890.0003934316046 98124.07869894592 981.2407869894591 0.0 2741.9809054986226 864458.8245929934
891.0003934316037 98013.06434452742 980.1306434452742 0.0 2739.175750433184 863377.3904375011
892.0003934316028 97938.2250762203 979.382250762203 0.0 2739.175750433184 862634.5547821895
893.0003934316019 97827.07170871028 978.270717087103 0.0 2736.3677703283615 861562.4694185073
894.000393431601 97752.32124119723 977.5232124119723 0.0 2736.3677703283615 860824.6936688895
895.0003934316001 97641.32920169277 976.4132920169272 0.0 2733.5827512101314 859760.5148869507
896.0003934315992 97566.62468122967 975.6662468122967 0.0 2733.5827512101314 859029.1673194458
897.0003934315982 97455.75927193608 974.5575927193609 0.0 2730.8096638993793 857965.261193829
898.0003934315973 97381.25110033205 973.8125110033204 0.0 2730.8096638993793 857236.1332308163
899.0003934315964 97270.55255875591 972.705525587559 0.0 2727.994360891426 856176.3612751942
900.0003934315955 97195.88975973868 971.958897597387 0.0 2727.994360891426 855442.542164497
