#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 100, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
288.0001644225964 171567.6255304349 1715.676255304349 0.0 3519.29708796983 1367551.6162646725
289.00016442259664 171407.05862933226 1714.0705862933225 0.0 3516.5122673947003 1367649.3124847964
290.00016442259687 171307.32087396906 1713.0732087396905 0.0 3516.5122673947003 1366962.1628781492
291.0001644225971 171146.68475845136 1711.4668475845135 0.0 3513.7917000226507 1367069.6831582165
292.0001644225973 171046.8257695281 1710.4682576952814 0.0 3513.7917000226507 1366388.6066738523
293.00016442259755 170885.69793816665 1708.8569793816669 0.0 3511.013764983683 1366495.981922117
294.0001644225978 170785.66109527863 1707.8566109527862 0.0 3511.013764983683 1365814.8147628612
295.000164422598 170625.18353578803 1706.2518353578805 0.0 3508.234633530789 1365920.9635138956
296.00016442259823 170525.6602818641 1705.256602818641 0.0 3508.234633530789 1365245.0615572806
297.00016442259846 170365.0045849211 1703.6500458492105 0.0 3505.4048088654645 1365343.3506860158
298.0001644225987 170265.14370306747 1702.6514370306743 0.0 3505.4048088654645 1364664.9002637486
299.0001644225989 170104.6276161228 1701.0462761612282 0.0 3502.582142181899 1364767.166682752
300.00016442259914 170005.10309470166 1700.051030947017 0.0 3502.582142181899 1364093.208437111
301.00016442259937 169844.25240653864 1698.442524065387 0.0 3499.7699978144683 1364209.2200890945
302.0001644225996 169744.4269266904 1697.4442692669043 0.0 3499.7699978144683 1363543.4656438634
303.0001644225998 169584.16915548962 1695.8416915548958 0.0 3497.0300067552034 1363647.8483613073
304.00016442260005 169484.20895452015 1694.8420895452016 0.0 3497.0300067552034 1362972.3316579773
305.0001644226003 169326.01333250714 1693.2601333250718 0.0 3494.2705856716957 1363003.0450483602
306.0001644226005 169226.26211650993 1692.2626211650993 0.0 3494.2705856716957 1362325.48017442
307.00016442260073 169068.4404954828 1690.684404954828 0.0 3491.522151045387 1362343.391243613
308.00016442260096 168968.76813479105 1689.6876813479107 0.0 3491.522151045387 1361667.9469913703
309.0001644226012 168810.39382507151 1688.1039382507151 0.0 3488.744477402676 1361686.080779696
310.0001644226014 168710.64412754186 1687.1064412754183 0.0 3488.744477402676 1361015.6537920646
311.00016442260164 168552.7576959459 1685.527576959459 0.0 3486.01262578328 1361027.0824132736
312.00016442260187 168453.3898615525 1684.5338986155255 0.0 3486.01262578328 1360342.5626694788
313.0001644226021 168295.6999188738 1682.956999188738 0.0 3483.2946654931256 1360361.5516608695
314.0001644226023 168195.94482302736 1681.9594482302737 0.0 3483.2946654931256 1359675.2014800673
315.00016442260255 168037.79216369917 1680.3779216369915 0.0 3480.468162680897 1359708.018693822
316.0001644226028 167938.1062136414 1679.3810621364134 0.0 3480.468162680897 1359035.2131082858
317.000164422603 167781.27712258563 1677.8127712258563 0.0 3477.7198774922776 1359044.7016644767
318.00016442260323 167681.31803158682 1676.813180315868 0.0 3477.7198774922776 1358367.5109151537
319.00016442260346 167526.18566313 1675.2618566313001 0.0 3474.95855484272 1358289.6823273315
320.0001644226037 167427.08406875408 1674.2708406875406 0.0 3474.95855484272 1357612.085127281
321.0001644226039 167272.21386814545 1672.7221386814545 0.0 3472.17669245072 1357539.025258055
322.00016442260414 167172.0920509454 1671.7209205094543 0.0 3472.17669245072 1356857.5663478777
323.00016442260437 167017.27017771662 1670.1727017771664 0.0 3469.4023839620727 1356776.255806071
324.0001644226046 166917.58480374786 1669.1758480374788 0.0 3469.4023839620727 1356103.7910970924
325.0001644226048 166762.54372068093 1667.6254372068092 0.0 3466.690823024654 1356021.6064950104
326.00016442260505 166662.66141057524 1666.6266141057524 0.0 3466.690823024654 1355345.6520630892
327.0001644226053 166508.01407265916 1665.0801407265917 0.0 3463.8876999879935 1355252.4572086083
328.0001644226055 166408.68664542853 1664.0868664542852 0.0 3463.8876999879935 1354585.4579096448
329.00016442260574 166256.62756228095 1662.5662756228094 0.0 3461.169634276251 1354413.5673010668
330.00016442260596 166156.68505566375 1661.5668505566382 0.0 3461.169634276251 1353739.502707238
331.0001644226062 166004.39989354622 1660.0439989354625 0.0 3458.339282417592 1353574.711481026
332.0001644226064 165904.75877259596 1659.0475877259591 0.0 3458.339282417592 1352906.9557703505
333.00016442260664 165752.05621856137 1657.520562185613 0.0 3455.5980739452175 1352752.9840353199
334.0001644226069 165652.185491098 1656.5218549109793 0.0 3455.5980739452175 1352075.6580604133
335.0001644226071 165499.64681511157 1654.9964681511156 0.0 3452.790514647166 1351917.9461339882
336.0001644226073 165399.35572631258 1653.9935572631255 0.0 3452.790514647166 1351239.1422764978
337.00016442260755 165246.58429109026 1652.4658429109024 0.0 3450.022369316746 1351074.7187721974
338.0001644226078 165146.79528389583 1651.4679528389584 0.0 3450.022369316746 1350402.8186481635
339.000164422608 164994.08306600188 1649.9408306600187 0.0 3447.2142839511916 1350238.380508684
340.00016442260824 164894.640276294 1648.94640276294 0.0 3447.2142839511916 1349575.0492780085
341.00016442260846 164742.30547908077 1647.4230547908073 0.0 3444.4197033406313 1349414.8001226895
342.0001644226087 164642.2948020095 1646.422948020095 0.0 3444.4197033406313 1348741.4302219048
343.0001644226089 164490.1526144518 1644.9015261445181 0.0 3441.674322479644 1348574.690269861
344.00016442260915 164390.67872691722 1643.906787269172 0.0 3441.674322479644 1347898.788853119
345.0001644226094 164238.05270820812 1642.3805270820822 0.0 3438.96971912436 1347738.9148055038
346.0001644226096 164138.06155927706 1641.3806155927716 0.0 3438.96971912436 1347068.800116679
347.0001644226098 163986.09076397045 1639.8609076397042 0.0 3436.1503396218322 1346912.745822025
348.00016442261006 163885.9521143072 1638.8595211430713 0.0 3436.1503396218322 1346243.6950918294
349.0001644226103 163732.63634017974 1637.3263634017967 0.0 3433.4052954722265 1346083.514986022
350.0001644226105 163632.9693238777 1636.3296932387766 0.0 3433.4052954722265 1345411.9698574678
351.00016442261074 163480.59807962648 1634.805980796265 0.0 3430.6689287764384 1345254.9295308401
352.00016442261096 163382.97575695807 1633.8297575695813 0.0 3430.6689287764384 1344522.076974864
353.0001644226112 163233.1438677958 1632.3314386779577 0.0 3427.9382028939563 1344279.8555191837
354.0001644226114 163136.39334693144 1631.363933469314 0.0 3427.9382028939563 1343527.4929138548
355.00016442261165 162986.87394840404 1629.8687394840408 0.0 3425.234123283752 1343295.81839185
356.0001644226119 162890.62721838878 1628.906272183888 0.0 3425.234123283752 1342519.088475872
357.0001644226121 162740.58386080168 1627.405838608017 0.0 3422.397179321619 1342269.8152366998
358.00016442261233 162646.54484917113 1626.4654484917112 0.0 3422.397179321619 1341424.8891103086
359.00016442261256 162496.97540605118 1624.9697540605111 0.0 3419.5876543827185 1341188.2244108275
360.0001644226128 162402.510120266 1624.0251012026602 0.0 3419.5876543827185 1340337.8779706631
361.000164422613 162253.0842149479 1622.5308421494792 0.0 3416.8469631654402 1340096.2230812507
362.00016442261324 162158.9993685447 1621.5899936854469 0.0 3416.8469631654402 1339257.047144287
363.00016442261347 162011.67637360134 1620.1167637360138 0.0 3414.0193063239676 1338940.5820650584
364.0001644226137 161917.41402833947 1619.1741402833948 0.0 3414.0193063239676 1338092.2296826157
365.0001644226139 161770.91367855546 1617.7091367855548 0.0 3411.2385975028283 1337754.2898733232
366.00016442261415 161676.39554578258 1616.763955457826 0.0 3411.2385975028283 1336906.4148245715
367.0001644226144 161529.8067162966 1615.298067162966 0.0 3408.4144637869263 1336568.2162152727
368.0001644226146 161435.58538276848 1614.3558538276848 0.0 3408.4144637869263 1335724.961713209
369.00016442261483 161288.904569787 1612.8890456978702 0.0 3405.637843679536 1335396.7452610384
370.00016442261506 161194.79823057886 1611.9479823057886 0.0 3405.637843679536 1334554.1074613717
371.0001644226153 161047.6893593879 1610.4768935938791 0.0 3402.877176821884 1334223.3916093705
372.0001644226155 160953.40333674735 1609.5340333674737 0.0 3402.877176821884 1333379.2107532416
373.00016442261574 160806.17381567278 1608.0617381567288 0.0 3400.078998980389 1333049.9411137486
374.00016442261597 160711.78699899963 1607.1178699899965 0.0 3400.078998980389 1332216.5167277043
375.0001644226162 160565.02335496637 1605.6502335496634 0.0 3397.3710859556645 1331892.3010293813
376.0001644226164 160470.4466909347 1604.7044669093468 0.0 3397.3710859556645 1331053.5398867405
377.00016442261665 160324.09664399174 1603.2409664399172 0.0 3394.6431366419665 1330719.591444816
378.0001644226169 160230.35511964263 1602.3035511964265 0.0 3394.6431366419665 1329877.3415355985
379.0001644226171 160086.04175593628 1600.860417559363 0.0 3391.873503071263 1329464.5371895935
380.00016442261733 159991.80577500616 1599.9180577500613 0.0 3391.873503071263 1328633.2930439014
381.00016442261756 159847.71959069773 1598.4771959069772 0.0 3389.149772662672 1328219.9404402864
382.0001644226178 159753.5191315382 1597.5351913153827 0.0 3389.149772662672 1327380.5681400588
383.000164422618 159609.59151776455 1596.0959151776458 0.0 3386.394965149477 1326972.6615277322
384.00016442261824 159515.15411961018 1595.1515411961022 0.0 3386.394965149477 1326132.304589733
385.00016442261847 159370.78205753706 1593.7078205753705 0.0 3383.565656593597 1325708.6659407022
386.0001644226187 159276.59828753636 1592.765982875363 0.0 3383.565656593597 1324873.7988198407
387.0001644226189 159132.8930113303 1591.3289301133027 0.0 3380.8181388808975 1324469.148885909
388.00016442261915 159038.78863113368 1590.3878863113364 0.0 3380.8181388808975 1323637.913428255
389.0001644226194 158894.41923060492 1588.9441923060497 0.0 3378.090757975852 1323222.0550247042
390.0001644226196 158800.0625536375 1588.0006255363753 0.0 3378.090757975852 1322385.2632924966
391.00016442261983 158655.9604118035 1586.5596041180354 0.0 3375.321770484541 1321980.333409525
392.00016442262006 158562.14817630535 1585.6214817630541 0.0 3375.321770484541 1321148.2584266847
393.0001644226203 158418.18438101542 1584.1818438101545 0.0 3372.5749028624527 1320730.992687762
394.0001644226205 158324.04540266417 1583.2404540266418 0.0 3372.5749028624527 1319900.5788420464
395.00016442262074 158179.62836938573 1581.7962836938577 0.0 3369.7449835384114 1319500.5832568947
396.00016442262097 158085.95270264268 1580.859527026427 0.0 3369.7449835384114 1318669.1171334346
397.0001644226212 157943.2073274006 1579.4320732740055 0.0 3366.950318377309 1318230.2819145732
398.0001644226214 157849.06542072204 1578.49065420722 0.0 3366.950318377309 1317392.235895005
399.00016442262165 157707.69934012913 1577.0769934012915 0.0 3364.1603670030577 1316888.8325165308
400.0001644226219 157613.57770250837 1576.135777025084 0.0 3364.1603670030577 1316060.3666794957
401.0001644226221 157472.5129790143 1574.725129790143 0.0 3361.3542325972076 1315575.2600571485
402.00016442262233 157378.19849414227 1573.7819849414227 0.0 3361.3542325972076 1314739.2538536452
403.00016442262256 157236.9529795548 1572.3695297955487 0.0 3358.619099229735 1314257.2721226977
404.0001644226228 157142.88117051168 1571.4288117051174 0.0 3358.619099229735 1313434.804999884
405.000164422623 157001.72709719354 1570.017270971936 0.0 3355.902025228299 1312952.9207411534
406.00016442262324 156907.87657527372 1569.0787657527374 0.0 3355.902025228299 1312128.767106441
407.00016442262347 156766.97333852254 1567.669733385225 0.0 3353.080393768456 1311632.4437908097
408.0001644226237 156672.94904531463 1566.7294904531461 0.0 3353.080393768456 1310802.7922395046
409.0001644226239 156531.78119098104 1565.3178119098109 0.0 3350.3573781848313 1310317.098067942
410.00016442262415 156437.77308101166 1564.3777308101162 0.0 3350.3573781848313 1309480.9707449686
411.0001644226244 156296.7506675817 1562.9675066758168 0.0 3347.6206489973642 1309001.7606286497
412.0001644226246 156202.526382751 1562.0252638275101 0.0 3347.6206489973642 1308176.109401277
413.00016442262483 156061.36880752465 1560.6136880752465 0.0 3344.8386768035552 1307691.0424338242
414.00016442262506 155967.04048105664 1559.6704048105664 0.0 3344.8386768035552 1306860.5728504737
415.0001644226253 155825.52640361435 1558.255264036143 0.0 3342.0751493427333 1306375.9055573854
416.0001644226255 155731.3556199142 1557.3135561991414 0.0 3342.0751493427333 1305548.3749268719
417.00016442262574 155589.96746394006 1555.8996746394007 0.0 3339.2601203801833 1305068.8521296547
418.00016442262597 155495.43747880778 1554.9543747880778 0.0 3339.2601203801833 1304239.2823330455
419.0001644226262 155353.59424344884 1553.5359424344879 0.0 3336.449664267414 1303769.2368734013
420.0001644226264 155259.76335789607 1552.5976335789605 0.0 3336.449664267414 1302947.6875482034
421.00016442262665 155119.0087586504 1551.1900875865038 0.0 3333.7151261983436 1302467.8660869359
422.0001644226269 155025.05989485793 1550.2505989485792 0.0 3333.7151261983436 1301653.6187680499
423.0001644226271 154883.83328661136 1548.8383328661137 0.0 3330.882775780224 1301173.0788544274
424.00016442262734 154789.3702344002 1547.8937023440021 0.0 3330.882775780224 1300349.607481257
425.00016442262756 154649.6910601307 1546.4969106013064 0.0 3328.1132638556996 1299817.334331527
426.0001644226278 154555.68484575223 1545.5568484575224 0.0 3328.1132638556996 1298998.9043628909
427.000164422628 154417.3713235287 1544.173713235287 0.0 3325.353070574999 1298434.7372351808
428.00016442262825 154322.94446663585 1543.2294446663584 0.0 3325.353070574999 1297612.3930522264
429.0001644226285 154184.20396568018 1541.8420396568026 0.0 3322.606783752267 1297052.6528330487
430.0001644226287 154090.21041952653 1540.902104195266 0.0 3322.606783752267 1296242.110145226
431.0001644226289 153951.97922062798 1539.5197922062798 0.0 3319.7731606286575 1295677.6488731268
432.00016442262915 153857.8120970195 1538.5781209701952 0.0 3319.7731606286575 1294864.434737864
433.0001644226294 153719.37579945667 1537.1937579945666 0.0 3316.967634071187 1294299.8014994657
434.0001644226296 153625.07910495973 1536.2507910495974 0.0 3316.967634071187 1293484.5681621514
435.00016442262984 153486.12080028135 1534.8612080028145 0.0 3314.144554397047 1292920.77938644
436.00016442263006 153391.75874010794 1533.9175874010798 0.0 3314.144554397047 1292097.1026489362
437.0001644226303 153253.2873863145 1532.5328738631442 0.0 3311.3800444197695 1291548.6568839776
438.0001644226305 153159.199048485 1531.591990484849 0.0 3311.3800444197695 1290733.323896418
439.00016442263075 153020.23307162875 1530.2023307162872 0.0 3308.633368067329 1290168.013827055
440.000164422631 152925.962599144 1529.25962599144 0.0 3308.633368067329 1289355.7472127217
441.0001644226312 152787.8652458248 1527.8786524582483 0.0 3305.814647591098 1288778.0018989765
442.0001644226314 152693.8380500503 1526.9383805005032 0.0 3305.814647591098 1287963.9423615893
443.00016442263166 152557.81886553107 1525.5781886553104 0.0 3303.0352710403517 1287340.1415549652
444.0001644226319 152463.32048013454 1524.6332048013453 0.0 3303.0352710403517 1286523.1247372292
445.0001644226321 152328.00272512177 1523.2800272512172 0.0 3300.3192790524818 1285884.625005682
446.00016442263234 152233.620402142 1522.3362040214195 0.0 3300.3192790524818 1285078.5130302499
447.00016442263257 152097.98038448862 1520.9798038448855 0.0 3297.5691831165436 1284451.5524705162
448.0001644226328 152004.00958182855 1520.040095818285 0.0 3297.5691831165436 1283643.059013537
449.000164422633 151868.16344172173 1518.681634417217 0.0 3294.846087187699 1283012.985093168
450.00016442263325 151774.511588372 1517.74511588372 0.0 3294.846087187699 1282208.4118912453
451.0001644226335 151638.58974226774 1516.3858974226773 0.0 3292.1243339375087 1281570.9355524015
452.0001644226337 151544.66225057284 1515.446622505728 0.0 3292.1243339375087 1280760.2759171347
453.00016442263393 151408.8503383027 1514.088503383027 0.0 3289.2995742771996 1280126.75019124
454.00016442263416 151314.32756621912 1513.1432756621912 0.0 3289.2995742771996 1279312.1347036087
455.0001644226344 151178.72112880214 1511.7872112880214 0.0 3286.5695156470933 1278687.6669577307
456.0001644226346 151084.37111508747 1510.8437111508747 0.0 3286.5695156470933 1277878.1039201003
457.00016442263484 150949.04993221696 1509.4904993221692 0.0 3283.8549107543017 1277249.382874366
458.00016442263507 150854.74730112223 1508.5474730112217 0.0 3283.8549107543017 1276445.1599430984
459.0001644226353 150718.67394897024 1507.1867394897029 0.0 3281.0340436553047 1275813.97724729
460.0001644226355 150624.7116303048 1506.2471163030486 0.0 3281.0340436553047 1275001.6836195535
461.00016442263575 150488.72238173595 1504.887223817359 0.0 3278.2335911576433 1274376.293009245
462.000164422636 150395.12841427565 1503.9512841427563 0.0 3278.2335911576433 1273571.4746026497
463.0001644226362 150259.14268873326 1502.5914268873323 0.0 3275.512280740875 1272946.667765277
464.00016442263643 150164.98540535723 1501.649854053572 0.0 3275.512280740875 1272149.5792721047
465.00016442263666 150029.01642532603 1500.2901642532606 0.0 3272.7439339893617 1271524.4124072106
466.0001644226369 149934.68147670288 1499.3468147670287 0.0 3272.7439339893617 1270724.9507471356
467.0001644226371 149798.91826490388 1497.9891826490386 0.0 3269.9835793846596 1270100.389756137
468.00016442263734 149704.78565393592 1497.0478565393587 0.0 3269.9835793846596 1269302.6398031446
469.00016442263757 149569.36191642092 1495.6936191642085 0.0 3267.215737558084 1268681.5337807378
470.0001644226378 149474.9840943379 1494.7498409433788 0.0 3267.215737558084 1267883.2541584456
471.000164422638 149339.1253752457 1493.391253752456 0.0 3264.3881489406963 1267263.226634179
472.00016442263825 149244.8653230163 1492.4486532301617 0.0 3264.3881489406963 1266459.980928669
473.0001644226385 149109.2176275856 1491.0921762758558 0.0 3261.6316416621407 1265848.2633447228
474.0001644226387 149014.83237490468 1490.1483237490465 0.0 3261.6316416621407 1265041.1277364937
475.00016442263893 148879.10738062588 1488.791073806259 0.0 3258.86356705622 1264426.0884270917
476.00016442263916 148785.0355797084 1487.8503557970844 0.0 3258.86356705622 1263628.0905281077
477.0001644226394 148649.50361932506 1486.4950361932501 0.0 3256.037444216639 1263008.979636955
478.0001644226396 148555.34162061938 1485.5534162061933 0.0 3256.037444216639 1262211.105985723
479.00016442263984 148419.72401719156 1484.1972401719154 0.0 3253.2354261455466 1261600.1640684216
480.00016442264007 148325.67967448846 1483.2567967448845 0.0 3253.2354261455466 1260797.6582062799
481.0001644226403 148189.38865151518 1481.8938865151515 0.0 3250.4135143693784 1260180.1453449319
482.0001644226405 148094.9039712902 1480.9490397129011 0.0 3250.4135143693784 1259377.8180210968
483.00016442264075 147958.85679360852 1479.5885679360852 0.0 3247.6252550022923 1258757.1079674435
484.000164422641 147864.38830387685 1478.6438830387688 0.0 3247.6252550022923 1257954.2243870983
485.0001644226412 147728.67241959527 1477.286724195952 0.0 3244.8570522515015 1257342.247444336
486.00016442264143 147634.20523830803 1476.3420523830798 0.0 3244.8570522515015 1256543.6484945798
487.00016442264166 147498.49921203757 1474.9849921203756 0.0 3242.1144659297124 1255937.243029034
488.0001644226419 147404.3365252414 1474.043365252414 0.0 3242.1144659297124 1255141.748821819
489.0001644226421 147268.52561239118 1472.685256123912 0.0 3239.3216789605676 1254519.8847359088
490.00016442264234 147174.13492812528 1471.7413492812532 0.0 3239.3216789605676 1253726.2172072325
491.00016442264257 147038.1826648148 1470.3818266481478 0.0 3236.487901201832 1253120.2805672672
492.0001644226428 146944.32589062376 1469.4432589062371 0.0 3236.487901201832 1252314.9795291314
493.000164422643 146808.95749177056 1468.089574917706 0.0 3233.7445525351764 1251714.1450009663
494.00016442264325 146717.6753463562 1467.1767534635624 0.0 3233.7445525351764 1250836.4011730994
495.0001644226435 146582.19452730744 1465.821945273074 0.0 3230.9472872959223 1250230.7102256939
496.0001644226437 146490.79877258488 1464.9079877258487 0.0 3230.9472872959223 1249360.0184226355
497.00016442264393 146354.8065295661 1463.5480652956605 0.0 3228.175449450632 1248758.2039817022
498.00016442264416 146263.54044438733 1462.635404443873 0.0 3228.175449450632 1247884.3599575453
499.0001644226444 146127.96815534847 1461.2796815534846 0.0 3225.413440504314 1247286.411060765
500.0001644226446 146036.1362536718 1460.361362536718 0.0 3225.413440504314 1246410.293424603
501.00016442264484 145900.5381735507 1459.005381735507 0.0 3222.6146529163275 1245808.0741359135
502.00016442264507 145808.8820631008 1458.0888206310078 0.0 3222.6146529163275 1244937.5212696546
503.0001644226453 145673.7517176043 1456.7375171760425 0.0 3219.9044096591383 1244351.0924629315
504.0001644226455 145582.64130289346 1455.8264130289342 0.0 3219.9044096591383 1243475.1673986923
505.00016442264575 145447.08834987352 1454.4708834987352 0.0 3217.1550327519153 1242883.9323423377
506.000164422646 145355.92516162776 1453.559251616278 0.0 3217.1550327519153 1242014.2982116337
507.0001644226462 145220.05973973198 1452.2005973973203 0.0 3214.4102940565294 1241414.050798549
508.00016442264644 145128.54029314814 1451.285402931482 0.0 3214.4102940565294 1240543.3324858795
509.00016442264666 144992.5456083702 1449.925456083702 0.0 3211.57847765854 1239940.5397277337
510.0001644226469 144901.13746761408 1449.0113746761403 0.0 3211.57847765854 1239079.4517273281
511.0001644226471 144765.04857424236 1447.6504857424238 0.0 3208.7732755224333 1238480.0942448662
512.0001644226473 144673.55610445183 1446.7355610445184 0.0 3208.7732755224333 1237614.6505206025
513.0001644226464 144538.08089949738 1445.3808089949737 0.0 3206.027806151417 1237035.4394404828
514.0001644226455 144447.24743249244 1444.4724743249244 0.0 3206.027806151417 1236172.2754075634
515.0001644226446 144311.43492780084 1443.1143492780086 0.0 3203.215866958717 1235586.244343808
516.0001644226437 144219.88947133868 1442.198894713387 0.0 3203.215866958717 1234722.1508331627
517.0001644226428 144084.29706268222 1440.8429706268219 0.0 3200.4026486045527 1234138.8293368192
518.0001644226419 143992.80796139606 1439.9280796139608 0.0 3200.4026486045527 1233280.57120747
519.000164422641 143857.19826214705 1438.571982621471 0.0 3197.6098318891613 1232693.7912815576
520.0001644226401 143765.93886236637 1437.6593886236644 0.0 3197.6098318891613 1231832.375010776
521.0001644226392 143630.0548454739 1436.30054845474 0.0 3194.79533620761 1231241.7341570812
522.0001644226382 143538.72252915823 1435.3872252915828 0.0 3194.79533620761 1230380.887847817
523.0001644226373 143402.6825105364 1434.0268251053642 0.0 3191.987257262482 1229787.7138403163
524.0001644226364 143311.29395421242 1433.1129395421244 0.0 3191.987257262482 1228927.369059045
525.0001644226355 143175.10383186542 1431.7510383186543 0.0 3189.2594172354243 1228348.0475132682
526.0001644226346 143086.40889338122 1430.8640889338121 0.0 3189.2594172354243 1227415.5742098256
527.0001644226337 142950.73341995926 1429.5073341995933 0.0 3186.472303798213 1226833.56740715
528.0001644226328 142861.76852336933 1428.617685233694 0.0 3186.472303798213 1225892.6188794747
529.0001644226319 142725.85585551025 1427.2585585551026 0.0 3183.746565880363 1225308.996479482
530.000164422631 142637.06092505003 1426.3706092505004 0.0 3183.746565880363 1224372.0395194553
531.0001644226301 142501.22640305955 1425.0122640305963 0.0 3180.9795498106 1223788.9942497765
532.0001644226292 142412.43866724294 1424.1243866724294 0.0 3180.9795498106 1222848.16295492
533.0001644226282 142276.73627738788 1422.7673627738786 0.0 3178.2730146148583 1222279.7689930138
534.0001644226273 142187.74708232825 1421.8774708232825 0.0 3178.2730146148583 1221345.3934426561
535.0001644226264 142052.11154682338 1420.5211154682336 0.0 3175.5371652099734 1220774.0003360373
536.0001644226255 141963.39170440144 1419.6339170440142 0.0 3175.5371652099734 1219834.515269849
537.0001644226246 141827.88960099622 1418.2788960099622 0.0 3172.700032827058 1219260.015117069
538.0001644226237 141739.17046462683 1417.3917046462686 0.0 3172.700032827058 1218328.5797758289
539.0001644226228 141603.07469475025 1416.030746947503 0.0 3169.90326879093 1217758.556293797
540.0001644226219 141514.52210929806 1415.1452210929804 0.0 3169.90326879093 1216824.4012407893
541.000164422621 141380.76400791717 1413.8076400791708 0.0 3167.135882824264 1216193.815016573
542.0001644226201 141291.9491597235 1412.919491597235 0.0 3167.135882824264 1215261.7585511205
543.0001644226192 141158.6459538362 1411.586459538362 0.0 3164.4059313160406 1214611.4205184206
544.0001644226182 141070.1149978026 1410.7011499780263 0.0 3164.4059313160406 1213676.4162698295
545.0001644226173 140937.03276750777 1409.3703276750773 0.0 3161.660605041502 1213021.4830600093
546.0001644226164 140848.73920993015 1408.4873920993007 0.0 3161.660605041502 1212085.7521842285
547.0001644226155 140715.69621559797 1407.156962155979 0.0 3158.93840464693 1211432.268307812
548.0001644226146 140627.38624385008 1406.2738624385001 0.0 3158.93840464693 1210509.020226067
549.0001644226137 140494.77308262177 1404.9477308262176 0.0 3156.1994292546788 1209870.6470334763
550.0001644226128 140406.23605200194 1404.0623605200192 0.0 3156.1994292546788 1208938.8291730727
551.0001644226119 140273.80323379615 1402.7380323379614 0.0 3153.3941549342676 1208291.3944052942
552.000164422611 140185.07451008103 1401.8507451008106 0.0 3153.3941549342676 1207359.5825854982
553.00016442261 140052.05667962824 1400.5205667962828 0.0 3150.6596912231803 1206716.201519567
554.0001644226091 139963.4392796004 1399.634392796004 0.0 3150.6596912231803 1205793.2140343946
555.0001644226082 139830.31516412276 1398.303151641228 0.0 3147.9093093621323 1205156.7288731518
556.0001644226073 139741.13828958006 1397.411382895801 0.0 3147.9093093621323 1204219.2452580845
557.0001644226064 139608.19108209666 1396.0819108209664 0.0 3145.1833795503344 1203584.6159001582
558.0001644226055 139519.40876004752 1395.1940876004746 0.0 3145.1833795503344 1202656.8142672614
559.0001644226046 139386.6503088474 1393.8665030884733 0.0 3142.4385533976797 1202022.2132726782
560.0001644226037 139297.91346075377 1392.9791346075376 0.0 3142.4385533976797 1201094.408556817
561.0001644226028 139164.68067207743 1391.646806720775 0.0 3139.7204381701495 1200456.8223597698
562.0001644226019 139076.0444315409 1390.7604443154094 0.0 3139.7204381701495 1199529.3139989309
563.000164422601 138943.43340331674 1389.434334033167 0.0 3136.9764451891842 1198890.0799507475
564.0001644226 138854.80523122533 1388.548052312253 0.0 3136.9764451891842 1197974.124233119
565.0001644225991 138721.7453225961 1387.2174532259617 0.0 3134.1650696565093 1197337.8534752096
566.0001644225982 138633.08707850726 1386.330870785073 0.0 3134.1650696565093 1196415.6013756143
567.0001644225973 138500.13278489644 1385.0013278489644 0.0 3131.436235346154 1195787.9124042897
568.0001644225964 138411.67151857563 1384.1167151857562 0.0 3131.436235346154 1194869.5932082674
569.0001644225955 138278.48863441296 1382.7848863441295 0.0 3128.619789852018 1194246.1576260556
570.0001644225946 138190.0239237325 1381.9002392373247 0.0 3128.619789852018 1193332.1288785064
571.0001644225937 138056.9233730359 1380.569233730359 0.0 3125.8776003787857 1192698.5363394076
572.0001644225928 137968.1934502519 1379.6819345025187 0.0 3125.8776003787857 1191783.4510630427
573.0001644225919 137834.70078072842 1378.3470078072842 0.0 3123.0635653928357 1191155.113900839
574.000164422591 137746.35634881305 1377.4635634881308 0.0 3123.0635653928357 1190243.2150006932
575.00016442259 137613.37577915585 1376.1337577915585 0.0 3120.329112915296 1189619.80069984
576.0001644225891 137524.94019719097 1375.2494019719097 0.0 3120.329112915296 1188709.649831088
577.0001644225882 137392.246273032 1373.9224627303204 0.0 3117.56029822188 1188090.1502045298
578.0001644225873 137303.40870670383 1373.0340870670389 0.0 3117.56029822188 1187172.0480670764
579.0001644225864 137170.79950364324 1371.7079950364327 0.0 3114.7598550096623 1186556.9645186295
580.0001644225855 137082.15177997993 1370.8215177997997 0.0 3114.7598550096623 1185640.300666189
581.0001644225846 136948.82017643595 1369.4882017643595 0.0 3112.026380054355 1185016.5139562588
582.0001644225837 136861.177603766 1368.6117760376594 0.0 3112.026380054355 1184070.5120453974
583.0001644225828 136728.09464579867 1367.2809464579864 0.0 3109.216831377396 1183450.8717015442
584.0001644225819 136642.34153614572 1366.4234153614568 0.0 3109.216831377396 1182464.8652754077
585.000164422581 136509.64759301767 1365.0964759301767 0.0 3106.4426797802084 1181850.2838134498
586.00016442258 136423.6932771013 1364.236932771013 0.0 3106.4426797802084 1180866.707061421
587.0001644225791 136290.6804480897 1362.9068044808973 0.0 3103.6970665580357 1180242.3826885493
588.0001644225782 136204.9403459537 1362.0494034595372 0.0 3103.6970665580357 1179263.6488329535
