#####################################################################
# Alchemist log file - simulation started at: 2024-05-05T19:10+0000 #
#####################################################################
#
# seed = 4.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time isRegionLeader[sum] 
1139.011249249696 14.0
1140.0071437518009 14.0
1141.0112492496942 14.0
1142.0071437518009 14.0
1143.0112492496924 14.0
1144.0071437518009 14.0
1145.0112492496905 14.0
1146.0071437518009 14.0
1147.0112492496887 14.0
1148.0071437518009 14.0
1149.011249249687 14.0
1150.0071437518009 14.0
1151.011249249685 14.0
1152.0071437518009 14.0
1153.0112492496833 14.0
1154.0071437518009 14.0
1155.0112492496814 14.0
1156.0071437518009 14.0
1157.0112492496796 14.0
1158.0071437518009 14.0
1159.0112492496778 14.0
1160.0071437518009 14.0
1161.011249249676 14.0
1162.0071437518009 14.0
1163.0112492496742 14.0
1164.0071437518009 14.0
1165.0112492496723 14.0
1166.0071437518009 14.0
1167.0112492496705 14.0
1168.0071437518009 14.0
1169.0112492496687 14.0
1170.0071437518009 14.0
1171.011249249667 14.0
1172.0071437518009 14.0
1173.011249249665 14.0
1174.0071437518009 14.0
1175.0112492496633 14.0
1176.0071437518009 14.0
1177.0112492496614 14.0
1178.0071437518009 14.0
1179.0112492496596 14.0
1180.0071437518009 14.0
1181.0112492496578 14.0
1182.0071437518009 14.0
1183.011249249656 14.0
1184.0071437518009 14.0
1185.0112492496542 14.0
1186.0071437518009 14.0
1187.0112492496523 14.0
1188.0071437518009 14.0
1189.0112492496505 14.0
1190.0071437518009 14.0
1191.0112492496487 14.0
1192.0071437518009 14.0
1193.0112492496469 14.0
1194.0071437518009 14.0
1195.011249249645 14.0
1196.0071437518009 14.0
1197.0112492496432 14.0
1198.0071437518009 14.0
1199.0112492496414 14.0
1200.0071437518009 14.0
1201.0112492496396 14.0
1202.0071437518009 14.0
1203.0112492496378 14.0
1204.0071437518009 14.0
1205.011249249636 14.0
1206.0071437518009 14.0
1207.0112492496341 14.0
1208.0071437518009 14.0
1209.0112492496323 14.0
1210.0071437518009 14.0
1211.0112492496305 14.0
1212.0071437518009 14.0
1213.0112492496287 14.0
1214.0071437518009 14.0
1215.0112492496269 14.0
1216.0071437518009 14.0
1217.011249249625 14.0
1218.0071437518009 14.0
1219.0112492496232 14.0
1220.0071437518009 14.0
1221.0112492496214 14.0
1222.0071437518009 14.0
1223.0112492496196 14.0
1224.0071437518009 14.0
1225.0112492496178 14.0
1226.0071437518009 14.0
1227.011249249616 14.0
1228.0071437518009 14.0
1229.0112492496141 14.0
1230.0071437518009 14.0
1231.0112492496123 14.0
1232.0071437518009 14.0
1233.0112492496105 14.0
1234.0071437518009 14.0
1235.0112492496087 14.0
1236.0071437518009 14.0
1237.0112492496069 14.0
1238.0071437518009 14.0
1239.011249249605 14.0
1240.0071437518009 14.0
1241.0112492496032 14.0
1242.0071437518009 14.0
1243.0112492496014 14.0
1244.0071437518009 14.0
1245.0112492495996 14.0
1246.0071437518009 14.0
1247.0112492495978 14.0
1248.0071437518009 14.0
1249.011249249596 14.0
1250.0071437518009 14.0
1251.0112492495941 14.0
1252.0071437518009 14.0
1253.0112492495923 14.0
1254.0071437518009 14.0
1255.0112492495905 14.0
1256.0071437518009 14.0
1257.0112492495887 14.0
1258.0071437518009 14.0
1259.0112492495869 14.0
1260.0071437518009 14.0
1261.011249249585 14.0
1262.0071437518009 14.0
1263.0112492495832 14.0
1264.0071437518009 14.0
1265.0112492495814 14.0
1266.0071437518009 14.0
1267.0112492495796 14.0
1268.0071437518009 14.0
1269.0112492495778 14.0
1270.0071437518009 14.0
1271.011249249576 14.0
1272.0071437518009 14.0
1273.0112492495741 14.0
1274.0071437518009 14.0
1275.0112492495723 14.0
1276.0071437518009 14.0
1277.0112492495705 14.0
1278.0071437518009 14.0
1279.0112492495687 14.0
1280.0071437518009 14.0
1281.0112492495668 14.0
1282.0071437518009 14.0
1283.011249249565 14.0
1284.0071437518009 14.0
1285.0112492495632 14.0
1286.0071437518009 14.0
1287.0112492495614 14.0
1288.0071437518009 14.0
1289.0112492495596 14.0
1290.0071437518009 14.0
1291.0112492495577 14.0
1292.0071437518009 14.0
1293.011249249556 14.0
1294.0071437518009 14.0
1295.011249249554 14.0
1296.0071437518009 14.0
1297.0112492495523 14.0
1298.0071437518009 14.0
1299.0112492495505 14.0
1300.0071437518009 14.0
1301.0112492495487 14.0
1302.0071437518009 14.0
1303.0112492495468 14.0
1304.0071437518009 14.0
1305.011249249545 14.0
1306.0071437518009 14.0
1307.0112492495432 14.0
1308.0071437518009 14.0
1309.0112492495414 14.0
1310.0071437518009 14.0
1311.0112492495396 14.0
1312.0071437518009 14.0
1313.0112492495377 14.0
1314.0071437518009 14.0
1315.011249249536 14.0
1316.0071437518009 14.0
1317.011249249534 14.0
1318.0071437518009 14.0
1319.0112492495323 13.0
1320.0071437518009 13.0
1321.0112492495305 13.0
1322.0071437518009 13.0
1323.0112492495286 13.0
1324.0071437518009 13.0
1325.0112492495268 13.0
1326.0071437518009 13.0
1327.011249249525 13.0
1328.0071437518009 13.0
1329.0112492495232 13.0
1330.0071437518009 13.0
1331.0112492495214 13.0
1332.0071437518009 13.0
1333.0112492495196 13.0
1334.0071437518009 13.0
1335.0112492495177 13.0
1336.0071437518009 13.0
1337.011249249516 13.0
1338.0071437518009 13.0
1339.011249249514 13.0
1340.0071437518009 13.0
1341.0112492495123 13.0
1342.0071437518009 13.0
1343.0112492495105 13.0
1344.0071437518009 13.0
1345.0112492495086 13.0
1346.0071437518009 13.0
1347.0112492495068 13.0
1348.0071437518009 13.0
1349.011249249505 13.0
1350.0071437518009 13.0
1351.0112492495032 13.0
1352.0071437518009 13.0
1353.0112492495014 13.0
1354.0071437518009 13.0
1355.0112492494995 13.0
1356.0071437518009 13.0
1357.0112492494977 13.0
1358.0071437518009 13.0
1359.011249249496 13.0
1360.0071437518009 13.0
1361.011249249494 13.0
1362.0071437518009 13.0
1363.0112492494923 13.0
1364.0071437518009 13.0
1365.0112492494904 13.0
1366.0071437518009 13.0
1367.0112492494886 13.0
1368.0071437518009 13.0
1369.0112492494868 13.0
1370.0071437518009 13.0
1371.011249249485 13.0
1372.0071437518009 13.0
1373.0112492494832 13.0
1374.0071437518009 13.0
1375.0112492494814 13.0
1376.0071437518009 13.0
1377.0112492494795 13.0
1378.0071437518009 13.0
1379.0112492494777 13.0
1380.0071437518009 13.0
1381.011249249476 13.0
1382.0071437518009 13.0
1383.011249249474 13.0
1384.0071437518009 13.0
1385.0112492494723 13.0
1386.0071437518009 13.0
1387.0112492494704 13.0
1388.0071437518009 13.0
1389.0112492494686 13.0
1390.0071437518009 13.0
1391.0112492494668 13.0
1392.0071437518009 13.0
1393.011249249465 13.0
1394.0071437518009 13.0
1395.0112492494632 13.0
1396.0071437518009 13.0
1397.0112492494613 13.0
1398.0071437518009 13.0
1399.0112492494595 13.0
1400.0071437518009 13.0
1401.0112492494577 13.0
1402.0071437518009 13.0
1403.011249249456 13.0
1404.0071437518009 13.0
1405.011249249454 13.0
1406.0071437518009 13.0
1407.0112492494522 13.0
1408.0071437518009 13.0
1409.0112492494504 13.0
1410.0071437518009 13.0
1411.0112492494486 13.0
1412.0071437518009 13.0
1413.0112492494468 13.0
1414.0071437518009 13.0
1415.011249249445 13.0
1416.0071437518009 13.0
1417.0112492494432 13.0
1418.0071437518009 13.0
1419.0112492494413 13.0
1420.0071437518009 13.0
1421.0112492494395 13.0
1422.0071437518009 13.0
1423.0112492494377 13.0
1424.0071437518009 13.0
1425.0112492494359 13.0
1426.0071437518009 13.0
1427.011249249434 13.0
1428.0071437518009 13.0
1429.0112492494322 13.0
1430.0071437518009 13.0
1431.0112492494304 13.0
1432.0071437518009 13.0
1433.0112492494286 13.0
1434.0071437518009 13.0
1435.0112492494268 13.0
1436.0071437518009 13.0
1437.011249249425 13.0
1438.0071437518009 13.0
1439.0112492494231 13.0
1440.0071437518009 13.0
1441.0112492494213 13.0
1442.0071437518009 13.0
1443.0112492494195 13.0
1444.0071437518009 13.0
1445.0112492494177 13.0
1446.0071437518009 13.0
1447.0112492494159 13.0
1448.0071437518009 13.0
1449.011249249414 13.0
1450.0071437518009 13.0
1451.0112492494122 13.0
1452.0071437518009 13.0
1453.0112492494104 13.0
1454.0071437518009 13.0
1455.0112492494086 13.0
1456.0071437518009 13.0
1457.0112492494068 13.0
1458.0071437518009 13.0
1459.011249249405 13.0
1460.0071437518009 13.0
1461.0112492494031 13.0
1462.0071437518009 13.0
1463.0112492494013 13.0
1464.0071437518009 13.0
1465.0112492493995 13.0
1466.0071437518009 13.0
1467.0112492493977 13.0
1468.0071437518009 13.0
1469.0112492493959 13.0
1470.0071437518009 13.0
1471.011249249394 13.0
1472.0071437518009 13.0
1473.0112492493922 13.0
1474.0071437518009 13.0
1475.0112492493904 13.0
1476.0071437518009 13.0
1477.0112492493886 13.0
1478.0071437518009 13.0
1479.0112492493868 13.0
1480.0071437518009 13.0
1481.011249249385 13.0
1482.0071437518009 13.0
1483.0112492493831 13.0
1484.0071437518009 13.0
1485.0112492493813 13.0
1486.0071437518009 13.0
1487.0112492493795 13.0
1488.0071437518009 13.0
1489.0112492493777 13.0
1490.0071437518009 13.0
1491.0112492493759 13.0
1492.0071437518009 13.0
1493.011249249374 13.0
1494.0071437518009 13.0
1495.0112492493722 13.0
1496.0071437518009 13.0
1497.0112492493704 13.0
1498.0071437518009 13.0
1499.0112492493686 13.0
1500.0071437518009 13.0
1501.0112492493668 13.0
1502.0071437518009 13.0
1503.011249249365 13.0
1504.0071437518009 13.0
1505.0112492493631 13.0
1506.0071437518009 13.0
1507.0112492493613 13.0
1508.0071437518009 13.0
1509.0112492493595 13.0
1510.0071437518009 13.0
1511.0112492493577 13.0
1512.0071437518009 13.0
1513.0112492493558 13.0
1514.0071437518009 13.0
1515.011249249354 13.0
1516.0071437518009 13.0
1517.0112492493522 13.0
1518.0071437518009 13.0
1519.0112492493504 13.0
1520.0071437518009 13.0
1521.0112492493486 13.0
1522.0071437518009 13.0
1523.0112492493467 13.0
1524.0071437518009 13.0
1525.011249249345 13.0
1526.0071437518009 13.0
1527.011249249343 13.0
1528.0071437518009 13.0
1529.0112492493413 13.0
1530.0071437518009 13.0
1531.0112492493395 13.0
1532.0071437518009 13.0
1533.0112492493377 13.0
1534.0071437518009 13.0
1535.0112492493358 13.0
1536.0071437518009 13.0
1537.011249249334 13.0
1538.0071437518009 13.0
1539.0112492493322 13.0
1540.0071437518009 13.0
1541.0112492493304 13.0
1542.0071437518009 13.0
1543.0112492493286 13.0
1544.0071437518009 13.0
1545.0112492493267 13.0
1546.0071437518009 13.0
1547.011249249325 13.0
1548.0071437518009 13.0
1549.011249249323 13.0
1550.0071437518009 13.0
1551.0112492493213 13.0
1552.0071437518009 13.0
1553.0112492493195 13.0
1554.0071437518009 13.0
1555.0112492493176 13.0
1556.0071437518009 13.0
1557.0112492493158 13.0
1558.0071437518009 13.0
1559.011249249314 13.0
1560.0071437518009 13.0
1561.0112492493122 13.0
1562.0071437518009 13.0
1563.0112492493104 13.0
1564.0071437518009 13.0
1565.0112492493085 13.0
1566.0071437518009 13.0
1567.0112492493067 13.0
1568.0071437518009 13.0
1569.011249249305 13.0
1570.0071437518009 13.0
1571.011249249303 13.0
1572.0071437518009 13.0
1573.0112492493013 13.0
1574.0071437518009 13.0
1575.0112492492995 13.0
1576.0071437518009 13.0
1577.0112492492976 13.0
1578.0071437518009 13.0
1579.0112492492958 13.0
1580.0071437518009 13.0
1581.011249249294 13.0
1582.0071437518009 13.0
1583.0112492492922 13.0
1584.0071437518009 13.0
1585.0112492492904 13.0
1586.0071437518009 13.0
1587.0112492492885 13.0
1588.0071437518009 13.0
1589.0112492492867 13.0
1590.0071437518009 13.0
1591.011249249285 13.0
1592.0071437518009 13.0
1593.011249249283 13.0
1594.0071437518009 12.0
1595.0112492492813 12.0
1596.0071437518009 12.0
1597.0112492492794 12.0
1598.0071437518009 12.0
1599.0112492492776 12.0
1600.0071437518009 12.0
1601.0112492492758 12.0
1602.0071437518009 12.0
1603.011249249274 12.0
1604.0071437518009 12.0
1605.0112492492722 12.0
1606.0071437518009 12.0
1607.0112492492703 12.0
1608.0071437518009 12.0
1609.0112492492685 12.0
1610.0071437518009 12.0
1611.0112492492667 12.0
1612.0071437518009 12.0
1613.011249249265 12.0
1614.0071437518009 12.0
1615.011249249263 12.0
1616.0071437518009 12.0
1617.0112492492613 12.0
1618.0071437518009 12.0
1619.0112492492594 12.0
1620.0071437518009 12.0
1621.0112492492576 12.0
1622.0071437518009 12.0
1623.0112492492558 12.0
1624.0071437518009 12.0
1625.011249249254 12.0
1626.0071437518009 12.0
1627.0112492492522 12.0
1628.0071437518009 12.0
1629.0112492492503 12.0
1630.0071437518009 12.0
1631.0112492492485 12.0
1632.0071437518009 12.0
1633.0112492492467 12.0
1634.0071437518009 12.0
1635.0112492492449 12.0
1636.0071437518009 12.0
1637.011249249243 12.0
1638.0071437518009 12.0
1639.0112492492412 12.0
1640.0071437518009 12.0
1641.0112492492394 12.0
1642.0071437518009 12.0
1643.0112492492376 12.0
1644.0071437518009 12.0
1645.0112492492358 12.0
1646.0071437518009 12.0
1647.011249249234 12.0
1648.0071437518009 12.0
1649.0112492492322 12.0
1650.0071437518009 12.0
1651.0112492492303 12.0
1652.0071437518009 12.0
1653.0112492492285 12.0
1654.0071437518009 12.0
1655.0112492492267 12.0
1656.0071437518009 12.0
1657.0112492492249 12.0
1658.0071437518009 12.0
1659.011249249223 12.0
1660.0071437518009 12.0
1661.0112492492212 12.0
1662.0071437518009 12.0
1663.0112492492194 12.0
1664.0071437518009 12.0
1665.0112492492176 12.0
1666.0071437518009 12.0
1667.0112492492158 12.0
1668.0071437518009 12.0
1669.011249249214 12.0
1670.0071437518009 12.0
1671.0112492492121 12.0
1672.0071437518009 12.0
1673.0112492492103 12.0
1674.0071437518009 12.0
1675.0112492492085 12.0
1676.0071437518009 12.0
1677.0112492492067 12.0
1678.0071437518009 12.0
1679.0112492492049 12.0
1680.0071437518009 12.0
1681.011249249203 12.0
1682.0071437518009 12.0
1683.0112492492012 12.0
1684.0071437518009 12.0
1685.0112492491994 12.0
1686.0071437518009 12.0
1687.0112492491976 12.0
1688.0071437518009 12.0
1689.0112492491958 12.0
1690.0071437518009 12.0
1691.011249249194 12.0
1692.0071437518009 12.0
1693.0112492491921 12.0
1694.0071437518009 12.0
1695.0112492491903 12.0
1696.0071437518009 12.0
1697.0112492491885 12.0
1698.0071437518009 12.0
1699.0112492491867 12.0
1700.0071437518009 12.0
1701.0112492491849 12.0
1702.0071437518009 12.0
1703.011249249183 12.0
1704.0071437518009 12.0
1705.0112492491812 12.0
1706.0071437518009 12.0
1707.0112492491794 12.0
1708.0071437518009 12.0
1709.0112492491776 12.0
1710.0071437518009 12.0
1711.0112492491758 12.0
1712.0071437518009 12.0
1713.011249249174 12.0
1714.0071437518009 12.0
1715.0112492491721 12.0
1716.0071437518009 12.0
1717.0112492491703 12.0
1718.0071437518009 12.0
1719.0112492491685 12.0
1720.0071437518009 12.0
1721.0112492491667 12.0
1722.0071437518009 12.0
1723.0112492491648 12.0
1724.0071437518009 12.0
1725.011249249163 12.0
1726.0071437518009 12.0
1727.0112492491612 12.0
1728.0071437518009 12.0
1729.0112492491594 12.0
1730.0071437518009 12.0
1731.0112492491576 12.0
1732.0071437518009 12.0
1733.0112492491558 12.0
1734.0071437518009 12.0
1735.011249249154 12.0
1736.0071437518009 12.0
1737.0112492491521 12.0
1738.0071437518009 12.0
1739.0112492491503 12.0
1740.0071437518009 12.0
1741.0112492491485 12.0
1742.0071437518009 12.0
1743.0112492491467 12.0
1744.0071437518009 12.0
1745.0112492491448 12.0
1746.0071437518009 12.0
1747.011249249143 12.0
1748.0071437518009 12.0
1749.0112492491412 12.0
1750.0071437518009 12.0
1751.0112492491394 12.0
1752.0071437518009 12.0
1753.0112492491376 12.0
1754.0071437518009 12.0
1755.0112492491357 12.0
1756.0071437518009 12.0
1757.011249249134 12.0
1758.0071437518009 12.0
1759.011249249132 12.0
1760.0071437518009 12.0
1761.0112492491303 12.0
1762.0071437518009 12.0
1763.0112492491285 12.0
1764.0071437518009 12.0
1765.0112492491266 12.0
1766.0071437518009 12.0
1767.0112492491248 12.0
1768.0071437518009 12.0
1769.011249249123 12.0
1770.0071437518009 12.0
1771.0112492491212 12.0
1772.0071437518009 12.0
1773.0112492491194 12.0
1774.0071437518009 12.0
1775.0112492491176 12.0
1776.0071437518009 12.0
1777.0112492491157 12.0
1778.0071437518009 12.0
1779.011249249114 12.0
1780.0071437518009 12.0
1781.011249249112 12.0
1782.0071437518009 12.0
1783.0112492491103 12.0
1784.0071437518009 12.0
1785.0112492491085 12.0
1786.0071437518009 12.0
1787.0112492491066 12.0
1788.0071437518009 12.0
1789.0112492491048 12.0
1790.0071437518009 12.0
1791.011249249103 12.0
1792.0071437518009 12.0
1793.0112492491012 12.0
1794.0071437518009 12.0
1795.0112492490994 12.0
1796.0071437518009 12.0
1797.0112492490975 12.0
1798.0071437518009 12.0
1799.0112492490957 12.0
1800.0071437518009 12.0
#####################################################################
# End of data export. Simulation finished at: 2024-05-05T19:16+0000 #
#####################################################################
