#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:20+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 200, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
258.0022674665225 206346.96905250635 18.0
259.00252765284995 207093.24237619166 18.0
260.0022674665225 207189.00826921678 18.0
261.00252765284995 208543.15298463614 18.0
262.0022674665225 208857.48189262874 18.0
263.00252765284995 209269.69900742304 18.0
264.0022674665225 210888.7502238815 18.0
265.00252765284995 211882.88779315975 18.0
266.0022674665225 211934.09885751302 18.0
267.00252765284995 213634.83248117997 18.0
268.0022674665225 214131.94330865052 18.0
269.00252765284995 214591.93542620173 18.0
270.0022674665225 214948.7517393735 18.0
271.00252765284995 215197.61598182798 15.0
272.0022674665225 215249.41857304412 15.0
273.00252765284995 215305.5555857484 15.0
274.0022674665225 215410.32792682623 15.0
275.00252765284995 215439.92786699545 15.0
276.0022674665225 215527.629350123 15.0
277.00252765284995 215657.85714144522 15.0
278.0022674665225 215711.0856401616 15.0
279.00252765284995 215764.28314677373 15.0
280.0022674665225 215879.60446396493 15.0
281.00252765284995 215878.8574440611 15.0
282.0022674665225 215950.49103056712 15.0
283.00252765284995 216101.12036669962 15.0
284.0022674665225 216150.39147118345 15.0
285.00252765284995 216196.34369719395 15.0
286.0022674665225 216300.18430280074 15.0
287.00252765284995 216331.26251393277 15.0
288.0022674665225 216373.05951939634 15.0
289.00252765284995 216525.0265175575 15.0
290.0022674665225 216557.32494809892 15.0
291.00252765284995 216593.08124387485 15.0
292.0022674665225 216690.00381889628 15.0
293.00252765284995 216729.02782609372 15.0
294.0022674665225 216734.70670389803 15.0
295.00252765284995 216854.18091757275 15.0
296.0022674665225 216927.1292644804 15.0
297.00252765284995 216938.18949615507 15.0
298.0022674665225 217081.57501621413 15.0
299.00252765284995 217164.49691787097 15.0
300.0022674665225 217202.73891022502 15.0
301.00252765284995 217324.48513819644 15.0
302.0022674665225 217466.02519326133 15.0
303.00252765284995 217516.61631381535 15.0
304.0022674665225 217677.77513457037 15.0
305.00252765284995 217853.23885661177 15.0
306.0022674665225 217938.3880779446 15.0
307.00252765284995 216063.21094309245 16.0
308.0022674665225 216239.82579163526 16.0
309.00252765284995 216349.2235511661 16.0
310.0022674665225 216523.09907258398 16.0
311.00252765284995 214103.3325372848 16.0
312.0022674665225 214186.99518458298 16.0
313.00252765284995 214341.162960979 16.0
314.0022674665225 214498.61921954303 16.0
315.00252765284995 214550.974279926 16.0
316.0022674665225 214663.481013747 16.0
317.00252765284995 216370.7666871411 16.0
318.0022674665225 216458.24226609853 16.0
319.00252765284995 216511.07218469513 16.0
320.0022674665225 216645.2817394275 16.0
321.00252765284995 217938.34903707216 16.0
322.0022674665225 217995.042563684 16.0
323.00252765284995 218758.08325018676 16.0
324.0022674665225 218815.5715608569 16.0
325.00252765284995 219030.73100726132 16.0
326.0022674665225 219126.32070179508 16.0
327.00252765284995 219549.2708560129 16.0
328.0022674665225 219611.92334839635 16.0
329.00252765284995 219878.8879055543 15.0
330.0022674665225 219962.11866446486 15.0
331.00252765284995 220107.0624159355 15.0
332.0022674665225 220192.2767339799 15.0
333.00252765284995 220419.43643675884 15.0
334.0022674665225 220469.54764106983 15.0
335.00252765284995 220473.82423574137 14.0
336.0022674665225 220498.36037959022 14.0
337.00252765284995 220502.36204427748 14.0
338.0022674665225 220533.658611136 14.0
339.00252765284995 220539.94741069328 14.0
340.0022674665225 220564.76145621715 14.0
341.00252765284995 220558.4838964402 14.0
342.0022674665225 220573.27408573707 14.0
343.00252765284995 220538.36643175507 14.0
344.0022674665225 220562.22630316342 14.0
345.00252765284995 220553.88796634294 14.0
346.0022674665225 220574.81549608422 14.0
347.00252765284995 220558.37285729422 14.0
348.0022674665225 220573.07858560802 14.0
349.00252765284995 220553.8303202004 14.0
350.0022674665225 220534.97560822486 14.0
351.00252765284995 220516.32509606972 14.0
352.0022674665225 220481.31686202277 14.0
353.00252765284995 220455.78977075638 14.0
354.0022674665225 220448.96118451894 14.0
355.00252765284995 220436.07412507132 14.0
356.0022674665225 220449.01639439166 14.0
357.00252765284995 220453.35902162307 14.0
358.0022674665225 220455.21152692454 14.0
359.00252765284995 220467.01502951386 14.0
360.0022674665225 220478.41081275346 14.0
361.00252765284995 220488.48975532743 14.0
362.0022674665225 220501.42146885282 14.0
363.00252765284995 220516.0706868289 14.0
364.0022674665225 220448.91931181928 14.0
365.00252765284995 220457.60333758147 14.0
366.0022674665225 220452.79252632265 14.0
367.00252765284995 220455.91955733323 14.0
368.0022674665225 220481.61801068462 14.0
369.00252765284995 220499.84643039835 14.0
370.0022674665225 220531.03719480283 14.0
371.00252765284995 220559.0756223835 14.0
372.0022674665225 220599.54201375513 14.0
373.00252765284995 220633.206670143 14.0
374.0022674665225 220675.30054433807 14.0
375.00252765284995 220711.49699385092 14.0
376.0022674665225 220702.8464424483 14.0
377.00252765284995 220730.2780046859 14.0
378.0022674665225 220719.42682177166 14.0
379.00252765284995 220729.84519295217 14.0
380.0022674665225 220739.4893197333 14.0
381.00252765284995 220749.34507176545 14.0
382.0022674665225 220751.5037375339 14.0
383.00252765284995 220717.50837495958 14.0
384.0022674665225 220725.82760794117 14.0
385.00252765284995 220689.4863624618 14.0
386.0022674665225 220709.22864331986 14.0
387.00252765284995 220699.0921179167 14.0
388.0022674665225 220718.20774380676 14.0
389.00252765284995 220714.2736990052 14.0
390.0022674665225 220748.4540336379 14.0
391.00252765284995 220756.22349217036 14.0
392.0022674665225 220788.2427806863 14.0
393.00252765284995 220798.73625505032 14.0
394.0022674665225 220800.3504756711 14.0
395.00252765284995 220795.21380380678 14.0
396.0022674665225 220788.9485951638 14.0
397.00252765284995 220771.10939710596 14.0
398.0022674665225 220757.7209753831 14.0
399.00252765284995 220735.68532336786 14.0
400.0022674665225 220692.94326737963 14.0
401.00252765284995 220650.6332505259 14.0
402.0022674665225 220589.4970505074 14.0
403.00252765284995 220536.99192004476 14.0
404.0022674665225 220494.40712123964 14.0
405.00252765284995 220467.5702027162 14.0
406.0022674665225 220422.9304155772 14.0
407.00252765284995 220403.92409868256 14.0
408.0022674665225 220366.68045523978 14.0
409.00252765284995 220347.80508504692 14.0
410.0022674665225 220313.33290446916 14.0
411.00252765284995 220281.94377376157 14.0
412.0022674665225 220235.0782025938 14.0
413.00252765284995 220190.87309263265 14.0
414.0022674665225 220141.50354084335 14.0
415.00252765284995 220127.1460118566 14.0
416.0022674665225 220113.24256069228 14.0
417.00252765284995 220134.4338983177 14.0
418.0022674665225 220107.73802237655 14.0
419.00252765284995 220120.6084613607 14.0
420.0022674665225 220114.77846132123 14.0
421.00252765284995 220123.41722074183 14.0
422.0022674665225 220132.2500527988 14.0
423.00252765284995 220152.76209868465 14.0
424.0022674665225 220163.19132105468 14.0
425.00252765284995 220187.2194125789 14.0
426.0022674665225 220204.21049955633 14.0
427.00252765284995 220199.07716101414 14.0
428.0022674665225 220240.71503473303 14.0
429.00252765284995 220233.08080815867 14.0
430.0022674665225 220264.18161897705 14.0
431.00252765284995 220256.18746431582 14.0
432.0022674665225 220303.59549015862 14.0
433.00252765284995 220314.04866674446 14.0
434.0022674665225 220367.85826151448 14.0
435.00252765284995 220375.1923817616 14.0
436.0022674665225 220424.63129459645 14.0
437.00252765284995 220451.6984467794 14.0
438.0022674665225 220511.3761383503 14.0
439.00252765284995 220542.17619933485 14.0
440.0022674665225 220591.49068833233 14.0
441.00252765284995 220597.40009379238 14.0
442.0022674665225 220662.6258238892 14.0
443.00252765284995 220660.18521602615 14.0
444.0022674665225 220740.6014290312 14.0
445.00252765284995 220756.86386068142 14.0
446.0022674665225 220827.2255801735 14.0
447.00252765284995 220859.44863029552 14.0
448.0022674665225 220911.13967172412 14.0
449.00252765284995 220946.38389743242 14.0
450.0022674665225 221011.04264943575 14.0
451.00252765284995 221035.79457465335 14.0
452.0022674665225 221105.5285845663 14.0
453.00252765284995 221137.56257911373 14.0
454.0022674665225 221187.92665388464 14.0
455.00252765284995 221201.0383302752 14.0
456.0022674665225 221241.43058128757 14.0
457.00252765284995 221249.57325671532 14.0
458.0022674665225 221272.5702887737 14.0
459.00252765284995 221262.22953145823 14.0
460.0022674665225 221266.2465403501 14.0
461.00252765284995 221228.97510184432 14.0
462.0022674665225 221234.79773476906 14.0
463.00252765284995 221190.18439133573 14.0
464.0022674665225 221190.72086238657 14.0
465.00252765284995 221143.1252405684 14.0
466.0022674665225 221123.26589389303 14.0
467.00252765284995 221074.78120468976 14.0
468.0022674665225 221062.65254008127 14.0
469.00252765284995 221035.90853541516 14.0
470.0022674665225 221026.45485499298 14.0
471.00252765284995 220995.98244977815 14.0
472.0022674665225 220979.61488092926 14.0
473.00252765284995 220955.45951690205 14.0
474.0022674665225 220959.43411750332 14.0
475.00252765284995 220943.52310656468 14.0
476.0022674665225 220959.52659822875 14.0
477.00252765284995 220939.68890379008 14.0
478.0022674665225 220946.6501166893 14.0
479.00252765284995 220934.7152935463 14.0
480.0022674665225 220941.31682529775 14.0
481.00252765284995 220919.77006105526 14.0
482.0022674665225 220924.25239578707 14.0
483.00252765284995 220911.0042637323 14.0
484.0022674665225 220902.48262463175 14.0
485.00252765284995 220891.28599976219 14.0
486.0022674665225 220906.59170399528 14.0
487.00252765284995 220920.7394681043 14.0
488.0022674665225 220942.80754230556 14.0
489.00252765284995 220982.85767794843 14.0
490.0022674665225 220975.22910791874 14.0
491.00252765284995 220985.89015907518 14.0
492.0022674665225 221000.76916675194 14.0
493.00252765284995 221003.29526260833 14.0
494.0022674665225 221017.3787503833 14.0
495.00252765284995 221018.81803577885 14.0
496.0022674665225 221008.8054912949 14.0
497.00252765284995 221022.24920780442 14.0
498.0022674665225 221024.27765943485 14.0
499.00252765284995 221026.9820513937 14.0
500.0022674665225 221037.0032323139 14.0
501.00252765284995 221049.07802862788 14.0
502.0022674665225 221051.92461408474 14.0
503.00252765284995 221068.90011185763 14.0
504.0022674665225 221092.55853366497 14.0
505.00252765284995 221108.63063649947 14.0
506.0022674665225 221131.66445317975 14.0
507.00252765284995 221150.90801228877 14.0
508.0022674665225 221160.86260594503 14.0
509.00252765284995 221178.88799784656 14.0
510.0022674665225 221202.80202699994 14.0
511.00252765284995 221228.3149845625 14.0
512.0022674665224 221242.43278924518 14.0
513.00252765285 221265.54310479618 14.0
514.0022674665224 221279.44220033297 14.0
515.00252765285 221298.3652667615 14.0
516.0022674665224 221301.11433706555 14.0
517.00252765285 221308.20843255008 14.0
518.0022674665224 221290.176095444 13.0
519.00252765285 221280.49313734905 13.0
520.0022674665224 221242.27591600423 13.0
521.00252765285 221223.15266861164 13.0
522.0022674665224 221188.60532546844 13.0
523.00252765285 221180.3750215624 13.0
524.0022674665224 221143.33730754745 13.0
525.00252765285 221145.88684100623 13.0
526.0022674665224 221093.31690568003 13.0
527.00252765285 221085.52976318382 13.0
528.0022674665224 221029.17780893444 13.0
529.00252765285 221012.18746940047 13.0
530.0022674665224 220958.56870859754 13.0
531.00252765285 220926.68606334613 13.0
532.0022674665224 220875.48594664215 13.0
533.00252765285 220859.22090031547 13.0
534.0022674665224 220807.8856403875 13.0
535.00252765285 220789.31912496334 13.0
536.0022674665224 220733.8902311355 13.0
537.00252765285 220705.2268717753 13.0
538.0022674665224 220653.3532742681 13.0
539.00252765285 220627.47539501998 13.0
540.0022674665224 220578.22155525757 13.0
541.00252765285 220573.36146586045 13.0
542.0022674665224 220523.67326441573 13.0
543.00252765285 220523.06300173726 13.0
544.0022674665224 220477.59591447655 13.0
545.00252765285 220466.12569175224 13.0
546.0022674665224 220420.75614666415 13.0
547.00252765285 220407.7122100118 13.0
548.0022674665224 220364.60411452316 13.0
549.00252765285 218363.43677175816 14.0
550.0022674665224 218306.63045883502 14.0
551.00252765285 218289.8086619466 14.0
552.0022674665224 218265.0006462057 14.0
553.00252765285 215609.18422419377 14.0
554.0022674665224 215589.64914458725 14.0
555.00252765285 215581.50151085996 14.0
556.0022674665224 215552.7606644154 14.0
557.00252765285 215549.02679381325 14.0
558.0022674665224 215516.34727256963 14.0
559.00252765285 215514.4434140287 14.0
560.0022674665224 215482.22785022497 14.0
561.00252765285 217079.13107127455 14.0
562.0022674665224 217033.25153657145 14.0
563.00252765285 217047.37137482574 14.0
564.0022674665224 216992.1961371552 14.0
565.00252765285 218236.41082607754 14.0
566.0022674665224 218182.71937389628 14.0
567.00252765285 218858.91228699606 14.0
568.0022674665224 218812.16800937647 14.0
569.00252765285 218950.96129886966 14.0
570.0022674665224 218915.28894340337 14.0
571.00252765285 219298.8705593537 14.0
572.0022674665224 219280.1903889409 14.0
573.00252765285 219509.33255221756 14.0
574.0022674665224 219503.6147639101 14.0
575.00252765285 219627.5002815849 14.0
576.0022674665224 219611.9313911314 14.0
577.00252765285 219813.45584840796 14.0
578.0022674665224 219790.87066462307 14.0
579.00252765285 219805.17794907038 13.0
580.0022674665224 219781.1858128731 13.0
581.00252765285 219782.0942601392 13.0
582.0022674665224 219758.12725992713 13.0
583.00252765285 219771.08239907838 13.0
584.0022674665224 219761.72627089635 13.0
585.00252765285 219784.71824358174 13.0
586.0022674665224 219778.45487585294 13.0
587.00252765285 219817.40565538892 13.0
588.0022674665224 219808.87241154313 13.0
589.00252765285 219833.79446143282 13.0
590.0022674665224 219828.04202745235 13.0
591.00252765285 219832.3226139779 13.0
592.0022674665224 219834.98632359479 13.0
593.00252765285 219829.8817581974 13.0
594.0022674665224 219822.90148300733 13.0
595.00252765285 219824.46050704163 13.0
596.0022674665224 219811.09286648055 13.0
597.00252765285 219808.37162143426 13.0
598.0022674665224 219801.6135950377 13.0
599.00252765285 219786.3408238129 13.0
600.0022674665224 219778.20074767273 13.0
601.00252765285 217759.12444827266 14.0
602.0022674665224 217759.07753923713 14.0
603.00252765285 217746.8538617255 14.0
604.0022674665224 217755.1749579415 14.0
605.00252765285 217622.88884860973 14.0
606.0022674665224 217614.87486984496 14.0
607.00252765285 216710.12059397428 14.0
608.0022674665224 216705.75178225347 14.0
609.00252765285 217934.2064847521 14.0
610.0022674665224 217934.851841506 14.0
611.00252765285 218853.08276804173 14.0
612.0022674665224 218856.71219470983 14.0
613.00252765285 218980.68718145663 14.0
614.0022674665224 218984.2406574454 14.0
615.00252765285 219103.65360021108 14.0
616.0022674665224 219101.10032711402 14.0
617.00252765285 219340.69624537413 14.0
618.0022674665224 219347.48946864196 14.0
619.00252765285 219473.90457657387 14.0
620.0022674665224 219473.46561263033 14.0
621.00252765285 219715.0195242196 14.0
622.0022674665224 219717.00864197811 14.0
623.00252765285 219758.60460019895 13.0
624.0022674665224 219777.4576947021 13.0
625.00252765285 219764.6419147956 13.0
626.0022674665224 219778.2281786596 13.0
627.00252765285 219751.4912167397 13.0
628.0022674665224 219741.3112526421 13.0
629.00252765285 219764.2616543556 13.0
630.0022674665224 219741.72209317563 13.0
631.00252765285 219763.25110656262 13.0
632.0022674665224 219749.13826080607 13.0
633.00252765285 219769.15824010782 13.0
634.0022674665224 219781.1379402218 13.0
635.00252765285 219798.98833541476 13.0
636.0022674665224 219791.61213937058 13.0
637.00252765285 219801.2210292935 13.0
638.0022674665224 219782.39613437428 13.0
639.00252765285 219791.37800554046 13.0
640.0022674665224 219773.0963719388 13.0
641.00252765285 219781.73319737543 13.0
642.0022674665224 219765.34783827272 13.0
643.00252765285 219774.61195612373 13.0
644.0022674665224 219742.56211024406 13.0
645.00252765285 219747.66204415343 13.0
646.0022674665224 219714.44649296164 13.0
647.00252765285 219716.12163366057 13.0
648.0022674665224 219680.80559655404 13.0
649.00252765285 219683.64491366985 13.0
650.0022674665224 219647.07829052422 13.0
651.00252765285 219653.94344058243 13.0
652.0022674665224 219610.9707948655 13.0
653.00252765285 219619.31781407955 13.0
654.0022674665224 219583.3085177733 13.0
655.00252765285 219590.12398185814 13.0
656.0022674665224 219580.5941266432 13.0
657.00252765285 219588.81602937722 13.0
658.0022674665224 219570.23699456998 13.0
659.00252765285 219572.4763054895 13.0
660.0022674665224 219555.398563343 13.0
661.00252765285 219571.20843382046 13.0
662.0022674665224 219546.86090066438 13.0
663.00252765285 219561.59338235736 13.0
664.0022674665224 219533.82180232255 13.0
665.00252765285 219546.03210471157 13.0
666.0022674665224 219513.81487367977 13.0
667.00252765285 219519.47945211775 13.0
668.0022674665224 219484.78111235503 13.0
669.00252765285 219501.28590000543 13.0
670.0022674665224 219479.5590617736 13.0
671.00252765285 219481.07601826088 13.0
672.0022674665224 219461.30382892114 13.0
673.00252765285 219472.2470382521 13.0
674.0022674665224 219465.85770137334 13.0
675.00252765285 219444.8446907365 13.0
676.0022674665224 219439.7142633619 13.0
677.00252765285 219412.49912054045 13.0
678.0022674665224 219418.0880379319 13.0
679.00252765285 219381.7522978137 13.0
680.0022674665224 219363.68214896167 13.0
681.00252765285 219327.86826185664 13.0
682.0022674665224 219294.05297302685 13.0
683.00252765285 219287.07630718307 13.0
684.0022674665224 219278.40441740092 13.0
685.00252765285 219297.43129907097 13.0
686.0022674665224 219309.96785758957 13.0
687.00252765285 219331.14557830596 13.0
688.0022674665224 219347.44936163048 13.0
689.00252765285 219343.48738653143 13.0
690.0022674665224 219360.69626662388 13.0
691.00252765285 219382.1988235493 13.0
692.0022674665224 219382.04125614752 13.0
