#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:24+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 200, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
55.000833818332474 164828.2534603174 21.0
56.00083381833242 165810.93523145048 21.0
57.00083381833236 166203.67014707197 21.0
58.0008338183323 166856.28127995692 21.0
59.00083381833225 168008.65239780676 21.0
60.00083381833219 168855.06701735037 21.0
61.00083381833213 169322.2595070623 21.0
62.000833818332076 170183.68581462256 21.0
63.00083381833202 170608.4181616895 20.0
64.00083381833197 171132.7337896672 21.0
65.00083381833191 171926.0507305616 21.0
66.00083381833186 172719.2685631177 19.0
67.0008338183318 173016.04455491217 20.0
68.00083381833174 173562.79725843976 20.0
69.00083381833169 174058.31768287695 19.0
70.00083381833163 174466.29324192728 20.0
71.00083381833157 174965.54170849285 20.0
72.00083381833151 175579.45343949675 19.0
73.00083381833146 175858.72856506548 20.0
74.0008338183314 176214.28849992077 20.0
75.00083381833134 176721.19629057686 19.0
76.00083381833129 177052.21357356128 20.0
77.00083381833123 177492.8282270867 20.0
78.00083381833117 177993.88739154115 19.0
79.00083381833112 178320.69995978143 20.0
80.00083381833106 178552.60548651734 20.0
81.000833818331 178983.7246520906 19.0
82.00083381833095 179287.882408432 20.0
83.00083381833089 179589.5024404577 20.0
84.00083381833083 180006.1118197102 19.0
85.00083381833078 180288.77674817358 19.0
86.00083381833072 180516.16332057264 19.0
87.00083381833066 180900.00533954293 18.0
88.0008338183306 181136.96423025386 18.0
89.00083381833055 181446.5581665242 17.0
90.00083381833049 181808.7191282352 17.0
91.00083381833043 182020.7981500466 17.0
92.00083381833038 182221.23547714791 17.0
93.00083381833032 182501.6993326362 17.0
94.00083381833026 182728.73592101326 17.0
95.00083381833021 182987.65485111272 17.0
96.00083381833015 183341.0329382652 17.0
97.0008338183301 183537.99260677988 17.0
98.00083381833004 183740.51656221622 17.0
99.00083381832998 183991.97819293797 17.0
100.00083381832992 184237.5021518985 17.0
101.00083381832987 184469.5407879035 17.0
102.00083381832981 184824.06730111054 17.0
103.00083381832975 185002.85809365517 17.0
104.0008338183297 185227.94901795653 17.0
105.00083381832964 185486.08407854073 17.0
106.00083381832958 185753.97655791102 17.0
107.00083381832953 186016.96613839027 17.0
108.00083381832947 186408.01012701754 17.0
109.00083381832941 186628.06659091392 17.0
110.00083381832935 186874.93948703402 17.0
111.0008338183293 187197.83447869317 17.0
112.00083381832924 187535.13946571245 17.0
113.00083381832918 187830.7834086747 17.0
114.00083381832913 188254.66084773417 17.0
115.00083381832907 188507.32718434205 17.0
116.00083381832901 188854.56389042112 17.0
117.00083381832896 189199.21514564747 17.0
118.0008338183289 189593.4737895307 17.0
119.00083381832884 189919.04428620858 17.0
120.00083381832879 190203.40121415083 17.0
121.00083381832873 190472.42229597608 17.0
122.00083381832867 190823.66636156614 17.0
123.00083381832862 191148.09696809156 17.0
124.00083381832856 191516.7143196356 17.0
125.0008338183285 191797.25519426848 17.0
126.00083381832845 192215.81298579983 17.0
127.00083381832839 192430.8597298492 17.0
128.00083381832835 192744.54392873554 17.0
129.00083381832857 193038.92209519667 17.0
130.0008338183288 193393.06154544154 17.0
131.00083381832903 193650.22307254618 17.0
132.00083381832926 194058.20261678786 17.0
133.00083381832948 194269.87821003294 17.0
134.0008338183297 194593.18467032313 17.0
135.00083381832994 194904.30785468058 17.0
136.00083381833016 195236.3919373297 17.0
137.0008338183304 195523.9407842309 17.0
138.00083381833062 195906.01366224425 17.0
139.00083381833085 196126.77711030532 17.0
140.00083381833107 196416.67131198646 17.0
141.0008338183313 196667.36478869934 17.0
142.00083381833153 196971.6973217321 17.0
143.00083381833176 197246.81386490128 17.0
144.00083381833198 197576.66556600647 17.0
145.0008338183322 197788.31199141877 17.0
146.00083381833244 198072.87107425023 17.0
147.00083381833267 198246.3700811199 17.0
148.0008338183329 198521.1626088942 17.0
149.00083381833312 198702.07659066372 17.0
150.00083381833335 198929.848077847 17.0
151.00083381833358 199057.9830680383 17.0
152.0008338183338 199210.80035554225 17.0
153.00083381833403 199354.612521801 17.0
154.00083381833426 199488.22886919632 16.0
155.00083381833448 199584.05340450944 16.0
156.0008338183347 199704.311496083 16.0
157.00083381833494 199760.6729506709 16.0
158.00083381833517 199820.57192307586 16.0
159.0008338183354 199900.02345291935 16.0
160.00083381833562 199966.49295011055 16.0
161.00083381833585 200039.47568467897 16.0
162.00083381833608 200155.1967267208 16.0
163.0008338183363 200217.48531791492 16.0
164.00083381833653 200309.3636210145 16.0
165.00083381833676 200404.18424411258 16.0
166.000833818337 200499.02762928465 16.0
167.0008338183372 200573.63314240164 16.0
168.00083381833744 200689.66965832261 16.0
169.00083381833767 200753.02327315905 16.0
170.0008338183379 200846.83021456006 16.0
171.00083381833812 200931.10256139946 16.0
172.00083381833835 201032.04584222386 16.0
173.00083381833858 201106.93380591783 16.0
174.0008338183388 201221.47626460734 16.0
175.00083381833903 201308.88427999208 16.0
176.00083381833926 201409.43385669566 16.0
177.0008338183395 201517.45654866047 16.0
178.00083381833971 201633.99128043937 16.0
179.00083381833994 201739.65511993086 16.0
180.00083381834017 201858.2240483923 16.0
181.0008338183404 201950.28255028836 16.0
182.00083381834062 202042.87155330798 16.0
183.00083381834085 202151.8231179596 16.0
184.00083381834108 202246.51625752097 16.0
185.0008338183413 202339.54409049894 16.0
186.00083381834153 202426.83265932932 16.0
187.00083381834176 202502.74597801783 16.0
188.000833818342 202565.78927949342 16.0
189.00083381834222 202670.5992354656 16.0
190.00083381834244 202718.56973869127 16.0
191.00083381834267 202811.88249792205 16.0
192.0008338183429 202885.65482518452 16.0
193.00083381834312 202958.89854880722 16.0
194.00083381834335 203001.74712135637 16.0
195.00083381834358 203081.95546600595 16.0
196.0008338183438 203132.11450870364 16.0
197.00083381834403 203184.15105440278 16.0
198.00083381834426 203256.56385472472 16.0
199.0008338183445 203252.81122089355 16.0
200.00083381834472 203336.78747274395 16.0
201.00083381834494 203383.45569745058 16.0
202.00083381834517 203461.13019415984 16.0
203.0008338183454 203486.59533606097 16.0
204.00083381834563 203560.00263638442 16.0
205.00083381834585 203564.50204540856 16.0
206.00083381834608 203582.26399275896 16.0
207.0008338183463 203578.0588955507 16.0
208.00083381834654 203599.08180978053 16.0
209.00083381834676 203592.55600881003 16.0
210.000833818347 203632.12389036713 16.0
211.00083381834722 203643.67914256087 16.0
212.00083381834745 203654.93593652095 16.0
213.00083381834767 203663.53697108917 16.0
214.0008338183479 203673.4189288229 16.0
215.00083381834813 203674.60127497587 16.0
216.00083381834835 203691.18776197862 16.0
217.00083381834858 203689.00634825928 16.0
218.0008338183488 203708.70329242726 16.0
219.00083381834904 203688.3648252898 16.0
220.00083381834926 203762.2660283159 16.0
221.0008338183495 203762.0174661514 16.0
222.00083381834972 203886.73686653696 16.0
223.00083381834995 203892.19884835012 16.0
224.00083381835017 204001.3078203674 16.0
225.0008338183504 204035.5593784045 16.0
226.00083381835063 204123.32801468155 16.0
227.00083381835086 204165.15519748014 16.0
228.00083381835108 204196.94605751405 16.0
229.0008338183513 204199.65455510395 16.0
230.00083381835154 204210.49971921588 16.0
231.00083381835177 204250.20397357794 16.0
232.000833818352 204261.51161472817 16.0
233.00083381835222 204290.41041727035 16.0
234.00083381835245 204339.25195427783 16.0
235.00083381835267 204382.79143988143 16.0
236.0008338183529 204405.9247985006 16.0
237.00083381835313 204454.24298089754 16.0
238.00083381835336 204470.54343079866 16.0
239.00083381835358 204510.15462331564 16.0
240.0008338183538 204559.63812795634 16.0
241.00083381835404 202601.24491211542 17.0
242.00083381835427 202618.46520935037 17.0
243.0008338183545 201128.8578237774 17.0
244.00083381835472 200034.70394068566 17.0
245.00083381835495 200068.02013580137 17.0
246.00083381835518 200116.24008977506 17.0
247.0008338183554 200166.63477326586 16.0
248.00083381835563 200165.85125040027 16.0
249.00083381835586 200221.77021657475 16.0
250.00083381835609 200226.937385787 16.0
251.0008338183563 201427.27888892582 16.0
252.00083381835654 201468.66641467903 16.0
253.00083381835677 202730.8866313298 17.0
254.000833818357 203892.39516429516 17.0
255.00083381835722 205226.9633383744 17.0
256.0008338183574 205929.13716414903 17.0
257.00083381835765 203529.69040563464 18.0
258.0008338183579 204416.93886848135 18.0
259.0008338183581 206183.25372781538 18.0
260.00083381835833 206457.11730608964 18.0
261.00083381835856 206918.78394125588 18.0
262.0008338183588 207359.8072694167 18.0
263.000833818359 209140.1866533365 18.0
264.00083381835924 209584.14063447257 18.0
265.00083381835947 210490.41243299458 18.0
266.0008338183597 211248.2117385022 18.0
267.0008338183599 212069.0664809398 18.0
268.00083381836015 212204.53130383373 18.0
269.0008338183604 212585.53971812112 18.0
270.0008338183606 212938.79656807485 16.0
271.00083381836083 213030.70271376174 15.0
272.00083381836106 213109.74877394634 15.0
273.0008338183613 213199.07447783247 15.0
274.0008338183615 213295.33388286893 15.0
275.00083381836174 213364.403437378 15.0
276.00083381836197 213478.9781979977 15.0
277.0008338183622 213554.38436848664 15.0
278.0008338183624 213642.0567240958 15.0
279.00083381836265 213719.5877658003 15.0
280.0008338183629 213796.71971457184 15.0
281.0008338183631 213866.23366750864 15.0
282.00083381836333 213981.28366371995 15.0
283.00083381836356 214068.85649480025 15.0
284.0008338183638 214142.8674047546 15.0
285.000833818364 214231.7022181499 15.0
286.00083381836424 214311.19538613193 15.0
287.00083381836447 214370.91754669233 15.0
288.0008338183647 214486.0157126443 15.0
289.0008338183649 214553.1406788198 15.0
290.00083381836515 214632.2055949033 15.0
291.0008338183654 214692.09637382656 15.0
292.0008338183656 214792.032674248 15.0
293.00083381836583 214877.51875133128 15.0
294.00083381836606 214975.3494770134 15.0
295.0008338183663 215062.19034035882 15.0
296.0008338183665 215171.72347554742 15.0
297.00083381836674 215259.07671134363 15.0
298.00083381836697 215358.18328903554 15.0
299.0008338183672 215448.35564276943 15.0
300.0008338183674 215557.18737362104 15.0
301.00083381836765 215639.88568122778 15.0
302.0008338183679 215732.09050007752 15.0
303.0008338183681 215819.05290046887 15.0
304.00083381836833 215903.35035661198 15.0
305.00083381836856 215984.61908405027 15.0
306.0008338183688 216079.9228240981 15.0
307.000833818369 216162.6160811871 15.0
308.00083381836924 216244.1135649303 15.0
309.0008338183695 214347.89168657007 16.0
310.0008338183697 214437.8754917159 16.0
311.0008338183699 212948.97422094308 16.0
312.00083381837015 211959.68142306985 16.0
313.0008338183704 212037.01153797298 16.0
314.0008338183706 212109.22816319272 16.0
315.00083381837084 212172.66201068406 16.0
316.00083381837106 212259.75004250018 16.0
317.0008338183713 212298.01629255616 16.0
318.0008338183715 212386.3901307283 16.0
319.00083381837175 214023.03453045923 16.0
320.000833818372 214084.01784916534 16.0
321.0008338183722 214652.14197042582 16.0
322.0008338183724 215479.30848162904 16.0
323.00083381837266 215586.88960954128 16.0
324.0008338183729 215828.80060298624 16.0
325.0008338183731 216518.66421518207 16.0
326.00083381837334 216669.55369869285 16.0
327.00083381837356 216986.14521316945 16.0
328.0008338183738 217106.56556436725 16.0
329.000833818374 217303.92250873733 16.0
330.00083381837425 217481.825361167 16.0
331.0008338183745 217790.26125738779 16.0
332.0008338183747 217844.6381116195 16.0
333.00083381837493 218080.22920415705 16.0
334.00083381837516 218162.94510302966 16.0
335.0008338183754 218244.22684986092 16.0
336.0008338183756 218333.4624135422 16.0
337.00083381837584 218406.73342424384 15.0
338.00083381837607 218492.16488487457 15.0
339.0008338183763 218556.22265925765 15.0
340.0008338183765 218636.47316095335 15.0
341.00083381837675 218694.4964258738 15.0
342.000833818377 218765.4903402759 15.0
343.0008338183772 218842.6989550694 15.0
344.00083381837743 218913.6654913343 15.0
345.00083381837766 219002.62593656607 15.0
346.0008338183779 219053.94155721177 15.0
347.0008338183781 219099.3912825279 15.0
348.00083381837834 219190.16220931994 15.0
349.00083381837857 219193.00782304225 15.0
350.0008338183788 219254.7910966498 15.0
351.000833818379 219260.07872971977 15.0
352.00083381837925 219318.5254613724 15.0
353.0008338183795 219335.89149680056 15.0
354.0008338183797 219424.95267042922 15.0
355.00083381837993 219464.92730715437 15.0
356.00083381838016 219539.41575946487 15.0
357.0008338183804 219592.1878085853 15.0
358.0008338183806 219657.5933451581 15.0
359.00083381838084 219698.1018043235 15.0
360.00083381838107 219790.6881423535 15.0
361.0008338183813 219830.5461372329 15.0
362.0008338183815 219905.5903050973 15.0
363.00083381838175 219879.9328571058 15.0
364.000833818382 219940.7877451525 15.0
365.0008338183822 219958.72609471422 15.0
366.00083381838243 220030.1463402342 15.0
367.00083381838266 220077.22368734726 15.0
368.0008338183829 220138.9616675301 15.0
369.0008338183831 220221.9914653201 15.0
370.00083381838334 220271.9311593075 15.0
371.00083381838357 220330.42645915598 15.0
372.0008338183838 220400.23758138638 15.0
373.000833818384 220463.24011018156 15.0
374.00083381838425 220524.58620371754 15.0
375.0008338183845 220556.73157541093 15.0
376.0008338183847 220579.4270231405 15.0
377.00083381838493 220575.85276380825 15.0
378.00083381838516 220610.37639362228 15.0
379.0008338183854 220610.57565890683 15.0
380.0008338183856 220608.95968467218 15.0
381.00083381838584 220620.16009826606 14.0
382.00083381838607 220612.00496256974 14.0
383.0008338183863 220564.1006879954 14.0
384.0008338183865 220570.4975845658 14.0
385.00083381838675 220533.0988800134 14.0
386.000833818387 220537.43167416714 14.0
387.0008338183872 220526.81376063768 14.0
388.00083381838743 220532.05042614814 14.0
389.00083381838766 220516.9634722853 14.0
390.0008338183879 220527.32330002775 14.0
391.0008338183881 220538.32576842743 14.0
392.00083381838834 220528.69349468627 14.0
393.00083381838857 220520.294818253 14.0
394.0008338183888 220488.3475032882 14.0
395.000833818389 220461.31230690246 14.0
396.00083381838925 220435.72002337992 14.0
397.0008338183895 220416.86204825086 14.0
398.0008338183897 220383.11455533683 14.0
399.00083381838994 220367.2394382241 14.0
400.00083381839016 220324.0373522356 14.0
401.0008338183904 220281.89231849625 14.0
402.0008338183906 220252.4095816472 14.0
403.00083381839084 220236.80235663845 14.0
404.0008338183911 220206.39002260994 14.0
405.0008338183913 220207.77740811932 14.0
406.0008338183915 220181.96436473273 14.0
407.00083381839175 220175.189204644 14.0
408.000833818392 220162.70870149042 14.0
409.0008338183922 220169.42110968076 14.0
410.00083381839244 220157.21947595855 14.0
411.00083381839266 220152.4430673945 14.0
412.0008338183929 220134.36775798353 14.0
413.0008338183931 220126.77184275564 14.0
414.00083381839335 220127.27763135792 14.0
415.0008338183936 220107.7186465304 14.0
416.0008338183938 220095.09450711092 14.0
417.000833818394 220119.71586979527 14.0
418.00083381839426 220101.12414386406 14.0
419.0008338183945 220107.72780494968 14.0
420.0008338183947 220109.2324345075 14.0
421.00083381839494 220135.5373329617 14.0
422.00083381839517 220141.5418079491 14.0
423.0008338183954 220168.46789899553 14.0
424.0008338183956 220167.44426814013 14.0
425.00083381839585 220199.62109798723 14.0
426.0008338183961 220225.0535668563 14.0
427.0008338183963 220222.6532428423 14.0
428.00083381839653 220231.13014850442 14.0
429.00083381839676 220236.57478158668 14.0
430.000833818397 220248.91166461114 14.0
431.0008338183972 220259.0126068647 14.0
432.00083381839744 220290.8486062567 14.0
433.00083381839767 220327.79962513346 14.0
434.0008338183979 220349.832283168 14.0
435.0008338183981 220385.4535217549 14.0
436.00083381839835 220412.36600708158 14.0
437.0008338183986 220457.65010105827 14.0
438.0008338183988 220489.36945165505 14.0
439.00083381839903 220528.70489832375 14.0
440.00083381839926 220566.46037105398 14.0
441.0008338183995 220606.49599553092 14.0
442.0008338183997 220629.6229057347 14.0
443.00083381839994 220660.66952522163 14.0
444.00083381840017 220712.90843579243 14.0
445.0008338184004 220736.16340662952 14.0
446.0008338184006 220778.90994776366 14.0
447.00083381840085 220831.04670650014 14.0
448.0008338184011 220876.94131863792 14.0
449.0008338184013 220908.1178705091 14.0
450.00083381840153 220960.1264460807 14.0
451.00083381840176 220994.40079174604 14.0
452.000833818402 221039.63963830238 14.0
453.0008338184022 221077.9685348884 14.0
454.00083381840244 221114.5255872192 14.0
455.00083381840267 221114.6251158055 14.0
456.0008338184029 221161.369228264 14.0
457.0008338184031 221148.7460646379 14.0
458.00083381840335 221183.4523060824 14.0
459.0008338184036 221181.78292020087 14.0
460.0008338184038 221189.2441729604 14.0
461.00083381840403 221173.18309219903 14.0
462.00083381840426 221181.37730956654 14.0
463.0008338184045 221151.5489159115 14.0
464.0008338184047 221143.79442406786 14.0
465.00083381840494 221105.16791334742 14.0
466.00083381840517 221082.19680771968 14.0
467.0008338184054 221034.6402935671 14.0
468.0008338184056 221026.95062718843 14.0
469.00083381840585 220987.2877152235 14.0
470.0008338184061 220970.01953591543 14.0
471.0008338184063 220961.9431881496 14.0
472.00083381840653 220936.75318959702 14.0
473.00083381840676 220947.9833391879 14.0
474.000833818407 220937.4894472454 14.0
475.0008338184072 220946.1719719882 14.0
476.00083381840744 220935.833392392 14.0
477.00083381840767 220940.8432274582 14.0
478.0008338184079 220927.10986997193 14.0
479.0008338184081 220924.43712634308 14.0
480.00083381840835 220921.01281964962 14.0
481.0008338184086 220909.31252319337 14.0
482.0008338184088 220895.31830670117 14.0
483.00083381840903 220893.62783835616 14.0
484.00083381840926 220871.99882658853 14.0
485.0008338184095 220889.6495537291 14.0
486.0008338184097 220896.4978041226 14.0
487.00083381840994 220929.58415869588 14.0
488.0008338184102 220944.67885946325 14.0
489.0008338184104 220985.14504208413 14.0
490.0008338184106 220982.5450791117 14.0
491.00083381841085 220998.1735466231 14.0
492.0008338184111 221020.71866919755 14.0
493.0008338184113 221003.41999744016 14.0
494.00083381841154 221014.18946505565 14.0
495.00083381841176 221013.07589743185 14.0
496.000833818412 221007.2171159423 14.0
497.0008338184122 221017.204427176 14.0
498.00083381841245 221006.44210803718 14.0
499.0008338184127 221014.47726065578 14.0
500.0008338184129 221022.356022524 14.0
501.0008338184131 221042.98297143116 14.0
502.00083381841335 221045.2042264927 14.0
503.0008338184136 221067.94944606928 14.0
504.0008338184138 221088.76881068994 14.0
505.00083381841404 221107.39273427744 14.0
506.00083381841426 221109.1489750597 14.0
507.0008338184145 221141.87682891046 14.0
508.0008338184147 221157.76203514772 14.0
509.00083381841495 221172.03920931596 14.0
510.0008338184152 221198.7359556116 14.0
511.0008338184154 221220.7539056701 14.0
512.0008338184156 221225.20219669503 14.0
513.0008338184147 221268.14686933713 14.0
514.0008338184138 221264.61735595268 14.0
515.0008338184128 221277.90060929314 14.0
516.0008338184119 221271.19445797324 14.0
517.000833818411 221273.1050023946 14.0
518.0008338184101 221250.48773273602 14.0
519.0008338184092 221251.90089788873 13.0
520.0008338184083 221227.61580018813 13.0
521.0008338184074 221191.764414977 13.0
522.0008338184065 221168.11829785735 13.0
523.0008338184056 221154.97509292729 13.0
524.0008338184047 221129.6039839272 13.0
525.0008338184037 221102.49989920072 13.0
526.0008338184028 221062.2212702893 13.0
527.0008338184019 221040.97981304006 13.0
528.000833818401 220992.788342399 13.0
529.0008338184001 220973.97622271228 13.0
530.0008338183992 220927.14077469258 13.0
531.0008338183983 220892.96192253864 13.0
532.0008338183974 220854.40076883172 13.0
533.0008338183965 220827.2775199056 13.0
534.0008338183956 220785.82341296392 13.0
535.0008338183947 220754.64071627276 13.0
536.0008338183937 220706.07534420604 13.0
537.0008338183928 220675.53533476114 13.0
538.0008338183919 220638.9748530398 13.0
539.000833818391 220606.75706637726 13.0
540.0008338183901 220580.72814613543 13.0
541.0008338183892 220547.79528384993 13.0
542.0008338183883 220521.2812709512 13.0
543.0008338183874 220486.05626981152 13.0
544.0008338183865 220451.32921093865 13.0
545.0008338183856 220424.14167941897 13.0
546.0008338183846 220390.44301870084 13.0
547.0008338183837 220374.88158340627 13.0
548.0008338183828 220329.29554457686 13.0
549.0008338183819 220335.71901824203 13.0
550.000833818381 220299.74165088884 13.0
551.0008338183801 220296.10792908093 13.0
552.0008338183792 220265.17786277094 13.0
553.0008338183783 218254.6440514661 14.0
554.0008338183774 218216.46310336035 14.0
555.0008338183765 216678.77236392957 14.0
556.0008338183756 215539.15903690158 14.0
557.0008338183746 215538.0148408581 14.0
558.0008338183737 215498.67210130996 14.0
559.0008338183728 215497.3713972017 14.0
560.0008338183719 215457.42806090342 14.0
561.000833818371 217046.81808429936 14.0
562.0008338183701 217006.41489067036 14.0
563.0008338183692 217495.03496629043 14.0
564.0008338183683 218187.83401420226 14.0
565.0008338183674 218276.76480043106 14.0
566.0008338183665 218384.4401855746 14.0
567.0008338183655 218971.37637213242 14.0
568.0008338183646 219022.3567596034 14.0
569.0008338183637 219226.32421758337 14.0
570.0008338183628 219258.75460593987 14.0
571.0008338183619 219354.25830597928 14.0
572.000833818361 219442.32317183822 14.0
573.0008338183601 219614.05647104848 14.0
574.0008338183592 219609.60627183729 14.0
575.0008338183583 219766.94899670847 14.0
576.0008338183574 219759.36247477142 14.0
577.0008338183565 219775.1119958094 14.0
578.0008338183555 219781.1279842359 14.0
579.0008338183546 219772.5233228048 13.0
580.0008338183537 219768.5907545583 13.0
581.0008338183528 219741.24154246386 13.0
582.0008338183519 219751.41994963083 13.0
583.000833818351 219741.61269626845 13.0
584.0008338183501 219756.96475973513 13.0
585.0008338183492 219756.53852165354 13.0
586.0008338183483 219772.21705085193 13.0
587.0008338183474 219781.8454996165 13.0
588.0008338183465 219789.64755655683 13.0
589.0008338183455 219788.80920785744 13.0
590.0008338183446 219803.2279293424 13.0
591.0008338183437 219788.29383950922 13.0
592.0008338183428 219800.98461356407 13.0
593.0008338183419 219772.81336830996 13.0
594.000833818341 219788.7797942762 13.0
595.0008338183401 219765.69445197846 13.0
596.0008338183392 219777.97847820478 13.0
597.0008338183383 219761.39883878667 13.0
598.0008338183374 219776.5161694097 13.0
599.0008338183364 219741.79687011565 13.0
600.0008338183355 219754.43621050866 13.0
601.0008338183346 219714.1444180526 13.0
602.0008338183337 219735.95134512326 13.0
603.0008338183328 217695.5900081156 14.0
604.0008338183319 217708.45487773322 14.0
605.000833818331 218667.30586074726 14.0
606.0008338183301 217580.41911555963 14.0
607.0008338183292 218579.88055368207 14.0
608.0008338183283 219341.50970751737 14.0
609.0008338183274 217953.92587886282 14.0
610.0008338183264 218114.49745382945 14.0
611.0008338183255 218952.96102236805 14.0
612.0008338183246 219047.79935483375 14.0
613.0008338183237 219245.64894980387 14.0
614.0008338183228 219296.47151725047 14.0
615.0008338183219 219139.01818394108 14.0
616.000833818321 219248.28408684005 14.0
617.0008338183201 219424.3460784715 14.0
618.0008338183192 219447.46436161833 14.0
619.0008338183183 219599.0151863032 14.0
620.0008338183173 219612.74693573918 14.0
621.0008338183164 219666.63582602935 14.0
622.0008338183155 219686.43555139162 14.0
623.0008338183146 219717.87187780355 13.0
624.0008338183137 219739.3536728047 13.0
625.0008338183128 219723.6683241239 13.0
626.0008338183119 219726.25711302483 13.0
627.000833818311 219697.31340740967 13.0
628.0008338183101 219722.92236210784 13.0
629.0008338183092 219707.39541530926 13.0
630.0008338183083 219723.2159212796 13.0
631.0008338183073 219727.54445555518 13.0
632.0008338183064 219724.26343473722 13.0
633.0008338183055 219745.5906666283 13.0
634.0008338183046 219760.6056308654 13.0
635.0008338183037 219760.59937767682 13.0
636.0008338183028 219754.14537514056 13.0
637.0008338183019 219749.74594954142 13.0
638.000833818301 219748.265266433 13.0
639.0008338183001 219737.83931467132 13.0
640.0008338182992 219740.5389763711 13.0
641.0008338182982 219741.01017691504 13.0
642.0008338182973 219739.01844465735 13.0
643.0008338182964 219730.4390006855 13.0
644.0008338182955 219729.3842730326 13.0
645.0008338182946 219718.93238013136 13.0
646.0008338182937 219712.94887573723 13.0
647.0008338182928 219694.28783411052 13.0
648.0008338182919 219687.75864198478 13.0
649.000833818291 219666.67381783898 13.0
650.0008338182901 219663.82723829162 13.0
651.0008338182892 219637.69496244765 13.0
652.0008338182882 219639.01231144398 13.0
653.0008338182873 219619.79007776707 13.0
654.0008338182864 219617.4331562354 13.0
655.0008338182855 219612.51751683425 13.0
656.0008338182846 219598.10759127824 13.0
657.0008338182837 219611.36385483298 13.0
658.0008338182828 219615.74551967808 13.0
659.0008338182819 219620.63688041794 13.0
660.000833818281 219628.2766313084 13.0
661.0008338182801 219616.28473135785 13.0
662.0008338182791 219623.49890102664 13.0
663.0008338182782 219600.48561467836 13.0
664.0008338182773 219606.434267157 13.0
665.0008338182764 219587.8767879463 13.0
666.0008338182755 219589.16991839593 13.0
667.0008338182746 219570.45986872903 13.0
668.0008338182737 219571.9201558542 13.0
669.0008338182728 219574.53526921023 13.0
670.0008338182719 219576.48934086956 13.0
671.000833818271 219561.76602222756 13.0
672.00083381827 219549.76644211423 13.0
673.0008338182691 219555.96772164397 13.0
674.0008338182682 219531.01578738596 13.0
675.0008338182673 219534.29852921702 13.0
676.0008338182664 219529.6869467133 13.0
677.0008338182655 219521.06856773025 13.0
678.0008338182646 219513.62028883013 13.0
679.0008338182637 219463.85183076083 13.0
680.0008338182628 219453.9852226478 13.0
681.0008338182619 219393.58108466322 13.0
682.000833818261 219379.89979094235 13.0
683.00083381826 219366.72238008663 13.0
684.0008338182591 219364.15399460561 13.0
685.0008338182582 219382.15585667448 13.0
686.0008338182573 219382.15682611777 13.0
687.0008338182564 219401.3770947271 13.0
688.0008338182555 219412.67242175553 13.0
689.0008338182546 219372.13805899757 13.0
