#####################################################################
# Alchemist log file - simulation started at: 2024-05-05T18:52+0000 #
#####################################################################
#
# seed = 4.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time isRegionLeader[sum] 
1135.0231994275446 12.0
1136.0071437518009 12.0
1137.0231994275446 12.0
1138.0071437518009 12.0
1139.0231994275446 12.0
1140.0071437518009 12.0
1141.0231994275446 12.0
1142.0071437518009 12.0
1143.0231994275446 12.0
1144.0071437518009 12.0
1145.0231994275446 12.0
1146.0071437518009 12.0
1147.0231994275446 12.0
1148.0071437518009 12.0
1149.0231994275446 12.0
1150.0071437518009 12.0
1151.0231994275446 12.0
1152.0071437518009 12.0
1153.0231994275446 12.0
1154.0071437518009 12.0
1155.0231994275446 12.0
1156.0071437518009 12.0
1157.0231994275446 12.0
1158.0071437518009 12.0
1159.0231994275446 12.0
1160.0071437518009 12.0
1161.0231994275446 12.0
1162.0071437518009 12.0
1163.0231994275446 12.0
1164.0071437518009 12.0
1165.0231994275446 12.0
1166.0071437518009 12.0
1167.0231994275446 12.0
1168.0071437518009 12.0
1169.0231994275446 12.0
1170.0071437518009 12.0
1171.0231994275446 12.0
1172.0071437518009 12.0
1173.0231994275446 12.0
1174.0071437518009 12.0
1175.0231994275446 12.0
1176.0071437518009 12.0
1177.0231994275446 12.0
1178.0071437518009 12.0
1179.0231994275446 12.0
1180.0071437518009 12.0
1181.0231994275446 12.0
1182.0071437518009 12.0
1183.0231994275446 12.0
1184.0071437518009 12.0
1185.0231994275446 12.0
1186.0071437518009 12.0
1187.0231994275446 12.0
1188.0071437518009 12.0
1189.0231994275446 12.0
1190.0071437518009 12.0
1191.0231994275446 12.0
1192.0071437518009 12.0
1193.0231994275446 12.0
1194.0071437518009 12.0
1195.0231994275446 12.0
1196.0071437518009 12.0
1197.0231994275446 12.0
1198.0071437518009 12.0
1199.0231994275446 12.0
1200.0071437518009 12.0
1201.0231994275446 12.0
1202.0071437518009 12.0
1203.0231994275446 12.0
1204.0071437518009 12.0
1205.0231994275446 12.0
1206.0071437518009 12.0
1207.0231994275446 12.0
1208.0071437518009 12.0
1209.0231994275446 12.0
1210.0071437518009 12.0
1211.0231994275446 12.0
1212.0071437518009 12.0
1213.0231994275446 12.0
1214.0071437518009 12.0
1215.0231994275446 12.0
1216.0071437518009 12.0
1217.0231994275446 12.0
1218.0071437518009 12.0
1219.0231994275446 12.0
1220.0071437518009 12.0
1221.0231994275446 12.0
1222.0071437518009 12.0
1223.0231994275446 12.0
1224.0071437518009 12.0
1225.0231994275446 12.0
1226.0071437518009 12.0
1227.0231994275446 12.0
1228.0071437518009 12.0
1229.0231994275446 12.0
1230.0071437518009 12.0
1231.0231994275446 12.0
1232.0071437518009 12.0
1233.0231994275446 12.0
1234.0071437518009 12.0
1235.0231994275446 12.0
1236.0071437518009 12.0
1237.0231994275446 12.0
1238.0071437518009 12.0
1239.0231994275446 12.0
1240.0071437518009 12.0
1241.0231994275446 12.0
1242.0071437518009 12.0
1243.0231994275446 12.0
1244.0071437518009 12.0
1245.0231994275446 12.0
1246.0071437518009 12.0
1247.0231994275446 12.0
1248.0071437518009 12.0
1249.0231994275446 12.0
1250.0071437518009 12.0
1251.0231994275446 12.0
1252.0071437518009 12.0
1253.0231994275446 12.0
1254.0071437518009 12.0
1255.0231994275446 12.0
1256.0071437518009 12.0
1257.0231994275446 12.0
1258.0071437518009 12.0
1259.0231994275446 12.0
1260.0071437518009 12.0
1261.0231994275446 12.0
1262.0071437518009 12.0
1263.0231994275446 12.0
1264.0071437518009 12.0
1265.0231994275446 12.0
1266.0071437518009 12.0
1267.0231994275446 12.0
1268.0071437518009 12.0
1269.0231994275446 12.0
1270.0071437518009 12.0
1271.0231994275446 12.0
1272.0071437518009 12.0
1273.0231994275446 12.0
1274.0071437518009 12.0
1275.0231994275446 12.0
1276.0071437518009 12.0
1277.0231994275446 12.0
1278.0071437518009 12.0
1279.0231994275446 12.0
1280.0071437518009 12.0
1281.0231994275446 12.0
1282.0071437518009 12.0
1283.0231994275446 12.0
1284.0071437518009 12.0
1285.0231994275446 12.0
1286.0071437518009 12.0
1287.0231994275446 12.0
1288.0071437518009 12.0
1289.0231994275446 12.0
1290.0071437518009 12.0
1291.0231994275446 12.0
1292.0071437518009 12.0
1293.0231994275446 12.0
1294.0071437518009 12.0
1295.0231994275446 12.0
1296.0071437518009 12.0
1297.0231994275446 12.0
1298.0071437518009 12.0
1299.0231994275446 12.0
1300.0071437518009 12.0
1301.0231994275446 12.0
1302.0071437518009 12.0
1303.0231994275446 12.0
1304.0071437518009 12.0
1305.0231994275446 12.0
1306.0071437518009 12.0
1307.0231994275446 12.0
1308.0071437518009 12.0
1309.0231994275446 12.0
1310.0071437518009 12.0
1311.0231994275446 12.0
1312.0071437518009 12.0
1313.0231994275446 12.0
1314.0071437518009 12.0
1315.0231994275446 12.0
1316.0071437518009 12.0
1317.0231994275446 12.0
1318.0071437518009 12.0
1319.0231994275446 12.0
1320.0071437518009 12.0
1321.0231994275446 12.0
1322.0071437518009 12.0
1323.0231994275446 12.0
1324.0071437518009 12.0
1325.0231994275446 12.0
1326.0071437518009 12.0
1327.0231994275446 12.0
1328.0071437518009 12.0
1329.0231994275446 12.0
1330.0071437518009 12.0
1331.0231994275446 12.0
1332.0071437518009 12.0
1333.0231994275446 12.0
1334.0071437518009 12.0
1335.0231994275446 12.0
1336.0071437518009 12.0
1337.0231994275446 12.0
1338.0071437518009 12.0
1339.0231994275446 12.0
1340.0071437518009 12.0
1341.0231994275446 12.0
1342.0071437518009 12.0
1343.0231994275446 12.0
1344.0071437518009 12.0
1345.0231994275446 12.0
1346.0071437518009 12.0
1347.0231994275446 12.0
1348.0071437518009 12.0
1349.0231994275446 12.0
1350.0071437518009 12.0
1351.0231994275446 12.0
1352.0071437518009 12.0
1353.0231994275446 12.0
1354.0071437518009 12.0
1355.0231994275446 12.0
1356.0071437518009 12.0
1357.0231994275446 12.0
1358.0071437518009 12.0
1359.0231994275446 12.0
1360.0071437518009 12.0
1361.0231994275446 12.0
1362.0071437518009 12.0
1363.0231994275446 12.0
1364.0071437518009 12.0
1365.0231994275446 12.0
1366.0071437518009 12.0
1367.0231994275446 12.0
1368.0071437518009 12.0
1369.0231994275446 12.0
1370.0071437518009 12.0
1371.0231994275446 12.0
1372.0071437518009 12.0
1373.0231994275446 12.0
1374.0071437518009 12.0
1375.0231994275446 12.0
1376.0071437518009 12.0
1377.0231994275446 12.0
1378.0071437518009 12.0
1379.0231994275446 12.0
1380.0071437518009 12.0
1381.0231994275446 12.0
1382.0071437518009 12.0
1383.0231994275446 12.0
1384.0071437518009 12.0
1385.0231994275446 12.0
1386.0071437518009 12.0
1387.0231994275446 12.0
1388.0071437518009 12.0
1389.0231994275446 12.0
1390.0071437518009 12.0
1391.0231994275446 12.0
1392.0071437518009 12.0
1393.0231994275446 12.0
1394.0071437518009 12.0
1395.0231994275446 12.0
1396.0071437518009 12.0
1397.0231994275446 12.0
1398.0071437518009 12.0
1399.0231994275446 12.0
1400.0071437518009 12.0
1401.0231994275446 12.0
1402.0071437518009 12.0
1403.0231994275446 12.0
1404.0071437518009 12.0
1405.0231994275446 12.0
1406.0071437518009 12.0
1407.0231994275446 12.0
1408.0071437518009 12.0
1409.0231994275446 12.0
1410.0071437518009 12.0
1411.0231994275446 12.0
1412.0071437518009 12.0
1413.0231994275446 12.0
1414.0071437518009 12.0
1415.0231994275446 12.0
1416.0071437518009 12.0
1417.0231994275446 12.0
1418.0071437518009 12.0
1419.0231994275446 12.0
1420.0071437518009 12.0
1421.0231994275446 12.0
1422.0071437518009 12.0
1423.0231994275446 12.0
1424.0071437518009 12.0
1425.0231994275446 12.0
1426.0071437518009 12.0
1427.0231994275446 12.0
1428.0071437518009 12.0
1429.0231994275446 12.0
1430.0071437518009 12.0
1431.0231994275446 12.0
1432.0071437518009 12.0
1433.0231994275446 12.0
1434.0071437518009 12.0
1435.0231994275446 12.0
1436.0071437518009 12.0
1437.0231994275446 12.0
1438.0071437518009 12.0
1439.0231994275446 12.0
1440.0071437518009 12.0
1441.0231994275446 12.0
1442.0071437518009 12.0
1443.0231994275446 12.0
1444.0071437518009 12.0
1445.0231994275446 12.0
1446.0071437518009 12.0
1447.0231994275446 12.0
1448.0071437518009 12.0
1449.0231994275446 12.0
1450.0071437518009 12.0
1451.0231994275446 12.0
1452.0071437518009 12.0
1453.0231994275446 12.0
1454.0071437518009 12.0
1455.0231994275446 12.0
1456.0071437518009 12.0
1457.0231994275446 12.0
1458.0071437518009 12.0
1459.0231994275446 12.0
1460.0071437518009 12.0
1461.0231994275446 12.0
1462.0071437518009 12.0
1463.0231994275446 12.0
1464.0071437518009 12.0
1465.0231994275446 12.0
1466.0071437518009 12.0
1467.0231994275446 12.0
1468.0071437518009 12.0
1469.0231994275446 12.0
1470.0071437518009 12.0
1471.0231994275446 12.0
1472.0071437518009 12.0
1473.0231994275446 12.0
1474.0071437518009 12.0
1475.0231994275446 12.0
1476.0071437518009 12.0
1477.0231994275446 12.0
1478.0071437518009 12.0
1479.0231994275446 12.0
1480.0071437518009 12.0
1481.0231994275446 12.0
1482.0071437518009 12.0
1483.0231994275446 12.0
1484.0071437518009 12.0
1485.0231994275446 12.0
1486.0071437518009 12.0
1487.0231994275446 12.0
1488.0071437518009 12.0
1489.0231994275446 12.0
1490.0071437518009 12.0
1491.0231994275446 12.0
1492.0071437518009 12.0
1493.0231994275446 12.0
1494.0071437518009 12.0
1495.0231994275446 12.0
1496.0071437518009 12.0
1497.0231994275446 12.0
1498.0071437518009 12.0
1499.0231994275446 12.0
1500.0071437518009 12.0
1501.0231994275446 12.0
1502.0071437518009 12.0
1503.0231994275446 12.0
1504.0071437518009 12.0
1505.0231994275446 12.0
1506.0071437518009 12.0
1507.0231994275446 12.0
1508.0071437518009 12.0
1509.0231994275446 12.0
1510.0071437518009 12.0
1511.0231994275446 12.0
1512.0071437518009 12.0
1513.0231994275446 12.0
1514.0071437518009 12.0
1515.0231994275446 12.0
1516.0071437518009 12.0
1517.0231994275446 12.0
1518.0071437518009 12.0
1519.0231994275446 12.0
1520.0071437518009 12.0
1521.0231994275446 12.0
1522.0071437518009 12.0
1523.0231994275446 12.0
1524.0071437518009 12.0
1525.0231994275446 12.0
1526.0071437518009 12.0
1527.0231994275446 12.0
1528.0071437518009 12.0
1529.0231994275446 12.0
1530.0071437518009 12.0
1531.0231994275446 12.0
1532.0071437518009 12.0
1533.0231994275446 12.0
1534.0071437518009 12.0
1535.0231994275446 12.0
1536.0071437518009 12.0
1537.0231994275446 12.0
1538.0071437518009 12.0
1539.0231994275446 12.0
1540.0071437518009 12.0
1541.0231994275446 12.0
1542.0071437518009 12.0
1543.0231994275446 12.0
1544.0071437518009 12.0
1545.0231994275446 12.0
1546.0071437518009 12.0
1547.0231994275446 12.0
1548.0071437518009 12.0
1549.0231994275446 12.0
1550.0071437518009 12.0
1551.0231994275446 12.0
1552.0071437518009 12.0
1553.0231994275446 12.0
1554.0071437518009 12.0
1555.0231994275446 12.0
1556.0071437518009 12.0
1557.0231994275446 12.0
1558.0071437518009 12.0
1559.0231994275446 12.0
1560.0071437518009 12.0
1561.0231994275446 12.0
1562.0071437518009 12.0
1563.0231994275446 12.0
1564.0071437518009 12.0
1565.0231994275446 12.0
1566.0071437518009 12.0
1567.0231994275446 12.0
1568.0071437518009 12.0
1569.0231994275446 12.0
1570.0071437518009 12.0
1571.0231994275446 12.0
1572.0071437518009 12.0
1573.0231994275446 12.0
1574.0071437518009 12.0
1575.0231994275446 12.0
1576.0071437518009 12.0
1577.0231994275446 12.0
1578.0071437518009 12.0
1579.0231994275446 12.0
1580.0071437518009 12.0
1581.0231994275446 12.0
1582.0071437518009 12.0
1583.0231994275446 12.0
1584.0071437518009 12.0
1585.0231994275446 12.0
1586.0071437518009 12.0
1587.0231994275446 12.0
1588.0071437518009 12.0
1589.0231994275446 12.0
1590.0071437518009 12.0
1591.0231994275446 12.0
1592.0071437518009 12.0
1593.0231994275446 12.0
1594.0071437518009 12.0
1595.0231994275446 12.0
1596.0071437518009 12.0
1597.0231994275446 12.0
1598.0071437518009 12.0
1599.0231994275446 12.0
1600.0071437518009 11.0
1601.0231994275446 11.0
1602.0071437518009 11.0
1603.0231994275446 11.0
1604.0071437518009 11.0
1605.0231994275446 11.0
1606.0071437518009 11.0
1607.0231994275446 11.0
1608.0071437518009 11.0
1609.0231994275446 11.0
1610.0071437518009 11.0
1611.0231994275446 11.0
1612.0071437518009 11.0
1613.0231994275446 11.0
1614.0071437518009 11.0
1615.0231994275446 11.0
1616.0071437518009 11.0
1617.0231994275446 11.0
1618.0071437518009 11.0
1619.0231994275446 11.0
1620.0071437518009 11.0
1621.0231994275446 11.0
1622.0071437518009 11.0
1623.0231994275446 11.0
1624.0071437518009 11.0
1625.0231994275446 11.0
1626.0071437518009 11.0
1627.0231994275446 11.0
1628.0071437518009 11.0
1629.0231994275446 11.0
1630.0071437518009 11.0
1631.0231994275446 11.0
1632.0071437518009 11.0
1633.0231994275446 11.0
1634.0071437518009 11.0
1635.0231994275446 11.0
1636.0071437518009 11.0
1637.0231994275446 11.0
1638.0071437518009 11.0
1639.0231994275446 11.0
1640.0071437518009 11.0
1641.0231994275446 11.0
1642.0071437518009 11.0
1643.0231994275446 11.0
1644.0071437518009 11.0
1645.0231994275446 11.0
1646.0071437518009 11.0
1647.0231994275446 11.0
1648.0071437518009 11.0
1649.0231994275446 11.0
1650.0071437518009 11.0
1651.0231994275446 11.0
1652.0071437518009 11.0
1653.0231994275446 11.0
1654.0071437518009 11.0
1655.0231994275446 11.0
1656.0071437518009 11.0
1657.0231994275446 11.0
1658.0071437518009 11.0
1659.0231994275446 11.0
1660.0071437518009 11.0
1661.0231994275446 11.0
1662.0071437518009 11.0
1663.0231994275446 11.0
1664.0071437518009 11.0
1665.0231994275446 11.0
1666.0071437518009 11.0
1667.0231994275446 11.0
1668.0071437518009 11.0
1669.0231994275446 11.0
1670.0071437518009 11.0
1671.0231994275446 11.0
1672.0071437518009 11.0
1673.0231994275446 11.0
1674.0071437518009 11.0
1675.0231994275446 11.0
1676.0071437518009 11.0
1677.0231994275446 11.0
1678.0071437518009 11.0
1679.0231994275446 11.0
1680.0071437518009 11.0
1681.0231994275446 11.0
1682.0071437518009 11.0
1683.0231994275446 11.0
1684.0071437518009 11.0
1685.0231994275446 11.0
1686.0071437518009 11.0
1687.0231994275446 11.0
1688.0071437518009 11.0
1689.0231994275446 11.0
1690.0071437518009 11.0
1691.0231994275446 11.0
1692.0071437518009 11.0
1693.0231994275446 11.0
1694.0071437518009 11.0
1695.0231994275446 11.0
1696.0071437518009 11.0
1697.0231994275446 11.0
1698.0071437518009 11.0
1699.0231994275446 11.0
1700.0071437518009 11.0
1701.0231994275446 11.0
1702.0071437518009 11.0
1703.0231994275446 11.0
1704.0071437518009 11.0
1705.0231994275446 11.0
1706.0071437518009 11.0
1707.0231994275446 11.0
1708.0071437518009 11.0
1709.0231994275446 11.0
1710.0071437518009 11.0
1711.0231994275446 11.0
1712.0071437518009 11.0
1713.0231994275446 11.0
1714.0071437518009 11.0
1715.0231994275446 11.0
1716.0071437518009 11.0
1717.0231994275446 11.0
1718.0071437518009 11.0
1719.0231994275446 11.0
1720.0071437518009 11.0
1721.0231994275446 11.0
1722.0071437518009 11.0
1723.0231994275446 11.0
1724.0071437518009 11.0
1725.0231994275446 11.0
1726.0071437518009 11.0
1727.0231994275446 11.0
1728.0071437518009 11.0
1729.0231994275446 11.0
1730.0071437518009 11.0
1731.0231994275446 11.0
1732.0071437518009 11.0
1733.0231994275446 11.0
1734.0071437518009 11.0
1735.0231994275446 11.0
1736.0071437518009 11.0
1737.0231994275446 11.0
1738.0071437518009 11.0
1739.0231994275446 11.0
1740.0071437518009 11.0
1741.0231994275446 11.0
1742.0071437518009 11.0
1743.0231994275446 11.0
1744.0071437518009 11.0
1745.0231994275446 11.0
1746.0071437518009 11.0
1747.0231994275446 11.0
1748.0071437518009 11.0
1749.0231994275446 11.0
1750.0071437518009 11.0
1751.0231994275446 11.0
1752.0071437518009 11.0
1753.0231994275446 11.0
1754.0071437518009 11.0
1755.0231994275446 11.0
1756.0071437518009 11.0
1757.0231994275446 11.0
1758.0071437518009 11.0
1759.0231994275446 11.0
1760.0071437518009 11.0
1761.0231994275446 11.0
1762.0071437518009 11.0
1763.0231994275446 11.0
1764.0071437518009 11.0
1765.0231994275446 11.0
1766.0071437518009 11.0
1767.0231994275446 11.0
1768.0071437518009 11.0
1769.0231994275446 11.0
1770.0071437518009 11.0
1771.0231994275446 11.0
1772.0071437518009 11.0
1773.0231994275446 11.0
1774.0071437518009 11.0
1775.0231994275446 11.0
1776.0071437518009 11.0
1777.0231994275446 11.0
1778.0071437518009 11.0
1779.0231994275446 11.0
1780.0071437518009 11.0
1781.0231994275446 11.0
1782.0071437518009 11.0
1783.0231994275446 11.0
1784.0071437518009 11.0
1785.0231994275446 11.0
1786.0071437518009 11.0
1787.0231994275446 11.0
1788.0071437518009 11.0
1789.0231994275446 11.0
1790.0071437518009 11.0
1791.0231994275446 11.0
1792.0071437518009 11.0
1793.0231994275446 11.0
1794.0071437518009 11.0
1795.0231994275446 11.0
1796.0071437518009 11.0
1797.0231994275446 11.0
1798.0071437518009 11.0
1799.0231994275446 11.0
1800.0071437518009 11.0
#####################################################################
# End of data export. Simulation finished at: 2024-05-05T18:52+0000 #
#####################################################################
