#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:18+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
107.00166763666512 37397.80488516556 13.0
108.00166763666506 37384.44482263418 13.0
109.001667636665 37377.032911863265 13.0
110.00166763666495 37365.78834133176 13.0
111.00166763666489 37358.17090559326 13.0
112.00166763666483 37346.053406411185 13.0
113.00166763666478 37336.968328151495 13.0
114.00166763666472 37324.3324198776 13.0
115.00166763666466 37316.92663310217 13.0
116.0016676366646 37309.88738318756 13.0
117.00166763666455 37322.9584751945 13.0
118.0016676366645 37315.913225819306 13.0
119.00166763666444 37329.299855704274 13.0
120.00166763666438 37321.08227271112 13.0
121.00166763666432 37334.59946103354 13.0
122.00166763666427 37326.50154076446 13.0
123.00166763666421 37340.702957564405 13.0
124.00166763666415 37338.25461479101 13.0
125.0016676366641 37351.449617781574 13.0
126.00166763666404 37362.09259927622 13.0
127.00166763666398 37366.68332648264 13.0
128.00166763666394 37365.677796298114 13.0
129.00166763666388 37389.67020336302 13.0
130.00166763666383 37379.271688948465 13.0
131.00166763666377 37396.706127004385 13.0
132.0016676366637 37388.96927658718 13.0
133.00166763666365 37406.3890482102 13.0
134.0016676366636 37423.21462239332 13.0
135.00166763666354 37448.06324120081 13.0
136.00166763666348 37465.35504565861 13.0
137.00166763666343 37486.983324997695 13.0
138.00166763666337 37504.367806982875 13.0
139.0016676366633 37526.211286194324 13.0
140.00166763666326 37543.76502123636 13.0
141.0016676366632 37566.36131214439 13.0
142.00166763666314 37584.125709448694 13.0
143.0016676366631 37607.67076529385 13.0
144.00166763666303 37625.46619524472 13.0
145.00166763666297 37648.993885324046 13.0
146.00166763666292 37661.29806348354 13.0
147.00166763666286 37681.006050950135 13.0
148.0016676366628 37690.76191502239 13.0
149.00166763666275 37699.74689124126 13.0
150.0016676366627 37716.42616722765 13.0
151.00166763666263 37731.10060236607 13.0
152.00166763666257 37751.78202264332 13.0
153.00166763666252 37768.847661445914 13.0
154.00166763666246 37788.429515017204 13.0
155.0016676366624 37811.429775257726 13.0
156.00166763666235 37813.939479438515 13.0
157.0016676366623 37825.51277513564 13.0
158.00166763666223 37830.44472089319 13.0
159.00166763666218 37842.24624685664 13.0
160.00166763666212 37850.761510290264 13.0
161.00166763666206 37859.047499748434 13.0
162.001667636662 37865.453846642435 13.0
163.00166763666195 37874.67994415525 13.0
164.0016676366619 37872.949473578985 13.0
165.00166763666184 37882.03401767284 13.0
166.00166763666178 37879.55620477518 13.0
167.00166763666172 37877.861722486385 13.0
168.00166763666167 37876.466427632186 13.0
169.0016676366616 40069.667483861645 13.0
170.00166763666155 40067.3894126525 13.0
171.0016676366615 40079.42966633836 13.0
172.00166763666144 40075.46082367106 13.0
173.00166763666138 40566.52599859834 13.0
174.00166763666132 40566.51304430415 13.0
175.00166763666127 41087.666620184915 13.0
176.0016676366612 41088.660788121706 13.0
177.00166763666115 41104.62021051993 13.0
178.0016676366611 41107.21932170768 13.0
179.00166763666104 41323.627334237935 13.0
180.00166763666098 41322.42008618474 13.0
181.00166763666093 41357.74369088247 12.0
182.00166763666087 41352.18512761496 12.0
183.0016676366608 41355.150925984046 12.0
184.00166763666076 41351.167140181766 12.0
185.0016676366607 41355.58032425843 12.0
186.00166763666064 41345.5231001634 12.0
187.00166763666059 41342.598144604985 12.0
188.00166763666053 41323.77382233588 12.0
189.00166763666047 41329.8171250122 12.0
190.00166763666041 41305.00295379571 12.0
191.00166763666036 41308.02295545974 12.0
192.0016676366603 41281.05643866966 12.0
193.00166763666024 41279.923003246586 12.0
194.0016676366602 41253.0693497481 12.0
195.00166763666013 41252.118898772234 12.0
196.00166763666007 41234.118092912795 12.0
197.00166763666002 41228.783432798904 12.0
198.00166763665996 41212.35035166815 12.0
199.0016676366599 41201.45956157747 12.0
200.00166763665985 41189.191365146144 12.0
201.0016676366598 41185.20620588833 12.0
202.00166763665973 41176.00699417674 12.0
203.00166763665968 38664.944350209684 13.0
204.00166763665962 38660.20559504233 13.0
205.00166763665956 40542.07728290841 13.0
206.0016676366595 40518.753440620625 13.0
207.00166763665945 39681.87275034459 13.0
208.0016676366594 40230.84112671137 13.0
209.00166763665933 40587.31893315191 13.0
210.00166763665928 40568.65259008597 13.0
211.00166763665922 41034.00152325052 13.0
212.00166763665916 41092.91830843513 12.0
213.0016676366591 41079.20864786115 12.0
214.00166763665905 41080.29897836855 12.0
215.001667636659 41060.11034797459 12.0
216.00166763665894 41052.025718091965 12.0
217.00166763665888 41026.466187516606 12.0
218.00166763665882 41021.52736983063 12.0
219.00166763665877 41008.43671376025 12.0
220.0016676366587 41002.66275283568 12.0
221.00166763665865 41003.951186922124 12.0
222.0016676366586 40995.64733550361 12.0
223.00166763665854 40997.702070638654 12.0
224.00166763665848 40988.238152054095 12.0
225.00166763665842 40979.10522679123 12.0
226.00166763665837 40969.07420971687 12.0
227.0016676366583 40939.59175903348 12.0
228.00166763665825 40928.89374765371 12.0
229.0016676366582 40897.8890940048 12.0
230.00166763665814 40885.79135010012 12.0
231.00166763665808 40855.9707763852 12.0
232.00166763665803 40842.364351956785 12.0
233.00166763665797 40812.38125839085 12.0
234.0016676366579 40804.91813404213 12.0
235.00166763665786 40794.140304444016 12.0
236.0016676366578 40786.95219907918 12.0
237.00166763665774 40776.905908514105 12.0
238.0016676366577 40769.54820526756 12.0
239.00166763665763 40760.404636371684 12.0
240.00166763665757 40752.574524604956 12.0
241.00166763665752 40743.55245976655 12.0
242.00166763665746 40736.83134699156 12.0
243.0016676366574 40728.412272875554 12.0
244.00166763665734 40721.746512317666 12.0
245.0016676366573 40713.05473183114 12.0
246.00166763665723 40706.412127298856 12.0
247.00166763665717 40697.53491672014 12.0
248.00166763665712 40692.20561344494 12.0
249.00166763665706 40689.86084215184 12.0
250.001667636657 40683.63647125936 12.0
251.00166763665695 40679.44385288627 12.0
252.0016676366569 40668.602450007325 12.0
253.00166763665683 40666.76205319679 12.0
254.00166763665678 40655.903253797595 12.0
255.00166763665672 40670.895172448254 12.0
256.0016676366567 40659.963048760816 12.0
257.0016676366569 40678.85972744805 12.0
258.00166763665715 40668.07570225913 12.0
259.0016676366574 40683.21707409335 12.0
260.0016676366576 40673.991895042716 12.0
261.0016676366578 40675.47683401881 12.0
262.00166763665806 40668.80237237591 12.0
263.0016676366583 40664.68487668593 12.0
264.0016676366585 40654.91030259526 12.0
265.00166763665874 40652.79248254832 12.0
266.00166763665896 40638.87563936952 12.0
267.0016676366592 40641.71956177311 12.0
268.0016676366594 40628.111258883495 12.0
269.00166763665965 40630.98817204332 12.0
270.0016676366599 40618.000492855695 12.0
271.0016676366601 40620.33073627914 12.0
272.00166763666033 40609.13476693979 12.0
273.00166763666056 40610.532133294626 12.0
274.0016676366608 40606.429913559245 12.0
275.001667636661 40609.29148424449 12.0
276.00166763666124 40594.90652711392 12.0
277.00166763666147 40589.63840241947 12.0
278.0016676366617 40575.42196527799 12.0
279.0016676366619 40572.08440192312 12.0
280.00166763666215 40557.70865757768 12.0
281.0016676366624 40554.32178753855 12.0
282.0016676366626 40531.303390549656 12.0
283.00166763666283 40526.39985252904 12.0
284.00166763666306 40512.755183324334 12.0
285.0016676366633 40505.232670956444 12.0
286.0016676366635 40494.01315451966 12.0
287.00166763666374 40485.08785794147 12.0
288.00166763666397 40473.512446947236 12.0
289.0016676366642 40462.23057591928 12.0
290.0016676366644 40451.356995640024 12.0
291.00166763666465 40435.06983123847 12.0
292.0016676366649 40432.21202347878 12.0
293.0016676366651 40433.22939883056 12.0
294.00166763666533 40432.70687904879 12.0
295.00166763666556 40440.18983108096 12.0
296.0016676366658 40440.439244165944 12.0
297.001667636666 40447.76535311003 12.0
298.00166763666624 40448.5695887939 12.0
299.00166763666647 40456.57501136109 12.0
300.0016676366667 40457.81510794313 12.0
301.0016676366669 40468.45513543184 12.0
302.00166763666715 40471.2601133631 12.0
303.0016676366674 40482.18910087037 12.0
304.0016676366676 40492.538043149405 12.0
305.00166763666783 40501.98282274531 12.0
306.00166763666806 40511.845937132966 12.0
307.0016676366683 40517.98975300097 12.0
308.0016676366685 40520.93253503856 12.0
309.00166763666874 40540.73329543852 12.0
310.00166763666897 40528.407567922426 12.0
311.0016676366692 40540.34336937149 12.0
312.0016676366694 40527.74971603406 12.0
313.00166763666965 40535.44960606174 12.0
314.0016676366699 40526.381212135406 12.0
315.0016676366701 40532.22807622008 12.0
316.00166763667033 40524.18407894925 12.0
317.00166763667056 40525.44954438663 12.0
318.0016676366708 40517.5753443628 12.0
319.001667636671 40510.63612335656 12.0
320.00166763667124 40502.42021849679 12.0
321.00166763667147 40495.101143953325 12.0
322.0016676366717 40488.11446382606 12.0
323.0016676366719 40509.136502975976 12.0
324.00166763667215 40502.530079540986 12.0
325.0016676366724 40498.219040917655 12.0
326.0016676366726 40492.03287451154 12.0
327.00166763667283 40478.708675886926 12.0
328.00166763667306 40473.05371849579 12.0
329.0016676366733 40459.800429495626 12.0
330.0016676366735 40451.902736205775 12.0
331.00166763667374 40445.70392191902 12.0
332.001667636674 40438.66881119542 12.0
333.0016676366742 40438.34419273531 12.0
334.0016676366744 40428.476366802395 12.0
335.00166763667465 40447.897431756704 12.0
336.0016676366749 40429.44509022271 12.0
337.0016676366751 40405.55306314019 12.0
338.00166763667534 40388.125566531744 12.0
339.00166763667556 40356.55337864285 12.0
340.0016676366758 40345.178273563404 12.0
341.001667636676 40309.845503178425 12.0
342.00166763667625 40299.23172294733 12.0
343.0016676366765 40264.54086043916 12.0
344.0016676366767 40256.376328633545 12.0
345.0016676366769 40223.63654353401 12.0
346.00166763667715 40226.18297503934 12.0
347.0016676366774 40185.95778184903 12.0
348.0016676366776 40190.15165683714 12.0
349.00166763667784 40142.469621536075 12.0
350.00166763667806 40151.942407854345 12.0
351.0016676366783 40093.918166363714 12.0
352.0016676366785 40097.5279950947 12.0
353.00166763667875 40070.121631570255 12.0
354.001667636679 40077.13262424101 12.0
355.0016676366792 40059.90574667478 12.0
356.00166763667943 40070.99476128081 12.0
357.00166763667966 40052.848665185425 12.0
358.0016676366799 40055.0788973978 12.0
359.0016676366801 40045.45119310588 12.0
360.00166763668034 40048.383853937084 12.0
361.00166763668057 40036.81153597995 12.0
362.0016676366808 40040.3668688586 12.0
363.001667636681 39960.469087192956 12.0
364.00166763668125 39966.71606459368 12.0
365.0016676366815 39943.62838165109 12.0
366.0016676366817 39966.569487062945 12.0
367.00166763668193 39962.55970761657 12.0
368.00166763668216 39973.23303891682 12.0
369.0016676366824 40014.091374916745 12.0
370.0016676366826 40020.8420674186 12.0
371.00166763668284 40044.10299178211 12.0
372.00166763668307 40048.52334586394 12.0
373.0016676366833 40072.230192423245 12.0
374.0016676366835 40074.11422597256 12.0
375.00166763668375 40066.05110416043 12.0
376.001667636684 40067.779834770845 12.0
377.0016676366842 40040.59218598777 12.0
378.00166763668443 40040.48242621728 12.0
379.00166763668466 40024.63232902239 12.0
380.0016676366849 40024.39920811627 12.0
381.0016676366851 40019.23843270812 12.0
382.00166763668534 40019.02611410407 12.0
383.00166763668557 40014.03872392019 12.0
384.0016676366858 40013.71607717505 12.0
385.001667636686 40007.710644915285 12.0
386.00166763668625 40007.33892982697 12.0
387.0016676366865 39998.3705740761 12.0
388.0016676366867 39998.057304722846 12.0
389.00166763668693 39987.78175997675 12.0
390.00166763668716 39983.37328846522 12.0
391.0016676366874 39982.32860826257 12.0
392.0016676366876 39981.74107392615 12.0
393.00166763668784 39984.28285360308 12.0
394.00166763668807 39982.917114128606 12.0
395.0016676366883 39985.22604889652 12.0
396.0016676366885 39983.14557459116 12.0
397.00166763668875 39984.716666450186 12.0
398.001667636689 39982.79277143903 12.0
399.0016676366892 42170.611080580675 12.0
400.00166763668943 42174.39789229455 12.0
401.00166763668966 42196.879693736286 12.0
402.0016676366899 42202.055291389814 12.0
403.0016676366901 42725.85609739437 12.0
404.00166763669034 42731.12173488578 12.0
405.00166763669057 43268.82152297877 12.0
406.0016676366908 43274.2113804357 12.0
407.001667636691 43285.89424364069 12.0
408.00166763669125 43291.19312010415 12.0
409.0016676366915 43489.81615191903 12.0
410.0016676366917 43502.391118930485 12.0
411.00166763669193 43498.1973501927 11.0
412.00166763669216 43511.58175632821 11.0
413.0016676366924 43499.71620577574 11.0
414.0016676366926 43515.322519648056 11.0
415.00166763669284 43503.8982004157 11.0
416.00166763669307 43519.39008805999 11.0
417.0016676366933 43508.185206327646 11.0
418.0016676366935 43523.54535484856 11.0
419.00166763669375 43513.582072424746 11.0
420.001667636694 43526.671705995606 11.0
421.0016676366942 43521.66543058099 11.0
422.00166763669444 43536.19820989734 11.0
423.00166763669466 43529.313902129325 11.0
424.0016676366949 43543.894650286704 11.0
425.0016676366951 43539.564563787535 11.0
426.00166763669534 43545.55316276799 11.0
427.0016676366956 43546.849532770604 11.0
428.0016676366958 43551.2608922399 11.0
429.001667636696 43554.11819396849 11.0
430.00166763669625 43557.398693631054 11.0
431.0016676366965 45100.23283363076 11.0
432.0016676366967 45103.19205547773 11.0
433.00166763669694 45109.34803478302 11.0
434.00166763669716 45387.89477491897 12.0
435.0016676366974 45396.12003824917 12.0
436.0016676366976 45400.77812587729 12.0
437.00166763669785 43307.98249881988 11.0
438.0016676366981 42428.14645235319 11.0
439.0016676366983 42434.151941923374 11.0
440.0016676366985 42435.86178188379 11.0
441.00166763669876 42445.73004933063 11.0
442.001667636699 42446.640135243826 11.0
443.0016676366992 42452.476056254534 11.0
444.00166763669944 42453.0679147976 11.0
445.00166763669966 42457.14976559947 11.0
446.0016676366999 42462.86451687687 11.0
447.0016676367001 42472.241446719454 11.0
448.00166763670035 42479.283986481474 11.0
449.0016676367006 42480.2125393674 11.0
450.0016676367008 42484.45440559668 11.0
451.00166763670103 42482.35275609067 11.0
452.00166763670126 42480.51396607994 11.0
453.0016676367015 42474.01353947148 11.0
454.0016676367017 42470.13774287254 11.0
455.00166763670194 42451.445164811084 11.0
456.00166763670217 42449.21538212458 11.0
457.0016676367024 42425.39718911247 11.0
458.0016676367026 42424.17456193182 11.0
459.00166763670285 42398.328241265895 11.0
460.0016676367031 42399.86757905107 11.0
461.0016676367033 42375.86165920744 11.0
462.00166763670353 42377.74205928839 11.0
463.00166763670376 42347.417756717994 11.0
464.001667636704 42348.9991467277 11.0
465.0016676367042 42316.23595812581 11.0
466.00166763670444 42316.82477066019 11.0
467.00166763670467 42279.94896896404 11.0
468.0016676367049 42278.93100910041 11.0
469.0016676367051 42237.90357474944 11.0
470.00166763670535 42235.52591443656 11.0
471.0016676367056 42194.94095333894 11.0
472.0016676367058 42200.18434970097 11.0
473.00166763670603 42188.77468538881 11.0
474.00166763670626 42194.02537170205 11.0
475.0016676367065 42182.812141443464 11.0
476.0016676367067 42187.79773451279 11.0
477.00166763670694 42176.55144874409 11.0
478.00166763670717 42181.4182507051 11.0
479.0016676367074 42170.32341350334 11.0
480.0016676367076 42174.84985525437 11.0
481.00166763670785 42170.424090648376 11.0
482.0016676367081 42174.68832721711 11.0
483.0016676367083 42169.00993614049 11.0
484.00166763670853 42175.498887997965 11.0
485.00166763670876 42167.700146863644 11.0
486.001667636709 41509.91935008718 12.0
487.0016676367092 40238.925311378654 13.0
488.00166763670944 40249.13181408674 13.0
489.00166763670967 40274.64978916593 13.0
490.0016676367099 41050.28583379135 13.0
491.0016676367101 41053.52965560211 13.0
492.00166763671035 41133.38877888506 13.0
493.0016676367106 41364.47744756023 13.0
494.0016676367108 41372.158515303214 13.0
495.00166763671103 41578.787333826396 13.0
496.00166763671126 41600.22898157764 13.0
497.0016676367115 41682.855242644895 13.0
498.0016676367117 41759.153521086635 13.0
499.00166763671194 41976.60692054432 13.0
500.00166763671217 41979.69425950643 13.0
501.0016676367124 42175.82610904794 13.0
502.0016676367126 42191.96126891996 13.0
503.00166763671285 42263.931252791954 13.0
504.0016676367131 42336.354815026985 13.0
505.0016676367133 42525.4503313137 13.0
506.00166763671353 42527.45218582054 13.0
507.00166763671376 42659.09865028427 12.0
508.001667636714 42665.27179458151 12.0
509.0016676367142 42678.64319015208 12.0
510.00166763671444 42740.68213579269 12.0
511.00166763671467 42791.55373181184 12.0
512.0016676367148 42791.44711634575 12.0
513.0016676367151 42891.993128145965 12.0
514.0016676367153 42907.12550490149 12.0
515.0016676367155 42910.78290605234 12.0
516.0016676367158 42987.59378833677 12.0
517.001667636716 43028.96418517924 12.0
518.0016676367162 43038.72013754988 12.0
519.0016676367164 43117.40483686844 12.0
520.0016676367167 43142.06842638268 12.0
521.0016676367169 43131.61336370269 12.0
522.0016676367171 43158.43090437508 12.0
523.0016676367173 43164.41389319455 11.0
524.0016676367176 43171.66546854374 11.0
525.0016676367178 43157.688385309666 11.0
526.001667636718 43168.854328730085 11.0
527.0016676367183 43153.85659825735 11.0
528.0016676367185 43166.4617913615 11.0
529.0016676367187 43153.68914972264 11.0
530.0016676367189 43166.40971954439 11.0
531.0016676367192 43154.71277114829 11.0
532.0016676367194 43168.08858620039 11.0
533.0016676367196 43155.80149448461 11.0
534.0016676367198 43169.84966872394 11.0
535.0016676367201 43152.353363758746 11.0
536.0016676367203 43166.69887041094 11.0
537.0016676367205 43151.815518558535 11.0
538.0016676367208 43162.95054908493 11.0
539.001667636721 43147.783516854906 11.0
540.0016676367212 43158.78992992936 11.0
541.0016676367214 43142.538069970156 11.0
542.0016676367217 43157.302758175574 11.0
543.0016676367219 43137.645565978324 11.0
544.0016676367221 43155.624561274104 11.0
545.0016676367223 43141.31136904648 11.0
546.0016676367226 43157.28482978356 11.0
547.0016676367228 43160.01104673553 11.0
548.001667636723 43171.06029707821 11.0
549.0016676367233 43165.48975713683 11.0
550.0016676367235 43180.78497745689 11.0
551.0016676367237 43171.53831313558 11.0
552.0016676367239 43188.34044208413 11.0
553.0016676367242 43179.12115542893 11.0
554.0016676367244 43196.06361131044 11.0
555.0016676367246 43189.841376497636 11.0
556.0016676367248 43207.02531819522 11.0
557.0016676367251 43202.46379497775 11.0
558.0016676367253 43218.72809652268 11.0
559.0016676367255 43212.42903496986 11.0
560.0016676367258 43227.12723070589 11.0
561.001667636726 43213.90151761674 11.0
562.0016676367262 43228.81985072501 11.0
563.0016676367264 43203.16675704361 11.0
564.0016676367267 43218.09563016452 11.0
565.0016676367269 43202.9439382277 11.0
566.0016676367271 43217.923977134276 11.0
567.0016676367273 43198.13819522051 11.0
568.0016676367276 43211.125531561745 11.0
569.0016676367278 43197.27388885546 11.0
570.001667636728 43205.9300139679 11.0
571.0016676367283 43195.11500274689 11.0
572.0016676367285 43197.63054439336 11.0
573.0016676367287 43187.165282779584 11.0
574.0016676367289 43186.06395704651 11.0
575.0016676367292 43172.28444352472 11.0
576.0016676367294 43173.82473950938 11.0
577.0016676367296 43160.86346566377 11.0
578.0016676367298 43166.73654273997 11.0
579.0016676367301 43152.261192433645 11.0
580.0016676367303 43158.88346990229 11.0
581.0016676367305 43141.19561118262 11.0
582.0016676367308 43147.57978116696 11.0
583.001667636731 43130.378411715625 11.0
584.0016676367312 43129.276637086456 11.0
585.0016676367314 43110.79879916716 11.0
586.0016676367317 43097.61529782061 11.0
587.0016676367319 43076.82358677347 11.0
588.0016676367321 43077.5774724676 11.0
589.0016676367323 43056.81558427524 11.0
590.0016676367326 43059.64101680483 11.0
591.0016676367328 43039.217924926656 11.0
592.001667636733 43043.7086635278 11.0
593.0016676367333 43022.86355624763 11.0
594.0016676367335 43027.293749397984 11.0
595.0016676367337 43006.450601340766 11.0
596.0016676367339 43012.90070146265 11.0
597.0016676367342 42992.26794764142 11.0
598.0016676367344 43001.162971404105 11.0
599.0016676367346 42980.51498389437 11.0
600.0016676367349 42992.14405795835 11.0
601.0016676367351 42969.18811132446 11.0
602.0016676367353 42977.1256523385 11.0
603.0016676367355 42957.54843332587 11.0
604.0016676367358 42964.45092961261 11.0
605.001667636736 42944.42140437886 11.0
606.0016676367362 42950.45727282048 11.0
607.0016676367364 42927.30320360095 11.0
608.0016676367367 42935.62454767822 11.0
609.0016676367369 42916.262647381525 11.0
610.0016676367371 42922.363012376016 11.0
611.0016676367374 42896.568739265065 11.0
612.0016676367376 42901.5336539768 11.0
613.0016676367378 42877.24266988993 11.0
614.001667636738 42882.82607924888 11.0
615.0016676367383 42858.978692048266 11.0
616.0016676367385 42864.15140828898 11.0
617.0016676367387 42844.112711995156 11.0
618.001667636739 42850.663523410905 11.0
619.0016676367392 42827.03076507172 11.0
620.0016676367394 42833.11185214276 11.0
621.0016676367396 42810.67018336657 11.0
622.0016676367399 42816.68783328918 11.0
623.0016676367401 42811.671400358326 11.0
624.0016676367403 42817.795809631454 11.0
625.0016676367405 42797.60563916207 11.0
626.0016676367408 42803.89806463019 11.0
627.001667636741 42776.07476466117 11.0
628.0016676367412 42785.0856479359 11.0
629.0016676367414 42752.01239746885 11.0
630.0016676367417 42760.94686837751 11.0
631.0016676367419 42729.95348556834 11.0
632.0016676367421 42733.17826102139 11.0
633.0016676367424 42727.79505301594 11.0
634.0016676367426 42730.44597059532 11.0
635.0016676367428 42709.228943808885 11.0
636.001667636743 42710.217789662165 11.0
637.0016676367433 42675.14235703169 11.0
638.0016676367435 42677.602955519294 11.0
639.0016676367437 42644.20637169464 11.0
640.001667636744 42646.775879734196 11.0
641.0016676367442 42612.96668286933 11.0
642.0016676367444 42618.46385878901 11.0
643.0016676367446 42588.99587914359 11.0
644.0016676367449 42596.04378727445 11.0
645.0016676367451 42577.42230358066 11.0
646.0016676367453 42583.7609901346 11.0
647.0016676367455 42556.71243314625 11.0
648.0016676367458 42562.96491617733 11.0
649.001667636746 42538.49979315933 11.0
650.0016676367462 42544.842516931276 11.0
651.0016676367464 42517.55731600444 11.0
652.0016676367467 42525.251228732865 11.0
653.0016676367469 42498.21384398311 11.0
654.0016676367471 42505.78950858331 11.0
655.0016676367474 42480.92194097918 11.0
656.0016676367476 42489.55108338074 11.0
657.0016676367478 42462.79476341861 11.0
658.001667636748 42473.87223330233 11.0
659.0016676367483 42447.79216954566 11.0
660.0016676367485 42460.17805186158 11.0
661.0016676367487 42431.37941055315 11.0
662.001667636749 42443.205113604046 11.0
663.0016676367492 42411.557172338544 11.0
664.0016676367494 42419.65980265622 11.0
665.0016676367496 42391.288985524494 11.0
666.0016676367499 42398.559763118494 11.0
667.0016676367501 42371.15259784014 11.0
668.0016676367503 42379.42859688555 11.0
669.0016676367505 42365.04521332718 11.0
670.0016676367508 42370.85399378853 11.0
671.001667636751 42346.02831174045 11.0
672.0016676367512 42337.637715395555 11.0
673.0016676367514 42326.708428667844 11.0
674.0016676367517 42324.60657712988 11.0
675.0016676367519 42316.6676680154 11.0
676.0016676367521 42315.85397067893 11.0
677.0016676367524 42306.94089934231 11.0
678.0016676367526 42302.623217292814 11.0
679.0016676367528 42293.79601481807 11.0
680.001667636753 42282.76709635203 11.0
681.0016676367533 42268.02339788145 11.0
682.0016676367535 42257.006370156996 11.0
683.0016676367537 42238.714472989166 11.0
684.001667636754 42227.60323501318 11.0
685.0016676367542 42217.792502917466 11.0
686.0016676367544 42206.638162989795 11.0
687.0016676367546 42199.90892997946 11.0
688.0016676367549 42188.524673284395 11.0
