#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
90.00977117959152 37743.51007284768 13.0
91.0021679197001 37733.788787509955 13.0
92.00977117959152 37723.25777553786 13.0
93.0021679197001 37712.57382269234 13.0
94.00977117959152 37700.834262714954 13.0
95.0021679197001 37687.81455814741 13.0
96.00977117959152 37671.966248234734 13.0
97.0021679197001 37660.35077037478 13.0
98.00977117959152 37636.64964092483 13.0
99.0021679197001 37614.67166634112 13.0
100.00977117959152 37587.780736156696 13.0
101.0021679197001 37563.34140438016 13.0
102.00977117959152 37536.68311606064 13.0
103.0021679197001 37510.22893104413 13.0
104.00977117959152 37482.98517308282 13.0
105.0021679197001 37452.95416288538 13.0
106.00977117959152 37426.79929117592 13.0
107.0021679197001 37400.547635417184 13.0
108.00977117959152 37387.7357141785 13.0
109.0021679197001 37381.535005455095 13.0
110.00977117959152 37371.033216769894 13.0
111.0021679197001 37366.43061922958 13.0
112.00977117959152 37355.50575959441 13.0
113.0021679197001 37346.74507402439 13.0
114.00977117959152 37334.53318158855 13.0
115.0021679197001 37327.124978975735 13.0
116.00977117959152 37314.43540028553 13.0
117.0021679197001 37327.59302246691 13.0
118.00977117959152 37320.54777309171 13.0
119.0021679197001 37334.004222175456 13.0
120.00977117959152 37325.786639182304 13.0
121.0021679197001 37339.36556187129 13.0
122.00977117959152 37331.26764160221 13.0
123.0021679197001 37345.54520518169 13.0
124.00977117959152 37343.096862408296 13.0
125.0021679197001 37356.28938036904 13.0
126.00977117959152 37366.932361863684 13.0
127.0021679197001 37378.528358414005 13.0
128.00977117959152 37375.7816507623 13.0
129.0021679197001 37393.428744133904 13.0
130.00977117959152 37383.03001600064 13.0
131.0021679197001 37400.56225787942 13.0
132.00977117959152 37392.8251954528 13.0
133.0021679197001 37410.45280669135 13.0
134.00977117959152 37427.27817056031 13.0
135.0021679197001 37454.498295207435 13.0
136.00977117959152 37471.802186937886 13.0
137.0021679197001 37494.56969168509 13.0
138.00977117959152 37511.94162985399 13.0
139.0021679197001 37534.82360963871 13.0
140.00977117959152 37552.38934573387 13.0
141.0021679197001 37575.76450614703 13.0
142.00977117959152 37593.504287581854 13.0
143.0021679197001 37617.479273056066 13.0
144.00977117959152 37635.2745737983 13.0
145.0021679197001 37659.18460544884 13.0
146.00977117959152 37671.48865542322 13.0
147.0021679197001 37685.94158789549 13.0
148.00977117959152 37695.697324795445 13.0
149.0021679197001 37703.878037978866 13.0
150.00977117959152 37720.5571877952 13.0
151.0021679197001 37739.80960491214 13.0
152.00977117959152 37760.49090001045 13.0
153.0021679197001 37781.91181606859 13.0
154.00977117959152 37802.04368844291 13.0
155.0021679197001 37825.024948679726 13.0
156.00977117959152 37828.43611026152 13.0
157.0021679197001 37841.31490570078 13.0
158.00977117959152 37846.25433842809 13.0
159.0021679197001 37859.096254837226 13.0
160.00977117959152 37869.02627229272 13.0
161.0021679197001 37877.784227710225 13.0
162.00977117959152 37885.15454839399 13.0
163.0021679197001 37893.94075448685 13.0
164.00977117959152 37892.6483781967 13.0
165.0021679197001 37897.38940464653 13.0
166.00977117959152 37895.34953488338 13.0
167.0021679197001 40111.59519569881 13.0
168.00977117959152 40110.831238698614 13.0
169.0021679197001 41168.030378829535 13.0
170.00977117959152 41166.62745751365 13.0
171.0021679197001 41393.10086138117 12.0
172.00977117959152 41390.32190670406 12.0
173.0021679197001 41363.47164041764 12.0
174.00977117959152 41358.65379031539 12.0
175.0021679197001 41350.5525325008 12.0
176.00977117959152 41350.69701288662 12.0
177.0021679197001 41345.83964601335 12.0
178.00977117959152 41348.43875720109 12.0
179.0021679197001 41349.34435626897 12.0
180.00977117959152 41348.13710821578 12.0
181.0021679197001 41356.295709239064 12.0
182.00977117959152 41350.73714597154 12.0
183.0021679197001 41356.11353372127 12.0
184.00977117959152 41352.12974791899 12.0
185.0021679197001 41356.64929282024 12.0
186.00977117959152 41346.59206872523 12.0
187.0021679197001 41350.248786624084 12.0
188.00977117959152 41329.699001039604 12.0
189.0021679197001 41336.442744147666 12.0
190.00977117959152 41311.61531584741 12.0
191.0021679197001 41314.71527782899 12.0
192.00977117959152 41287.76142735306 12.0
193.0021679197001 41286.62822036668 12.0
194.00977117959152 41259.761408119084 12.0
195.0021679197001 41258.8221006193 12.0
196.00977117959152 41240.82107273362 12.0
197.0021679197001 41235.49120318272 12.0
198.00977117959152 41219.07065873785 12.0
199.0021679197001 41208.18005614372 12.0
200.00977117959152 41195.8861272814 12.0
201.0021679197001 38370.5694400423 13.0
202.00977117959152 38361.3700870852 13.0
203.0021679197001 37561.732372935505 13.0
204.00977117959152 37556.99347764303 13.0
205.0021679197001 39755.35259211158 13.0
206.00977117959152 40288.159782917886 13.0
207.0021679197001 41104.46379671486 13.0
208.00977117959152 41135.35534696492 12.0
209.0021679197001 41106.36681050781 12.0
210.00977117959152 41105.85327584736 12.0
211.0021679197001 41088.90063876888 12.0
212.00977117959152 41091.19137518437 12.0
213.0021679197001 41077.7631053126 12.0
214.00977117959152 41081.39251128616 12.0
215.0021679197001 41060.49286965417 12.0
216.00977117959152 41054.42863448393 12.0
217.0021679197001 41028.88451576473 12.0
218.00977117959152 41023.743985189896 12.0
219.0021679197001 41010.637937543004 12.0
220.00977117959152 41004.85406542333 12.0
221.0021679197001 41006.15793164198 12.0
222.00977117959152 40998.25960851623 12.0
223.0021679197001 41000.64917664374 12.0
224.00977117959152 40991.72514812896 12.0
225.0021679197001 40982.65932218276 12.0
226.00977117959152 40973.16614720885 12.0
227.0021679197001 40943.669168411136 12.0
228.00977117959152 40933.60828450649 12.0
229.0021679197001 40902.53317727006 12.0
230.00977117959152 40891.590508471156 12.0
231.0021679197001 40861.610099808 12.0
232.00977117959152 40849.13183238875 12.0
233.0021679197001 40819.12973698506 12.0
234.00977117959152 40805.40573516111 12.0
235.0021679197001 40794.617999581875 12.0
236.00977117959152 40787.11125090695 12.0
237.0021679197001 40777.04873470959 12.0
238.00977117959152 40769.691031463044 12.0
239.0021679197001 40760.56874518394 12.0
240.00977117959152 40752.73863341721 12.0
241.0021679197001 40743.645803091356 12.0
242.00977117959152 40736.924690316366 12.0
243.0021679197001 40728.48663960384 12.0
244.00977117959152 40721.820879045954 12.0
245.0021679197001 40713.0729601955 12.0
246.00977117959152 40706.43035566322 12.0
247.0021679197001 40697.50649775676 12.0
248.00977117959152 40690.244490235375 12.0
249.0021679197001 40688.19547746815 12.0
250.00977117959152 40681.96931906349 12.0
251.0021679197001 40677.78099443759 12.0
252.00977117959152 40666.93780634893 12.0
253.0021679197001 40665.101684204375 12.0
254.00977117959152 40654.1062024879 12.0
255.0021679197001 40669.22897824595 12.0
256.00977117959155 40658.37925512826 12.0
257.0021679197001 40677.26042190639 12.0
258.00977117959155 40666.52505164991 12.0
259.0021679197001 40681.58139561581 12.0
260.00977117959155 40672.30347574689 12.0
261.0021679197001 40673.883691524585 12.0
262.00977117959155 40667.174010442235 12.0
263.0021679197001 40662.9600824512 12.0
264.00977117959155 40653.04914129613 12.0
265.0021679197001 40651.06051198984 12.0
266.00977117959155 40637.14256759075 12.0
267.0021679197001 40639.97352736092 12.0
268.00977117959155 40626.36414183084 12.0
269.0021679197001 40629.259409280436 12.0
270.00977117959155 40616.2706308359 12.0
271.0021679197001 40618.58786537017 12.0
272.00977117959155 40607.39079772096 12.0
273.0021679197001 40608.79081621908 12.0
274.00977117959155 40606.03829588584 12.0
275.0021679197001 40608.39332230127 12.0
276.00977117959155 40597.919375209494 12.0
277.0021679197001 40592.63555702196 12.0
278.00977117959155 40577.76886263644 12.0
279.0021679197001 40574.4470502203 12.0
280.00977117959155 40560.473739095745 12.0
281.0021679197001 40557.071150876094 12.0
282.00977117959155 40534.45343946712 12.0
283.0021679197001 40529.549913346906 12.0
284.00977117959155 40516.573682308466 12.0
285.0021679197001 40509.06695458211 12.0
286.00977117959155 40498.343454504124 12.0
287.0021679197001 40489.40240607757 12.0
288.00977117959155 40478.7556554134 12.0
289.0021679197001 40467.48959376257 12.0
290.00977117959155 40457.8581213472 12.0
291.0021679197001 40441.55518038758 12.0
292.00977117959155 40433.4704048339 12.0
293.0021679197001 40436.075307990235 12.0
294.00977117959155 40434.201574818486 12.0
295.0021679197001 40444.35131597606 12.0
296.00977117959155 40444.60072906104 12.0
297.0021679197001 40454.84530512862 12.0
298.00977117959155 40455.64954081248 12.0
299.0021679197001 40466.52183718507 12.0
300.00977117959155 40467.76193376711 12.0
301.0021679197001 40480.279235529146 12.0
302.00977117959155 40483.08421346041 12.0
303.0021679197001 40494.415913407545 12.0
304.00977117959155 40504.764855686575 12.0
305.0021679197001 40514.074183506826 12.0
306.00977117959155 40523.937297894474 12.0
307.0021679197001 40530.51628903454 12.0
308.00977117959155 40531.122140727086 12.0
309.0021679197001 40542.83085706765 12.0
310.00977117959155 40530.587071249305 12.0
311.0021679197001 40538.713063403804 12.0
312.00977117959155 40526.03231304306 12.0
313.0021679197001 40533.758784910475 12.0
314.00977117959155 40524.77220213845 12.0
315.0021679197001 40530.603576981266 12.0
316.00977117959155 40522.47262932911 12.0
317.0021679197001 40525.63676855336 12.0
318.00977117959155 40517.76003717227 12.0
319.0021679197001 40512.45474822206 12.0
320.00977117959155 40504.319770096525 12.0
321.0021679197001 40497.80620422565 12.0
322.00977117959155 40490.64871587241 12.0
323.0021679197001 40512.220102365325 12.0
324.00977117959155 40505.61127909867 12.0
325.0021679197001 40501.542502520606 12.0
326.00977117959155 40495.35393956378 12.0
327.0021679197001 40482.24970339986 12.0
328.00977117959155 40476.59235273237 12.0
329.0021679197001 40463.44617290113 12.0
330.00977117959155 40455.546089599484 12.0
331.0021679197001 40444.934202404605 12.0
332.00977117959155 40437.76043477212 12.0
333.0021679197001 40436.917371854826 12.0
334.00977117959155 40430.63004570814 12.0
335.0021679197001 40449.87053769436 12.0
336.00977117959155 40432.94539285461 12.0
337.0021679197001 40408.072885294634 12.0
338.00977117959155 40390.85213258581 12.0
339.0021679197001 40359.279944696915 12.0
340.00977117959155 40348.31018886947 12.0
341.0021679197001 40317.3083598381 12.0
342.00977117959155 40307.15061466947 12.0
343.0021679197001 40274.441084746504 12.0
344.00977117959155 40267.03309357802 12.0
345.0021679197001 40234.30111333296 12.0
346.00977117959155 40237.65229728235 12.0
347.0021679197001 40197.297374407106 12.0
348.00977117959155 40202.30882351818 12.0
349.0021679197001 40155.44368227178 12.0
350.00977117959155 40166.38061458321 12.0
351.0021679197001 40114.97135486312 12.0
352.00977117959155 40114.93113875766 12.0
353.0021679197001 40080.07083936402 12.0
354.00977117959155 40083.30091330536 12.0
355.0021679197001 40066.03375108414 12.0
356.00977117959155 40077.12276569018 12.0
357.0021679197001 40062.36213431559 12.0
358.00977117959155 40064.59236652797 12.0
359.0021679197001 40051.34643454015 12.0
360.00977117959155 40054.27909537135 12.0
361.0021679197001 40042.6470190504 12.0
362.00977117959155 40046.20235192904 12.0
363.0021679197001 39967.41184786745 12.0
364.00977117959155 39973.65882526817 12.0
365.0021679197001 39952.37577691491 12.0
366.00977117959155 39975.31688232676 12.0
367.0021679197001 39984.5889991211 12.0
368.00977117959155 39992.81167389636 12.0
369.0021679197001 40020.41551733299 12.0
370.00977117959155 40029.61686635983 12.0
371.0021679197001 40051.649976397544 12.0
372.00977117959155 40056.07033047938 12.0
373.0021679197001 40077.768107873635 12.0
374.00977117959155 40079.65214142295 12.0
375.0021679197001 40071.394240125344 12.0
376.00977117959155 40073.12297073575 12.0
377.0021679197001 40045.92836902598 12.0
378.00977117959155 40045.81860925549 12.0
379.0021679197001 40029.90015697413 12.0
380.00977117959155 40029.667036068015 12.0
381.0021679197001 40024.36222891887 12.0
382.00977117959155 40024.14991031481 12.0
383.0021679197001 40019.012820103664 12.0
384.00977117959155 40018.690173358525 12.0
385.0021679197001 40012.663722784426 12.0
386.00977117959155 40012.29200769611 12.0
387.0021679197001 40003.176475005355 12.0
388.00977117959155 40002.86320565211 12.0
389.0021679197001 39992.497086802396 12.0
390.00977117959155 39988.08861529087 12.0
391.0021679197001 39982.86639009521 12.0
392.00977117959155 39982.27885575878 12.0
393.0021679197001 39984.74449606751 12.0
394.00977117959155 39983.37875659305 12.0
395.0021679197001 39985.22604889652 12.0
396.00977117959155 39983.14557459116 12.0
397.0021679197001 42202.25779344133 12.0
398.00977117959155 42200.33389843017 12.0
399.0021679197001 43307.7298493018 12.0
400.00977117959155 43311.51666101568 12.0
401.0021679197001 43517.47120891749 11.0
402.00977117959155 43522.646806571014 11.0
403.0021679197001 43511.91910746268 11.0
404.00977117959155 43517.18474495409 11.0
405.0021679197001 43505.916818967205 11.0
406.00977117959155 43511.306676424145 11.0
407.0021679197001 43503.718052511125 11.0
408.00977117959155 43509.0169289746 11.0
409.0021679197001 43504.37568178763 11.0
410.00977117959155 43516.95064879909 11.0
411.0021679197001 43511.261644562415 11.0
412.00977117959155 43524.64605069793 11.0
413.0021679197001 43514.685414101434 11.0
414.00977117959155 43530.29172797375 11.0
415.0021679197001 43519.4115986598 11.0
416.00977117959155 43534.903486304094 11.0
417.0021679197001 43523.89169818024 11.0
418.00977117959155 43539.25184670116 11.0
419.0021679197001 43528.37812020752 11.0
420.00977117959155 43541.46775377838 11.0
421.0021679197001 43531.71043891919 11.0
422.00977117959155 43546.24321823553 11.0
423.0021679197001 43540.94135315805 11.0
424.00977117959155 43555.52210131543 11.0
425.0021679197001 43550.909864626905 11.0
426.00977117959155 43556.89846360736 11.0
427.0021679197001 43554.47452624779 11.0
428.00977117959155 43556.01503231057 11.0
429.0021679197001 43562.14954960348 11.0
430.00977117959155 43565.426273071964 11.0
431.0021679197001 45107.940273208915 11.0
432.00977117959155 45391.410364249314 12.0
433.0021679197001 43300.25023055914 11.0
434.00977117959155 42418.75135819803 11.0
435.0021679197001 42425.4225584068 11.0
436.00977117959155 42427.59498666417 11.0
437.0021679197001 42433.567869780236 11.0
438.00977117959155 42435.82134834852 11.0
439.0021679197001 42441.73539957118 11.0
440.00977117959155 42443.358546642514 11.0
441.0021679197001 42452.96743203197 11.0
442.00977117959155 42454.01051702689 11.0
443.0021679197001 42459.638532384735 11.0
444.00977117959155 42460.09260694337 11.0
445.0021679197001 42464.209470521855 11.0
446.00977117959155 42469.83783439204 11.0
447.0021679197001 42474.32981235361 11.0
448.00977117959155 43787.68549176301 11.0
449.0021679197001 45774.36319019529 11.0
450.00977117959155 46586.443043197825 11.0
451.0021679197001 46737.38434181089 11.0
452.00977117959155 46900.01134175738 11.0
453.0021679197001 47055.14174523502 11.0
454.00977117959155 47224.03658840521 11.0
455.0021679197001 47371.067266033235 11.0
456.00977117959155 47534.64432404573 11.0
457.0021679197001 47676.092283187514 11.0
458.00977117959155 47841.24665978011 11.0
459.0021679197001 47981.4696665633 11.0
460.00977117959155 48147.800950823395 11.0
461.0021679197001 48223.77138947339 11.0
462.00977117959155 48280.75889531474 10.0
463.0021679197001 48248.132559886726 10.0
464.00977117959155 48249.99057792255 10.0
465.0021679197001 48215.61436285225 10.0
466.00977117959155 48217.11340605421 10.0
467.0021679197001 48178.45511981191 10.0
468.00977117959155 48179.0001051009 10.0
469.0021679197001 48136.15135913621 10.0
470.00977117959155 48133.649366748075 10.0
471.0021679197001 48091.13927672711 10.0
472.00977117959155 48088.179730797514 10.0
473.0021679197001 48075.13367520989 10.0
474.00977117959155 48080.209938534674 10.0
475.0021679197001 48066.90487978129 10.0
476.00977117959155 48071.45879494219 10.0
477.0021679197001 48058.29672773922 10.0
478.00977117959155 48062.511851615745 10.0
479.0021679197001 48048.95950914832 10.0
480.00977117959155 48054.39975960922 10.0
481.0021679197001 48048.05823696926 10.0
482.00977117959155 48053.64040970468 10.0
483.0021679197001 48047.70866831438 10.0
484.00977117959155 45533.73182441594 11.0
485.0021679197001 42282.787000278564 12.0
486.00977117959155 42374.50167310559 12.0
487.0021679197001 42672.46893406126 12.0
488.00977117959155 42682.48964931711 12.0
489.0021679197001 43084.28449493468 12.0
490.00977117959155 43097.22772655655 12.0
491.0021679197001 43268.81190549539 11.0
492.00977117959155 43277.886612594964 11.0
493.0021679197001 43273.764462864856 11.0
494.00977117959155 43282.76175651238 11.0
495.0021679197001 43268.82479916049 11.0
496.00977117959155 43275.32938945138 11.0
497.0021679197001 43261.31653416114 11.0
498.00977117959155 43266.24578838657 11.0
499.0021679197001 43249.131141374135 11.0
500.00977117959155 43250.87587799699 11.0
501.0021679197001 43239.946105429786 11.0
502.00977117959155 43241.1534606387 11.0
503.0021679197001 43237.23215276567 11.0
504.00977117959155 43238.29597170483 11.0
505.0021679197001 43235.30123394129 11.0
506.00977117959155 43235.87679125316 11.0
507.0021679197001 43232.95659136097 11.0
508.00977117959155 43224.11778894689 11.0
509.0021679197001 43222.80802357832 11.0
510.00977117959155 43213.36276946926 11.0
511.0021679197001 43212.86175163562 11.0
512.0097711795916 43211.378119335146 11.0
513.0021679197001 43204.64752612661 11.0
514.0097711795916 43204.77682296739 11.0
515.0021679197001 43191.943765152726 11.0
516.0097711795916 43196.822902267 11.0
517.0021679197001 43183.68761064893 11.0
518.0097711795916 43191.2817084338 11.0
519.0021679197001 43178.26442102016 11.0
520.0097711795916 43187.10951286754 11.0
521.0021679197001 43175.91088515114 11.0
522.0097711795916 43178.3128367231 11.0
523.0021679197001 43167.064958231225 11.0
524.0097711795916 43174.31653358041 11.0
525.0021679197001 43162.63925475819 11.0
526.0097711795916 43173.80519817862 11.0
527.0021679197001 43160.85393323821 11.0
528.0097711795916 43173.45912634237 11.0
529.0021679197001 43160.28549456782 11.0
530.0097711795916 43173.00606438957 11.0
531.0021679197001 43159.60883479282 11.0
532.0097711795916 43172.98464984493 11.0
533.0021679197001 43158.774717161206 11.0
534.0097711795916 43172.82289140054 11.0
535.0021679197001 43154.44866030757 11.0
536.0097711795916 43168.79416695976 11.0
537.0021679197001 43153.78909386332 11.0
538.0097711795916 43164.92412438972 11.0
539.0021679197001 43150.41941319099 11.0
540.0097711795916 43161.42582626543 11.0
541.0021679197001 43146.544372750155 11.0
542.0097711795916 43161.30906095558 11.0
543.0021679197001 43146.64702399251 11.0
544.0097711795916 43164.62601928829 11.0
545.0021679197001 43149.599165316366 11.0
546.0097711795916 43165.57262605343 11.0
547.0021679197001 43163.69235516263 11.0
548.0097711795916 43175.143702133835 11.0
549.0021679197001 43168.78346627919 11.0
550.0097711795916 43183.67658997073 11.0
551.0021679197001 43177.137510001936 11.0
552.0097711795916 43193.9396389505 11.0
553.0021679197001 43188.33232846873 11.0
554.0097711795916 43205.27478435024 11.0
555.0021679197001 43199.296728960064 11.0
556.0097711795916 43216.48067065765 11.0
557.0021679197001 43212.109157672545 11.0
558.0097711795916 43228.37345921747 11.0
559.0021679197001 43220.27302979077 11.0
560.0097711795916 43234.97122552681 11.0
561.0021679197001 43219.40609325526 11.0
562.0097711795916 43234.324426363535 11.0
563.0021679197001 43209.01123423556 11.0
564.0097711795916 43223.94010735645 11.0
565.0021679197001 43206.53756018078 11.0
566.0097711795916 43221.51759908736 11.0
567.0021679197001 43203.19052971085 11.0
568.0097711795916 43216.17786605209 11.0
569.0021679197001 43201.57486528026 11.0
570.0097711795916 43210.2309903927 11.0
571.0021679197001 43197.91439560648 11.0
572.0097711795916 43200.42993725295 11.0
573.0021679197001 43190.60820659356 11.0
574.0097711795916 43189.506880860485 11.0
575.0021679197001 43177.466359891216 11.0
576.0097711795916 43179.006655875884 11.0
577.0021679197001 43165.7214014965 11.0
578.0097711795916 43171.5944785727 11.0
579.0021679197001 43154.929435995604 11.0
580.0097711795916 43161.55171346426 11.0
581.0021679197001 43143.74165863247 11.0
582.0097711795916 43150.12582861681 11.0
583.0021679197001 43132.98215510478 11.0
584.0097711795916 43131.88038047561 11.0
585.0021679197001 43113.40254364665 11.0
586.0097711795916 43100.219042300094 11.0
587.0021679197001 43079.427332334155 11.0
588.0097711795916 43080.18121802829 11.0
589.0021679197001 43059.36164583415 11.0
590.0097711795916 43062.187078363735 11.0
591.0021679197001 43041.821674218874 11.0
592.0097711795916 43046.31241282002 11.0
593.0021679197001 43025.46730658702 11.0
594.0097711795916 43029.89749973738 11.0
595.0021679197001 43009.05435271809 11.0
596.0097711795916 43015.504452839974 11.0
597.0021679197001 42994.81402298205 11.0
598.0097711795916 43003.709046744734 11.0
599.0021679197001 42983.11873889091 11.0
600.0097711795916 42994.74781295489 11.0
601.0021679197001 42972.989507075596 11.0
602.0097711795916 42980.92704808964 11.0
603.0021679197001 42960.152190324916 11.0
604.0097711795916 42967.05468661165 11.0
605.0021679197001 42947.15262642945 11.0
606.0097711795916 42953.18849487107 11.0
607.0021679197001 42930.954141086644 11.0
608.0097711795916 42936.758584659496 11.0
609.0021679197001 42917.74254980937 11.0
610.0097711795916 42926.359815308264 11.0
611.0021679197001 42900.84802551181 11.0
612.0097711795916 42905.81294022354 11.0
613.0021679197001 42880.52336700273 11.0
614.0097711795916 42886.10677636167 11.0
615.0021679197001 42862.73518030452 11.0
616.0097711795916 42867.90789654523 11.0
617.0021679197001 42845.85889416479 11.0
618.0097711795916 42852.40970558054 11.0
619.0021679197001 42827.5532371549 11.0
620.0097711795916 42833.634324225946 11.0
621.0021679197001 42811.094394886415 11.0
622.0097711795916 42817.11204480902 11.0
623.0021679197001 42812.18169681093 11.0
624.0097711795916 42818.30610608405 11.0
625.0021679197001 42810.89637000979 11.0
626.0097711795916 42817.188795477916 11.0
627.0021679197001 42781.584147958136 11.0
628.0097711795916 42790.595031232864 11.0
629.0021679197001 42755.54166053735 11.0
630.0097711795916 42764.47613144601 11.0
631.0021679197001 42733.389166534784 11.0
632.0097711795916 42736.61394198784 11.0
633.0021679197001 42731.17451052268 11.0
634.0097711795916 42733.825428102056 11.0
635.0021679197001 42712.749593192886 11.0
636.0097711795916 42713.73843904616 11.0
637.0021679197001 42678.27715567737 11.0
638.0097711795916 42680.73775416498 11.0
639.0021679197001 42647.41733543957 11.0
640.0097711795916 42649.98684347912 11.0
641.0021679197001 42616.09155406878 11.0
642.0097711795916 42621.58872998846 11.0
643.0021679197001 42592.083055444884 11.0
644.0097711795916 42599.13096357575 11.0
645.0021679197001 42580.7331619398 11.0
646.0097711795916 42587.071848493746 11.0
647.0021679197001 42559.764602579526 11.0
648.0097711795916 42566.017085610605 11.0
649.0021679197001 42541.67263395922 11.0
650.0097711795916 42548.01535773116 11.0
651.0021679197001 42520.518418432366 11.0
652.0097711795916 42528.212331160794 11.0
653.0021679197001 42501.2936902223 11.0
654.0097711795916 42508.869354822506 11.0
655.0021679197001 42484.2981552952 11.0
656.0097711795916 42492.92729769676 11.0
657.0021679197001 42466.74200410062 11.0
658.0097711795916 42477.81947398434 11.0
659.0021679197001 42452.3534369146 11.0
660.0097711795916 42464.73931923052 11.0
661.0021679197001 42436.10493937868 11.0
662.0097711795916 42447.93064242959 11.0
663.0021679197001 42414.465810231966 11.0
664.0097711795916 42422.56844054964 11.0
665.0021679197001 42391.796832782864 11.0
666.0097711795916 42399.067610376864 11.0
667.0021679197001 42371.665409180554 11.0
668.0097711795916 42377.483194940665 11.0
669.0021679197001 42364.005659317794 11.0
670.0097711795916 42372.05408014867 11.0
671.0021679197001 42346.392688246735 11.0
672.0097711795916 42338.22066481761 11.0
673.0021679197001 42327.35672182867 11.0
674.0097711795916 42325.2548702907 11.0
675.0021679197001 42317.3212383129 11.0
676.0097711795916 42316.50754097643 11.0
677.0021679197001 42307.47496025744 11.0
678.0097711795916 42303.15727820794 11.0
679.0021679197001 42294.33183283374 11.0
680.0097711795916 42283.3029143677 11.0
681.0021679197001 42268.50463171932 11.0
682.0097711795916 42257.487603994865 11.0
683.0021679197001 42239.201519750546 11.0
684.0097711795916 42228.09028177457 11.0
685.0021679197001 42218.34611649567 11.0
686.0097711795916 42207.191776568005 11.0
