#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
292.00437640656946 164212.4867367223 1642.124867367223 0.0 3502.9546781742956 1194656.934883806
293.0037975050136 164082.32779615503 1640.8232779615514 0.0 3502.9546781742956 1194316.5256980916
294.00437640656946 163960.25259238647 1639.6025259238654 0.0 3500.1417682204547 1193827.2470908368
295.0037975050136 163830.04789314643 1638.300478931464 0.0 3500.1417682204547 1193487.7389156688
296.00437640656946 163707.68670074613 1637.0768670074615 0.0 3497.4320322619365 1193004.8453039688
297.0037975050136 163577.15374498809 1635.7715374498812 0.0 3497.4320322619365 1192663.1365812554
298.00437640656946 163455.07369366707 1634.550736936671 0.0 3494.632284503161 1192182.4790203397
299.0037975050136 163324.93901239225 1633.249390123922 0.0 3494.632284503161 1191845.9833377309
300.00437640656946 163203.17443095392 1632.031744309539 0.0 3491.8442118937996 1191360.9797580885
301.0037975050136 163072.7857564657 1630.7278575646567 0.0 3491.8442118937996 1191021.0058047322
302.00437640656946 162950.80176530185 1629.5080176530175 0.0 3489.0592323431997 1190541.7908928834
303.0037975050136 162820.60032372212 1628.2060032372203 0.0 3489.0592323431997 1190207.8085454116
304.00437640656946 162698.696255668 1626.9869625566803 0.0 3486.2913502094693 1189727.6438694505
305.0037975050136 162568.06188050273 1625.680618805028 0.0 3486.2913502094693 1189381.3271759895
306.00437640656946 162446.00880045845 1624.460088004585 0.0 3483.4663296589497 1188900.7903643071
307.0037975050136 162315.91550293856 1623.159155029386 0.0 3483.4663296589497 1188569.5770228866
308.00437640656946 162194.42157174926 1621.9442157174929 0.0 3480.712485444312 1188096.076134766
309.0037975050136 162064.23161013663 1620.6423161013663 0.0 3480.712485444312 1187764.127661495
310.00437640656946 161942.59772979448 1619.425977297945 0.0 3477.879814773231 1187287.2711496593
311.0037975050136 161812.32451299657 1618.1232451299666 0.0 3477.879814773231 1186946.7662248963
312.00437640656946 161690.57877157594 1616.9057877157604 0.0 3475.104285839043 1186466.404435858
313.0037975050136 161560.51445911056 1615.6051445911075 0.0 3475.104285839043 1186131.733481868
314.00437640656946 161438.53205370612 1614.3853205370624 0.0 3472.3084949030226 1185654.455992807
315.0037975050136 161308.75491245152 1613.0875491245156 0.0 3472.3084949030226 1185319.4280985403
316.00437640656946 161186.99405682558 1611.8699405682567 0.0 3469.6019610165363 1184840.435930057
317.0037975050136 161056.379891943 1610.563798919431 0.0 3469.6019610165363 1184507.2032408507
318.00437640656946 160934.30594029962 1609.3430594029971 0.0 3466.882358537371 1184031.6367254537
319.0037975050136 160804.2314611084 1608.0423146110843 0.0 3466.882358537371 1183696.5877094832
320.00437640656946 160682.37944230498 1606.8237944230495 0.0 3464.1397348434557 1183222.295703963
321.0037975050136 160551.9187698418 1605.519187698418 0.0 3464.1397348434557 1182892.0777982548
322.00437640656946 160429.78288523588 1604.2978288523584 0.0 3461.362105039046 1182425.0432809743
323.0037975050136 160299.6532413092 1602.9965324130917 0.0 3461.362105039046 1182084.2925757398
324.00437640656946 160178.1614256467 1601.7816142564664 0.0 3458.637077799843 1181611.794994739
325.0037975050136 160047.67468890618 1600.4767468890618 0.0 3458.637077799843 1181283.5487647157
326.00437640656946 159925.64048368516 1599.2564048368515 0.0 3455.8608762648682 1180804.9337206741
327.0037975050136 159795.7838726378 1597.9578387263775 0.0 3455.8608762648682 1180476.8095183668
328.00437640656946 159673.6763309894 1596.736763309893 0.0 3453.1407495306157 1180003.5043133337
329.0037975050136 159543.35378315995 1595.4335378315993 0.0 3453.1407495306157 1179677.9510289948
330.00437640656946 159421.62239392003 1594.2162239392 0.0 3450.4017165464047 1179206.1633054577
331.0037975050136 159292.3761467089 1592.923761467089 0.0 3450.4017165464047 1178847.5882903438
332.00437640656946 159170.35304768037 1591.703530476804 0.0 3447.6070909004948 1178370.4625478943
333.0037975050136 159042.91234718717 1590.4291234718712 0.0 3447.6070909004948 1177947.333436395
334.00437640656946 158920.9411693165 1589.2094116931644 0.0 3444.835244651357 1177471.435128827
335.0037975050136 158793.68458148168 1587.9368458148163 0.0 3444.835244651357 1177062.9643332514
336.00437640656946 158671.9275852595 1586.7192758525946 0.0 3442.055355465713 1176588.6157932275
337.0037975050136 158544.0878710849 1585.440878710849 0.0 3442.055355465713 1176176.5483327515
338.00437640656946 158422.2937141132 1584.2229371411318 0.0 3439.269553460684 1175706.933454673
339.0037975050136 158294.63591564057 1582.9463591564052 0.0 3439.269553460684 1175289.8590763349
340.00437640656946 158172.8131150197 1581.7281311501965 0.0 3436.4430360004762 1174809.505797335
341.0037975050136 158045.62467702373 1580.4562467702374 0.0 3436.4430360004762 1174390.312418532
342.00437640656946 157923.36275819523 1579.2336275819519 0.0 3433.7136554517188 1173914.5406687306
343.0037975050136 157796.0281322154 1577.9602813221538 0.0 3433.7136554517188 1173495.3940600627
344.00437640656946 157674.2716139865 1576.7427161398653 0.0 3430.9236515302405 1173028.7214559708
345.0037975050136 157547.28820178343 1575.472882017835 0.0 3430.9236515302405 1172615.549370986
346.00437640656946 157425.7465903159 1574.2574659031586 0.0 3428.09581513024 1172152.5399892854
347.0037975050136 157298.63227558284 1572.986322755828 0.0 3428.09581513024 1171739.0258529766
348.00437640656946 157176.64314210185 1571.7664314210183 0.0 3425.386102449448 1171276.8650890747
349.0037975050136 157049.39012317333 1570.4939012317334 0.0 3425.386102449448 1170870.5206295727
350.00437640656946 156927.66822254192 1569.2766822254196 0.0 3422.5743785158024 1170398.0499810162
351.0037975050136 156800.10328147636 1568.001032814764 0.0 3422.5743785158024 1169985.8705010999
352.00437640656946 156677.8335704492 1566.7783357044923 0.0 3419.7397504883465 1169515.7207747758
353.0037975050136 156550.3103017051 1565.5031030170512 0.0 3419.7397504883465 1169102.6836090134
354.00437640656946 156428.76179286325 1564.287617928633 0.0 3416.9328484494167 1168639.9606500976
355.0037975050136 156301.50164502123 1563.0150164502122 0.0 3416.9328484494167 1168234.904900528
356.00437640656946 156179.64979769735 1561.7964979769738 0.0 3414.1344904479975 1167769.2535656122
357.0037975050136 156052.4665591018 1560.524665591018 0.0 3414.1344904479975 1167354.4925120543
358.00437640656946 155930.98242980096 1559.30982429801 0.0 3411.298198494889 1166887.90667181
359.0037975050136 155803.72565293012 1558.0372565293007 0.0 3411.298198494889 1166476.3358254384
360.00437640656946 155683.42028669766 1556.8342028669758 0.0 3408.573256440477 1165960.788593077
361.0037975050136 155556.13971947963 1555.5613971947964 0.0 3408.573256440477 1165547.5144431132
362.00437640656946 155437.3209592327 1554.373209592327 0.0 3405.7940773894384 1164995.5705821086
363.0037975050136 155309.8752847277 1553.0987528472765 0.0 3405.7940773894384 1164593.1742754236
364.00437640656946 155190.6843118293 1551.906843118293 0.0 3403.0355760645407 1164042.7073247165
365.0037975050136 155063.46341315296 1550.63463413153 0.0 3403.0355760645407 1163630.3938616388
366.00437640656946 154944.92626636566 1549.4492626636575 0.0 3400.2657643804955 1163085.064545827
367.0037975050136 154817.50062399296 1548.1750062399303 0.0 3400.2657643804955 1162676.6238624414
368.00437640656946 154698.4273389842 1546.984273389842 0.0 3397.439827125284 1162126.6253702093
369.0037975050136 154570.68403774133 1545.7068403774128 0.0 3397.439827125284 1161713.9519051008
370.00437640656946 154451.8819314127 1544.5188193141269 0.0 3394.6931264322975 1161164.4243727413
371.0037975050136 154325.37674367978 1543.253767436797 0.0 3394.6931264322975 1160759.8523329247
372.00437640656946 154206.08811260283 1542.060881126028 0.0 3391.9323060258234 1160212.1934124168
373.0037975050136 154078.72535518595 1540.7872535518597 0.0 3391.9323060258234 1159804.766102956
374.00437640656946 153959.31646050126 1539.5931646050128 0.0 3389.104403915101 1159261.0718430972
375.0037975050136 153831.68405464306 1538.3168405464305 0.0 3389.104403915101 1158860.6532478742
376.00437640656946 153712.2905303298 1537.1229053032976 0.0 3386.2779807005454 1158315.980102544
377.0037975050136 153585.0220021518 1535.8502200215175 0.0 3386.2779807005454 1157914.4808260128
378.00437640656946 153465.73480090158 1534.6573480090158 0.0 3383.480935490716 1157371.4783358113
379.0037975050136 153338.34535544767 1533.3834535544763 0.0 3383.480935490716 1156969.6757136378
380.00437640656946 153218.8818080381 1532.188818080381 0.0 3380.7143764646753 1156429.9513211555
381.0037975050136 153091.21095732733 1530.9121095732735 0.0 3380.7143764646753 1156032.2954523545
382.00437640656946 152972.09987920805 1529.7209987920808 0.0 3377.879103308682 1155493.1071710223
383.0037975050136 152844.6760390722 1528.4467603907224 0.0 3377.879103308682 1155095.986997474
384.00437640656946 152725.64120375089 1527.256412037509 0.0 3375.1257451867928 1154550.5288862477
385.0037975050136 152598.1398182845 1525.9813981828447 0.0 3375.1257451867928 1154155.5072509262
386.00437640656946 152479.52195257673 1524.7952195257676 0.0 3372.3504706365375 1153620.084013746
387.0037975050136 152351.87519156773 1523.518751915678 0.0 3372.3504706365375 1153222.001832132
388.00437640656946 152232.69999985534 1522.3269999985537 0.0 3369.620988470602 1152682.3969383752
389.0037975050136 152105.52250052284 1521.0552250052283 0.0 3369.620988470602 1152290.9572581502
390.00437640656946 151986.1969521527 1519.8619695215266 0.0 3366.85312722143 1151747.0016352767
391.0037975050136 151858.43392636362 1518.584339263636 0.0 3366.85312722143 1151349.2923938127
392.00437640656946 151739.27226144398 1517.3927226144403 0.0 3364.037280793313 1150813.9902299414
393.0037975050136 151611.73765908636 1516.1173765908638 0.0 3364.037280793313 1150422.2322467589
394.00437640656946 151492.80268400247 1514.928026840025 0.0 3361.3296557143335 1149892.5680520264
395.0037975050136 151365.64492677964 1513.656449267796 0.0 3361.3296557143335 1149491.898698736
396.00437640656946 151246.47394645293 1512.464739464529 0.0 3358.5831853521636 1148952.2135401694
397.0037975050136 151118.84635291412 1511.1884635291415 0.0 3358.5831853521636 1148553.3899143415
398.00437640656946 150999.60127578763 1509.9960127578765 0.0 3355.7700647329707 1148025.961197245
399.0037975050136 150872.35614602774 1508.7235614602776 0.0 3355.7700647329707 1147637.2389819853
400.00437640656946 150753.31805786837 1507.5331805786832 0.0 3352.978287496588 1147108.513733652
401.0037975050136 150626.38922635614 1506.2638922635615 0.0 3352.978287496588 1146719.9153431812
402.00437640656946 150506.8841890593 1505.0688418905931 0.0 3350.168829274939 1146178.1135564223
403.0037975050136 150379.52928258543 1503.7952928258544 0.0 3350.168829274939 1145783.5603370285
404.00437640656946 150260.0201361813 1502.6002013618136 0.0 3347.338255117805 1145248.253981808
405.0037975050136 150133.04881715527 1501.3304881715533 0.0 3347.338255117805 1144865.9109556046
406.00437640656946 150013.63843410247 1500.136384341025 0.0 3344.595761776198 1144339.0410909783
407.0037975050136 149886.20311471145 1498.8620311471145 0.0 3344.595761776198 1143954.1841575839
408.00437640656946 149767.19813122432 1497.6719813122436 0.0 3341.8873971868925 1143413.132180148
409.0037975050136 149639.7796663094 1496.3977966630941 0.0 3341.8873971868925 1143023.9987101688
410.00437640656946 149520.81735260508 1495.2081735260506 0.0 3339.116404876368 1142488.7221560758
411.0037975050136 149393.36079870295 1493.933607987029 0.0 3339.116404876368 1142107.116451148
412.00437640656946 149274.24274288968 1492.7424274288967 0.0 3336.4070937532742 1141575.4541323779
413.0037975050136 149148.78859667463 1491.4878859667458 0.0 3336.4070937532742 1141135.3904554385
414.00437640656946 149029.97121089548 1490.2997121089545 0.0 3333.598988707019 1140601.0317349473
415.0037975050136 148905.3654417976 1489.0536544179756 0.0 3333.598988707019 1140130.4927266415
416.00437640656946 148785.92425325225 1487.8592425325223 0.0 3330.76445806659 1139595.31101559
417.0037975050136 148661.51807346568 1486.6151807346562 0.0 3330.76445806659 1139122.350043259
418.00437640656946 148542.72587367846 1485.4272587367848 0.0 3328.038175563477 1138591.9086772387
419.0037975050136 148417.87534564224 1484.1787534564226 0.0 3328.038175563477 1138123.8181935265
420.00437640656946 148298.94218825604 1482.9894218825602 0.0 3325.280361909517 1137592.0789515038
421.0037975050136 148174.15678752848 1481.741567875284 0.0 3325.280361909517 1137114.4694581805
422.00437640656946 148054.82677803986 1480.5482677803977 0.0 3322.4608174480322 1136585.7732664475
423.0037975050136 147929.88448233344 1479.2988448233343 0.0 3322.4608174480322 1136113.2176957424
424.00437640656946 147810.4465598936 1478.1044655989367 0.0 3319.659647892589 1135587.2981139873
425.0037975050136 147686.42883846647 1476.8642883846649 0.0 3319.659647892589 1135126.2037891122
426.00437640656946 147567.59508044794 1475.6759508044793 0.0 3316.9193947750978 1134595.670204328
427.0037975050136 147442.89452587534 1474.4289452587534 0.0 3316.9193947750978 1134134.0360828843
428.00437640656946 147323.64874637988 1473.2364874637985 0.0 3314.0902293597383 1133600.7075463948
429.0037975050136 147199.46581707295 1471.9946581707286 0.0 3314.0902293597383 1133141.472166896
430.00437640656946 147080.51424823687 1470.8051424823682 0.0 3311.272337729355 1132622.78593733
431.0037975050136 146955.69714192068 1469.5569714192065 0.0 3311.272337729355 1132161.4502301037
432.00437640656946 146836.0524452493 1468.3605244524929 0.0 3308.5204969980473 1131634.4362961277
433.0037975050136 146711.59470336177 1467.115947033618 0.0 3308.5204969980473 1131168.8627684459
434.00437640656946 146592.37593246842 1465.9237593246849 0.0 3305.7891855413777 1130644.2637253962
435.0037975050136 146468.90673231316 1464.689067323132 0.0 3305.7891855413777 1130158.0187118144
436.00437640656946 146349.95142620755 1463.4995142620755 0.0 3302.9783585550763 1129632.3098082326
437.0037975050136 146227.96462737798 1462.27964627378 0.0 3302.9783585550763 1129087.9779272175
438.00437640656946 146108.76709436698 1461.0876709436702 0.0 3300.267098554389 1128562.8952352458
439.0037975050136 145986.3397555971 1459.86339755597 0.0 3300.267098554389 1128016.8948265545
440.00437640656946 145867.22095776527 1458.672209577652 0.0 3297.5162282290703 1127493.9338906119
441.0037975050136 145745.7169679354 1457.4571696793541 0.0 3297.5162282290703 1126957.698388915
442.00437640656946 145626.51864548892 1456.265186454889 0.0 3294.7823635365817 1126440.7520848692
443.0037975050136 145504.562822437 1455.0456282243692 0.0 3294.7823635365817 1125898.18787042
444.00437640656946 145385.52431798677 1453.8552431798666 0.0 3291.95856769739 1125375.0260568522
445.0037975050136 145263.37038721744 1452.6337038721736 0.0 3291.95856769739 1124837.1492445767
446.00437640656946 145144.17350252895 1451.4417350252895 0.0 3289.1404844252083 1124312.1607382176
447.0037975050136 145021.65234807678 1450.216523480767 0.0 3289.1404844252083 1123771.95740532
448.00437640656946 144902.79693627244 1449.0279693627235 0.0 3286.397685249769 1123244.84928261
449.0037975050136 144780.8175850699 1447.808175850699 0.0 3286.397685249769 1122706.2124572173
450.00437640656946 144662.09388250444 1446.6209388250447 0.0 3283.6012387329133 1122188.9560975716
451.0037975050136 144540.33591740916 1445.4033591740915 0.0 3283.6012387329133 1121659.3160932453
452.00437640656946 144421.66984446556 1444.2166984446549 0.0 3280.848882959641 1121139.0837901116
453.0037975050136 144300.2230143432 1443.0022301434317 0.0 3280.848882959641 1120604.2792600833
454.00437640656946 144181.10998699008 1441.811099869901 0.0 3278.0747923716553 1120092.1006887823
455.0037975050136 144058.96221828388 1440.5896221828393 0.0 3278.0747923716553 1119562.8585847844
456.00437640656946 143939.88426205135 1439.398842620514 0.0 3275.2816372868215 1119054.175958318
457.0037975050136 143817.82280198857 1438.1782280198859 0.0 3275.2816372868215 1118521.4451871172
458.00437640656946 143698.52017251917 1436.985201725192 0.0 3272.5695110749934 1118005.6013587324
459.0037975050136 143576.353225615 1435.7635322561503 0.0 3272.5695110749934 1117471.8219717965
460.00437640656946 143457.11877300308 1434.5711877300305 0.0 3269.814786128911 1116967.9399938318
461.0037975050136 143335.166576209 1433.3516657620896 0.0 3269.814786128911 1116426.122809458
462.00437640656946 143215.6676841362 1432.1566768413622 0.0 3267.017558188929 1115912.2079380492
463.0037975050136 143093.3363033955 1430.9333630339552 0.0 3267.017558188929 1115380.9867126646
464.00437640656946 142973.81180277912 1429.7381180277907 0.0 3264.2091598754314 1114875.6560729437
465.0037975050136 142852.19992798232 1428.5219992798231 0.0 3264.2091598754314 1114343.6007393885
466.00437640656946 142733.06374942453 1427.330637494245 0.0 3261.501315550078 1113837.053652345
467.0037975050136 142611.41344615858 1426.1141344615858 0.0 3261.501315550078 1113309.4663039926
468.00437640656946 142492.71800554675 1424.9271800554684 0.0 3258.705081516665 1112805.5429593613
469.0037975050136 142370.5102050727 1423.7051020507272 0.0 3258.705081516665 1112275.4670651804
470.00437640656946 142251.23221369475 1422.5123221369472 0.0 3255.9448599682096 1111768.6504366372
471.0037975050136 142130.05933780622 1421.3005933780623 0.0 3255.9448599682096 1111242.673336491
472.00437640656946 142010.89537900896 1420.1089537900891 0.0 3253.2383547448344 1110733.3136518663
473.0037975050136 141889.11946662646 1418.8911946662645 0.0 3253.2383547448344 1110216.1283760895
474.00437640656946 141769.83767987342 1417.6983767987342 0.0 3250.4756951235922 1109708.0104419214
475.0037975050136 141648.45172827065 1416.484517282706 0.0 3250.4756951235922 1109183.2625559382
476.00437640656946 141529.6903178063 1415.2969031780628 0.0 3247.7056478409017 1108683.4483969202
477.0037975050136 141407.61353671702 1414.0761353671703 0.0 3247.7056478409017 1108155.4111008625
478.00437640656946 141288.72879400055 1412.8872879400053 0.0 3244.944175628183 1107648.636618577
479.0037975050136 141166.73361821473 1411.6673361821477 0.0 3244.944175628183 1107120.9259911994
480.00437640656946 141047.54324162847 1410.475432416285 0.0 3242.1723067598814 1106621.7151717984
481.0037975050136 140925.2091712853 1409.2520917128534 0.0 3242.1723067598814 1106101.0264404325
482.00437640656946 140806.11422557934 1408.0611422557934 0.0 3239.418615903964 1105595.8061557729
483.0037975050136 140684.25727640477 1406.8425727640476 0.0 3239.418615903964 1105075.422691304
484.00437640656946 140564.92965162804 1405.6492965162804 0.0 3236.7126043317285 1104580.893358403
485.0037975050136 140443.1621922652 1404.431621922652 0.0 3236.7126043317285 1104056.8412169574
486.00437640656946 140324.4396495445 1403.2443964954452 0.0 3233.942301230134 1103556.5475186077
487.0037975050136 140202.57448290987 1402.0257448290988 0.0 3233.942301230134 1103038.5679532206
488.00437640656946 140083.53274019188 1400.8353274019187 0.0 3231.2240943198635 1102534.602554641
489.0037975050136 139961.4555849313 1399.6145558493126 0.0 3231.2240943198635 1102011.3854619178
490.00437640656946 139842.35633263984 1398.4235633263982 0.0 3228.431511301956 1101514.9976717005
491.0037975050136 139720.4818695408 1397.204818695408 0.0 3228.431511301956 1100998.5709873992
492.00437640656946 139601.53990171288 1396.015399017129 0.0 3225.692369080981 1100491.5153213772
493.0037975050136 139479.9905575366 1394.7999055753667 0.0 3225.692369080981 1099983.396029855
494.00437640656946 139361.20419933356 1393.612041993336 0.0 3222.942306645277 1099488.8056185038
495.0037975050136 139239.44253928034 1392.3944253928032 0.0 3222.942306645277 1098972.9243723692
496.00437640656946 139120.6872565337 1391.2068725653369 0.0 3220.2353320869847 1098489.7371582473
497.0037975050136 138998.69936056153 1389.9869936056155 0.0 3220.2353320869847 1097976.2171376266
498.00437640656946 138879.7445419271 1388.7974454192715 0.0 3217.4120778943247 1097485.9893202686
499.0037975050136 138758.29928941204 1387.5829928941205 0.0 3217.4120778943247 1096971.5508066686
500.00437640656946 138639.29024454224 1386.3929024454226 0.0 3214.5877925417153 1096477.1976677787
501.0037975050136 138517.22604013915 1385.1722604013914 0.0 3214.5877925417153 1095959.5584706531
502.00437640656946 138397.8394085003 1383.9783940850027 0.0 3211.830789395735 1095477.0855063773
503.0037975050136 138275.81655971927 1382.7581655971921 0.0 3211.830789395735 1094959.903202864
504.00437640656946 138156.97980550965 1381.569798055097 0.0 3209.0022408791747 1094465.1707127213
505.0037975050136 138035.35763108442 1380.3535763108446 0.0 3209.0022408791747 1093952.781858163
506.00437640656946 137916.08268013285 1379.1608268013276 0.0 3206.2062127094673 1093456.6057337234
507.0037975050136 137794.40504190107 1377.9440504190106 0.0 3206.2062127094673 1092954.1265831778
508.00437640656946 137675.16502607163 1376.7516502607168 0.0 3203.377513924592 1092458.31486164
509.0037975050136 137552.97360295348 1375.5297360295351 0.0 3203.377513924592 1091949.1773786868
510.00437640656946 137434.0225169048 1374.3402251690477 0.0 3200.61720482578 1091471.6343078534
511.0037975050136 137312.00974135767 1373.1200974135766 0.0 3200.61720482578 1090962.38384836
512.0043764065695 137193.14887295052 1371.9314887295054 0.0 3197.889702877514 1090481.6878323224
513.0037975050136 137071.45504862818 1370.7145504862822 0.0 3197.889702877514 1089971.2488965595
514.0043764065695 136952.2949568253 1369.522949568253 0.0 3195.162262409533 1089487.2218637464
515.0037975050136 136830.11567659245 1368.3011567659244 0.0 3195.162262409533 1088974.9592310642
516.0043764065695 136711.02278008647 1367.110227800864 0.0 3192.4462531333934 1088492.6605757517
517.0037975050136 136588.82489803122 1365.888248980312 0.0 3192.4462531333934 1087984.1649262744
518.0043764065695 136472.4194146343 1364.7241941463426 0.0 3189.7354023485063 1087427.8537961082
519.0037975050136 136350.25935900523 1363.502593590052 0.0 3189.7354023485063 1086915.0205671908
520.0043764065695 136233.8313502867 1362.3383135028666 0.0 3186.9477162199255 1086341.342062634
521.0037975050136 136111.67501193663 1361.116750119366 0.0 3186.9477162199255 1085839.439670448
522.0043764065695 135995.70642072393 1359.957064207239 0.0 3184.1973766456313 1085283.722754287
523.0037975050136 135873.76417583783 1358.7376417583782 0.0 3184.1973766456313 1084774.1175650894
524.0043764065695 135757.1838584819 1357.5718385848188 0.0 3181.4142960333465 1084205.9489742925
525.0037975050136 135635.13230493537 1356.3513230493538 0.0 3181.4142960333465 1083702.1302183268
526.0043764065695 135519.01177673327 1355.190117767333 0.0 3178.7094009039633 1083143.0573978464
527.0037975050136 135397.05705311638 1353.9705705311637 0.0 3178.7094009039633 1082639.5138368465
528.0043764065695 135280.92976186395 1352.809297618639 0.0 3175.8755233354827 1082082.889660457
529.0037975050136 135158.55754431203 1351.5855754431195 0.0 3175.8755233354827 1081575.318526529
530.0043764065695 135042.54328363063 1350.4254328363058 0.0 3173.1194165421043 1081024.372716619
531.0037975050136 134920.86707179167 1349.2086707179164 0.0 3173.1194165421043 1080516.2068442497
532.0043764065695 134806.3017619476 1348.0630176194759 0.0 3170.2955558972544 1079912.8883422967
533.0037975050136 134684.64461435156 1346.846446143516 0.0 3170.2955558972544 1079415.8718573016
534.0043764065695 134571.42279615081 1345.7142279615084 0.0 3167.546058636681 1078782.9821943755
535.0037975050136 134449.27650110982 1344.492765011098 0.0 3167.546058636681 1078281.2467732865
536.0043764065695 134335.5223466285 1343.355223466285 0.0 3164.832334394564 1077658.8983023926
537.0037975050136 134213.27818623654 1342.1327818623654 0.0 3164.832334394564 1077155.2826067545
538.0043764065695 134099.57507167093 1340.9957507167094 0.0 3162.0234264157825 1076510.8492388737
539.0037975050136 133977.90565779665 1339.7790565779667 0.0 3162.0234264157825 1076019.7978684916
540.0043764065695 133864.45273762906 1338.6445273762906 0.0 3159.310513674086 1075386.1907121476
541.0037975050136 133742.7709321288 1337.427709321288 0.0 3159.310513674086 1074896.0977937083
542.0043764065695 133629.3214525014 1336.293214525014 0.0 3156.502787808027 1074258.1170635847
543.0037975050136 133507.57120415845 1335.0757120415844 0.0 3156.502787808027 1073766.4924252941
544.0043764065695 133393.98391435432 1333.9398391435432 0.0 3153.7248913927583 1073132.4841549057
545.0037975050136 133272.31314104373 1332.7231314104376 0.0 3153.7248913927583 1072637.2069273405
546.0043764065695 133158.37889188738 1331.5837889188738 0.0 3150.9623550554475 1072007.8080373835
547.0037975050136 133035.848876138 1330.3584887613802 0.0 3150.9623550554475 1071512.053608184
548.0043764065695 132922.16081898348 1329.2216081898348 0.0 3148.161283544867 1070885.056068962
549.0037975050136 132800.40992551402 1328.0040992551403 0.0 3148.161283544867 1070391.448892304
550.0043764065695 132686.6814573594 1326.8668145735942 0.0 3145.3329614088366 1069764.1729649906
551.0037975050136 132564.71285719014 1325.6471285719012 0.0 3145.3329614088366 1069288.262659876
552.0043764065695 132451.18747025513 1324.5118747025517 0.0 3142.5085861067987 1068665.1245361425
553.0037975050136 132328.8136878988 1323.2881368789886 0.0 3142.5085861067987 1068179.4932065206
554.0043764065695 132215.56281868104 1322.15562818681 0.0 3139.6884844323235 1067558.06596461
555.0037975050136 132093.43541071258 1320.9343541071255 0.0 3139.6884844323235 1067071.252418319
556.0043764065695 131979.35633079024 1319.7935633079026 0.0 3136.952758904303 1066445.890073122
557.0037975050136 131857.44390403398 1318.5744390403393 0.0 3136.952758904303 1065959.967364462
558.0043764065695 131743.35408447683 1317.4335408447675 0.0 3134.1571099690686 1065337.9078876898
559.0037975050136 131622.06294491558 1316.220629449155 0.0 3134.1571099690686 1064858.8042465756
560.0043764065695 131508.44264761877 1315.0844264761877 0.0 3131.3773247561526 1064235.995217859
561.0037975050136 131386.37299576815 1313.8637299576817 0.0 3131.3773247561526 1063747.745178136
562.0043764065695 131274.80385091633 1312.7480385091633 0.0 3128.633695315195 1063070.9254557975
563.0037975050136 131152.83915865285 1311.5283915865275 0.0 3128.633695315195 1062587.6600537302
564.0043764065695 131041.67904748794 1310.4167904748783 0.0 3125.841821799017 1061889.8069761358
565.0037975050136 130919.85114150387 1309.1985114150382 0.0 3125.841821799017 1061414.0691663017
566.0043764065695 130809.16410966111 1308.0916410966113 0.0 3123.1055111067626 1060719.3298878598
567.0037975050136 130687.2348966841 1306.872348966841 0.0 3123.1055111067626 1060235.2071587255
568.0043764065695 130578.20632317159 1305.7820632317155 0.0 3120.352894119481 1059512.4923693726
569.0037975050136 130456.31546513765 1304.5631546513766 0.0 3120.352894119481 1059026.4207904767
570.0043764065695 130348.27071146527 1303.4827071146522 0.0 3117.5233582512087 1058261.2991491382
571.0037975050136 130226.10666845636 1302.261066684563 0.0 3117.5233582512087 1057790.176216747
572.0043764065695 130117.79641796123 1301.1779641796124 0.0 3114.7483810794306 1057023.9154772428
573.0037975050136 129996.03774494483 1299.9603774494487 0.0 3114.7483810794306 1056546.9702580564
574.0043764065695 129888.01591432927 1298.8801591432928 0.0 3111.9917269001753 1055792.1473764272
575.0037975050136 129767.27697433242 1297.6727697433244 0.0 3111.9917269001753 1055281.284468215
576.0043764065695 129659.13512226743 1296.5913512226746 0.0 3109.2421815363027 1054520.526314383
577.0037975050136 129540.24838957014 1295.4024838957014 0.0 3109.2421815363027 1053974.9990291484
578.0043764065695 129432.66190359723 1294.3266190359723 0.0 3106.4977179655743 1053218.9387231953
579.0037975050136 129313.23735770962 1293.132373577096 0.0 3106.4977179655743 1052675.4385799181
580.0043764065695 129204.95095775467 1292.0495095775464 0.0 3103.756499722584 1051913.0691791053
581.0037975050136 129086.13288135423 1290.8613288135423 0.0 3103.756499722584 1051358.6007537078
582.0043764065695 128977.8629246391 1289.7786292463913 0.0 3101.006488092905 1050602.5164225781
583.0037975050136 128859.13243054788 1288.591324305479 0.0 3101.006488092905 1050063.6729751988
584.0043764065695 128751.1059597502 1287.5110595975018 0.0 3098.2735068470665 1049310.1263814678
585.0037975050136 128631.60232944827 1286.3160232944824 0.0 3098.2735068470665 1048763.6867310808
586.0043764065695 128523.46496705717 1285.2346496705718 0.0 3095.465424794549 1048015.008012521
587.0037975050136 128404.31014532501 1284.0431014532508 0.0 3095.465424794549 1047472.3784448998
588.0043764065695 128295.84622804745 1282.9584622804753 0.0 3092.707206752523 1046722.3519238957
589.0037975050136 128176.55671762202 1281.7655671762207 0.0 3092.707206752523 1046186.8899119146
590.0043764065695 128068.4648830435 1280.6846488304357 0.0 3089.906407923166 1045429.2324222429
591.0037975050136 127949.2199233737 1279.4921992337372 0.0 3089.906407923166 1044882.2314873893
