#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T20:58+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 200, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] 
297.00078686373155 316777.81432293437 1583.8890716146714 0.0 3571.3335161589266 1286966.6132275038
298.0007868637318 316522.7466226908 1582.6137331134537 0.0 3571.3335161589266 1286771.1310908352
299.000786863732 316270.99724289175 1581.3549862144584 0.0 3568.5931382023227 1286219.8789334707
300.00078686373223 316016.2731178023 1580.0813655890113 0.0 3568.5931382023227 1286024.9683434912
301.00078686373246 315764.1735358878 1578.8208676794397 0.0 3565.848500225116 1285470.7107671616
302.0007868637327 315509.4135766883 1577.547067883442 0.0 3565.848500225116 1285275.0843607844
303.0007868637329 315256.81426788686 1576.284071339434 0.0 3563.0436270418877 1284716.1283499952
304.00078686373314 315001.85371284524 1575.0092685642264 0.0 3563.0436270418877 1284525.863965176
305.00078686373337 314749.28653971426 1573.7464326985726 0.0 3560.2443371426675 1283971.024832425
306.0007868637336 314494.0914752606 1572.4704573763033 0.0 3560.2443371426675 1283779.3247763684
307.0007868637338 314243.33417700964 1571.216670885048 0.0 3557.524221996595 1283210.8867361203
308.00078686373405 313988.67079633794 1569.9433539816898 0.0 3557.524221996595 1283019.5638788168
309.0007868637343 313738.9119501815 1568.6945597509073 0.0 3554.756329891266 1282428.1438957315
310.0007868637345 313484.4634747566 1567.4223173737832 0.0 3554.756329891266 1282241.9322038007
311.00078686373473 313234.75889676856 1566.1737944838428 0.0 3552.0217869902744 1281646.9775510977
312.00078686373496 312979.9360465901 1564.89968023295 0.0 3552.0217869902744 1281461.0516543402
313.0007868637352 312730.3561730866 1563.651780865433 0.0 3549.297813517564 1280866.7233800143
314.0007868637354 312475.67886987363 1562.378394349369 0.0 3549.297813517564 1280674.2736596728
315.00078686373564 312226.3574362357 1561.1317871811796 0.0 3546.5734790088536 1280079.2793388262
316.00078686373587 311971.65779272217 1559.8582889636111 0.0 3546.5734790088536 1279892.399974552
317.0007868637361 311722.75314482185 1558.613765724109 0.0 3543.7726864688693 1279300.044660514
318.0007868637363 311468.44187389634 1557.3422093694821 0.0 3543.7726864688693 1279102.906449643
319.00078686373655 311219.5482713874 1556.0977413569383 0.0 3541.0530938375096 1278514.0930962875
320.0007868637368 310967.38481141103 1554.8369240570548 0.0 3541.0530938375096 1278286.7126519165
321.000786863737 310718.6545466117 1553.5932727330583 0.0 3538.297652115582 1277695.8954829425
322.00078686373723 310467.10927860654 1552.335546393033 0.0 3538.297652115582 1277467.8015265064
323.00078686373746 310217.7011922472 1551.088505961236 0.0 3535.4974160105007 1276873.1808205165
324.0007868637377 309965.4513071876 1549.827256535938 0.0 3535.4974160105007 1276646.1765350758
325.0007868637379 309716.12616611907 1548.580630830595 0.0 3532.729732786769 1276060.722959483
326.00078686373814 309464.0080965951 1547.3200404829752 0.0 3532.729732786769 1275832.8023931233
327.00078686373837 309216.34390255535 1546.0817195127759 0.0 3529.910130627624 1275207.0555716318
328.0007868637386 308963.83669564244 1544.8191834782122 0.0 3529.910130627624 1274984.527400242
329.0007868637388 308717.25410576357 1543.5862705288182 0.0 3527.140018181701 1274348.0252144285
330.00078686373905 308465.35793342104 1542.3267896671055 0.0 3527.140018181701 1274126.100807987
331.0007868637393 308219.3985263247 1541.0969926316236 0.0 3524.4000300992366 1273498.2300738194
332.0007868637395 307967.514327278 1539.83757163639 0.0 3524.4000300992366 1273274.4714939138
333.00078686373973 307721.07215534896 1538.605360776745 0.0 3521.565729963355 1272643.3022640287
334.00078686373996 307468.60607834405 1537.3430303917203 0.0 3521.565729963355 1272418.9493205156
335.0007868637402 307221.9167861861 1536.1095839309307 0.0 3518.816942969229 1271789.1168645564
336.0007868637404 306969.6114999459 1534.8480574997302 0.0 3518.816942969229 1271561.5017172482
337.00078686374064 306722.5290354331 1533.6126451771659 0.0 3515.9936856013746 1270925.7230571052
338.00078686374087 306470.7832479259 1532.3539162396303 0.0 3515.9936856013746 1270710.0013885207
339.0007868637411 306226.2457999047 1531.131228999523 0.0 3513.169257874307 1270044.5897128507
340.0007868637413 305974.14596096706 1529.870729804834 0.0 3513.169257874307 1269824.7346765008
341.00078686374155 305730.55871207453 1528.6527935603713 0.0 3510.4215689166986 1269154.5826641286
342.0007868637418 305478.1517517871 1527.3907587589356 0.0 3510.4215689166986 1268929.3738712142
343.000786863742 305234.15186830057 1526.1707593415028 0.0 3507.6043985784913 1268257.9955186883
344.00078686374223 304981.21570095845 1524.9060785047939 0.0 3507.6043985784913 1268037.6833016807
345.00078686374246 304736.79602789565 1523.68398013948 0.0 3504.8095713429043 1267357.7379202705
346.0007868637427 304484.4205586122 1522.4221027930603 0.0 3504.8095713429043 1267133.0994883224
347.0007868637429 304240.6943025134 1521.2034715125658 0.0 3502.036193208404 1266457.6926922149
348.00078686374314 303988.13158050744 1519.940657902537 0.0 3502.036193208404 1266232.8876419503
349.0007868637434 303744.3098097006 1518.7215490485037 0.0 3499.262025825607 1265560.4699289515
350.0007868637436 303492.2512187936 1517.4612560939684 0.0 3499.262025825607 1265347.582485043
351.0007868637438 303251.2549808968 1516.2562749044837 0.0 3496.530326906782 1264638.0184317166
352.00078686374405 302999.6191598137 1514.9980957990695 0.0 3496.530326906782 1264421.7082477494
353.0007868637443 302758.92262900015 1513.794613145002 0.0 3493.7265115171845 1263713.691164294
354.0007868637445 302506.60218242847 1512.5330109121423 0.0 3493.7265115171845 1263495.4849954825
355.00078686374474 302265.56565705343 1511.3278282852675 0.0 3491.0150353693484 1262779.06094623
356.00078686374496 302013.57452549157 1510.0678726274566 0.0 3491.0150353693484 1262560.5979646689
357.0007868637452 301772.6684106313 1508.863342053156 0.0 3488.2748226053436 1261853.5782671876
358.0007868637454 301519.9824761989 1507.5999123809945 0.0 3488.2748226053436 1261643.3457079472
359.00078686374565 301279.51769250433 1506.3975884625213 0.0 3485.541318141847 1260930.4128680818
360.0007868637459 301027.4859961573 1505.1374299807867 0.0 3485.541318141847 1260717.19192903
361.0007868637461 300786.26232259796 1503.9313116129908 0.0 3482.7639802761973 1260016.2532800336
362.0007868637463 300533.96062392154 1502.6698031196086 0.0 3482.7639802761973 1259795.66508297
363.00078686374655 300292.5398464676 1501.4626992323388 0.0 3479.9268683987975 1259083.5107207939
364.0007868637468 300040.40449991985 1500.2020224995995 0.0 3479.9268683987975 1258866.1830917888
365.000786863747 299799.9509536681 1498.9997547683402 0.0 3477.222283150772 1258164.0747295858
366.00078686374724 299547.3415620578 1497.7367078102884 0.0 3477.222283150772 1257942.8466123152
367.00078686374746 299306.3141524021 1496.53157076201 0.0 3474.4802839386325 1257247.8439530113
368.0007868637477 299054.84824718506 1495.2742412359264 0.0 3474.4802839386325 1257020.7798208178
369.0007868637479 298813.94515175605 1494.0697257587815 0.0 3471.705421686405 1256317.5390592986
370.00078686374815 298564.13760165207 1492.82068800826 0.0 3471.705421686405 1256061.4282738995
371.0007868637484 298322.89912890544 1491.6144956445273 0.0 3468.943804944121 1255357.2939755495
372.0007868637486 298072.6004821707 1490.3630024108545 0.0 3468.943804944121 1255107.1407097054
373.00078686374883 297832.0711592526 1489.160355796264 0.0 3466.1261626280943 1254407.8226352003
374.00078686374906 297583.19683394494 1487.9159841697253 0.0 3466.1261626280943 1254154.987559481
375.0007868637493 297342.03231232875 1486.7101615616446 0.0 3463.3231120642254 1253451.7242373098
376.0007868637495 297093.742932014 1485.4687146600706 0.0 3463.3231120642254 1253204.1929324572
377.00078686374974 296853.0522901097 1484.265261450548 0.0 3460.497487353512 1252509.2880562444
378.00078686374997 296603.1692603314 1483.0158463016567 0.0 3460.497487353512 1252263.797141664
379.0007868637502 296361.9927581767 1481.8099637908845 0.0 3457.7089739223434 1251558.262125293
380.0007868637504 296112.0138490454 1480.5600692452272 0.0 3457.7089739223434 1251308.650325673
381.00078686375065 295870.57589539554 1479.3528794769784 0.0 3454.8835485025047 1250610.2299886814
382.0007868637509 295623.8070860614 1478.1190354303071 0.0 3454.8835485025047 1250320.6817396157
383.0007868637511 295382.84548199154 1476.914227409957 0.0 3452.105490640286 1249618.4203751807
384.00078686375133 295136.47869300324 1475.6823934650156 0.0 3452.105490640286 1249327.6453915187
385.00078686375156 294895.7267646628 1474.4786338233134 0.0 3449.364145906402 1248637.965295605
386.0007868637518 294648.80672941 1473.2440336470495 0.0 3449.364145906402 1248349.3204505215
387.000786863752 294408.2598391891 1472.041299195945 0.0 3446.5986697336534 1247652.2816845945
388.00078686375224 294164.56143630325 1470.822807181516 0.0 3446.5986697336534 1247319.7376420565
389.00078686375247 293923.30508951505 1469.6165254475752 0.0 3443.8108842456336 1246619.4632324344
390.0007868637527 293679.7355328522 1468.3986776642605 0.0 3443.8108842456336 1246288.2087953333
391.0007868637529 293438.47525249416 1467.1923762624708 0.0 3441.0290433258137 1245593.1517517848
392.00078686375315 293195.00004188635 1465.975000209432 0.0 3441.0290433258137 1245263.6188005055
393.0007868637534 292953.7644146701 1464.768822073351 0.0 3438.3218976311264 1244570.5959204568
394.0007868637536 292710.064888951 1463.5503244447557 0.0 3438.3218976311264 1244246.796952127
395.00078686375383 292469.22791026725 1462.3461395513368 0.0 3435.559987086245 1243555.4033217772
396.00078686375406 292225.09588689485 1461.1254794344745 0.0 3435.559987086245 1243233.06127858
397.0007868637543 291984.49808994844 1459.9224904497428 0.0 3432.784331917657 1242541.1151874328
398.0007868637545 291741.1957321169 1458.7059786605844 0.0 3432.784331917657 1242223.984277817
399.00078686375474 291500.3411746343 1457.5017058731714 0.0 3429.9466442540656 1241532.7723749925
400.00078686375497 291257.19694778376 1456.285984738919 0.0 3429.9466442540656 1241211.998309555
401.0007868637552 291015.81273510144 1455.0790636755073 0.0 3427.1742200344856 1240529.237362418
402.0007868637554 290772.0323269206 1453.8601616346034 0.0 3427.1742200344856 1240208.2860528787
403.00078686375565 290530.98816519143 1452.6549408259568 0.0 3424.3388909614546 1239517.551895136
404.0007868637559 290286.89749442297 1451.434487472114 0.0 3424.3388909614546 1239199.7265418125
405.0007868637561 290045.5727169159 1450.2278635845796 0.0 3421.6184942024356 1238501.9131875602
406.00078686375633 289802.1042681304 1449.010521340652 0.0 3421.6184942024356 1238181.62658838
407.00078686375656 289560.891950903 1447.804459754514 0.0 3418.8853680590496 1237495.5761708845
408.0007868637568 289317.42406588414 1446.5871203294191 0.0 3418.8853680590496 1237177.9473401532
409.000786863757 289076.14943669736 1445.3807471834862 0.0 3416.102692241017 1236493.7531569246
410.00078686375724 288832.62040619325 1444.1631020309662 0.0 3416.102692241017 1236177.6764369933
411.00078686375747 288591.6000622565 1442.9580003112826 0.0 3413.363928930415 1235490.1239458988
412.0007868637577 288347.8342571746 1441.7391712858737 0.0 3413.363928930415 1235173.26411164
413.0007868637579 288107.34739948413 1440.5367369974213 0.0 3410.538182771578 1234488.652980731
414.00078686375815 287863.53324687545 1439.3176662343776 0.0 3410.538182771578 1234170.468939422
415.0007868637584 287622.2085855824 1438.111042927912 0.0 3407.8092578447554 1233480.7272440314
416.0007868637586 287377.95148449275 1436.8897574224632 0.0 3407.8092578447554 1233164.8221251257
417.00078686375883 287136.77004493086 1435.6838502246535 0.0 3404.989222554887 1232471.6970978375
418.00078686375906 286893.27765923046 1434.4663882961522 0.0 3404.989222554887 1232158.932987732
419.0007868637593 286652.5264491173 1433.262632245586 0.0 3402.1755962119933 1231477.4500807237
420.0007868637595 286408.51064972096 1432.0425532486047 0.0 3402.1755962119933 1231165.2136862874
421.00078686375974 286166.96165461105 1430.834808273055 0.0 3399.3707544848176 1230473.424832666
422.00078686375997 285922.88743305433 1429.614437165271 0.0 3399.3707544848176 1230160.476542243
423.0007868637602 285681.66196545796 1428.40830982729 0.0 3396.6442723579084 1229471.6227255834
424.0007868637604 285437.9473895658 1427.1897369478284 0.0 3396.6442723579084 1229161.7863859471
425.00078686376065 285199.4536948582 1425.9972684742906 0.0 3393.9172117224666 1228449.5945098589
426.0007868637609 284955.97466018837 1424.7798733009417 0.0 3393.9172117224666 1228135.949424394
427.0007868637611 284717.69781766424 1423.5884890883215 0.0 3391.0885821996526 1227409.6250452446
428.00078686376133 284473.190830822 1422.3659541541099 0.0 3391.0885821996526 1227101.750207345
429.00078686376156 284234.9819186786 1421.1749095933926 0.0 3388.3031268202476 1226377.8097750929
430.0007868637618 283991.4141766834 1419.9570708834162 0.0 3388.3031268202476 1226064.1296694844
431.000786863762 283753.32753333234 1418.7666376666614 0.0 3385.514892736563 1225350.3509112664
432.00078686376224 283509.772131377 1417.548860656885 0.0 3385.514892736563 1225042.4653835907
433.00078686376247 283270.9655236762 1416.3548276183808 0.0 3382.7981148933513 1224322.6685399944
434.0007868637627 283026.96612953645 1415.134830647682 0.0 3382.7981148933513 1224013.6444154617
435.0007868637629 282788.9633479146 1413.9448167395724 0.0 3380.0243296292915 1223298.6557530318
436.00078686376315 282545.38547508244 1412.726927375412 0.0 3380.0243296292915 1222990.4315859082
437.0007868637634 282307.05200019345 1411.5352600009674 0.0 3377.25731620654 1222273.3935653074
438.0007868637636 282063.26895165374 1410.3163447582688 0.0 3377.25731620654 1221967.0391978659
439.00078686376384 281824.62976916425 1409.1231488458209 0.0 3374.4768868745973 1221253.6697316885
440.00078686376406 281580.3490235523 1407.9017451177622 0.0 3374.4768868745973 1220947.4978593662
441.0007868637643 281342.0490277431 1406.7102451387161 0.0 3371.755417505353 1220232.0502735402
442.0007868637645 281097.8741190912 1405.489370595456 0.0 3371.755417505353 1219929.2004332375
443.00078686376474 280859.39780552743 1404.2969890276372 0.0 3369.041806953002 1219214.3240520046
444.000786863765 280615.3207348661 1403.0766036743307 0.0 3369.041806953002 1218910.9435050825
445.0007868637652 280376.9389851869 1401.8846949259341 0.0 3366.27948423109 1218205.9378441512
446.0007868637654 280133.0102760512 1400.6650513802554 0.0 3366.27948423109 1217902.7904140193
447.00078686376565 279895.3939920871 1399.476969960436 0.0 3363.5697773714305 1217194.717972882
448.0007868637659 279651.5134729466 1398.2575673647334 0.0 3363.5697773714305 1216899.5410651788
449.0007868637661 279413.30150306446 1397.066507515322 0.0 3360.7757233885773 1216189.9391909947
450.00078686376634 279169.73764870135 1395.848688243506 0.0 3360.7757233885773 1215889.02329502
451.00078686376656 278931.91221991734 1394.6595610995867 0.0 3358.0412139788195 1215174.3876866524
452.0007868637668 278688.01284612826 1393.4400642306423 0.0 3358.0412139788195 1214875.0326123629
453.000786863767 278449.2444898138 1392.2462224490691 0.0 3355.3215948908355 1214160.939606506
454.00078686376725 278205.601839903 1391.028009199515 0.0 3355.3215948908355 1213859.4087882598
455.0007868637675 277967.65428683086 1389.8382714341542 0.0 3352.507822954319 1213149.0905783135
456.0007868637677 277723.48295772116 1388.6174147886054 0.0 3352.507822954319 1212851.7133752434
457.0007868637679 277485.2082640286 1387.4260413201425 0.0 3349.686649275995 1212143.1344979473
458.00078686376816 277241.30258446874 1386.206512922343 0.0 3349.686649275995 1211847.301071623
459.0007868637684 277002.8110753544 1385.0140553767712 0.0 3346.945826742465 1211134.8274015328
460.0007868637686 276759.6689349901 1383.7983446749502 0.0 3346.945826742465 1210843.421266538
461.00078686376884 276521.37239280465 1382.6068619640232 0.0 3344.129517207349 1210140.158298786
462.00078686376906 276277.52988435596 1381.3876494217795 0.0 3344.129517207349 1209845.349366594
463.0007868637693 276039.1198783076 1380.1955993915383 0.0 3341.413410871676 1209139.8841048873
464.0007868637695 275795.0439142628 1378.975219571314 0.0 3341.413410871676 1208846.0056384404
465.00078686376975 275556.47522585705 1377.7823761292855 0.0 3338.5860363222955 1208132.6903088356
466.00078686377 275312.4327941922 1376.5621639709616 0.0 3338.5860363222955 1207835.498702518
467.0007868637702 275074.0888514532 1375.3704442572664 0.0 3335.8785510224984 1207135.7712345826
468.00078686377043 274829.98264264857 1374.149913213243 0.0 3335.8785510224984 1206843.2596162537
469.00078686377066 274592.1610702324 1372.9608053511615 0.0 3333.1157621733587 1206141.882874634
470.0007868637709 274348.45133314864 1371.7422566657428 0.0 3333.1157621733587 1205847.7198316024
471.0007868637711 274109.8259863821 1370.5491299319099 0.0 3330.3137302890113 1205143.4274374887
472.00078686377134 273865.84982397954 1369.3292491198977 0.0 3330.3137302890113 1204852.5229221813
473.00078686377157 273627.499060767 1368.1374953038355 0.0 3327.561696148201 1204149.0915139634
474.0007868637718 273383.82752003166 1366.9191376001586 0.0 3327.561696148201 1203863.827920248
475.000786863772 273145.8796474383 1365.7293982371914 0.0 3324.78388719001 1203158.9769502166
476.00078686377225 272903.30174911924 1364.516508745595 0.0 3324.78388719001 1202855.5493332585
477.0007868637725 272664.50392164564 1363.322519608228 0.0 3322.0107596343514 1202152.2306428454
478.0007868637727 272423.26380561834 1362.1163190280927 0.0 3322.0107596343514 1201824.2957915175
479.00078686377293 272185.0623826478 1360.9253119132393 0.0 3319.1898155767763 1201117.9395618357
480.00078686377316 271945.986597608 1359.7299329880395 0.0 3319.1898155767763 1200764.7534649773
481.0007868637734 271707.2912018713 1358.5364560093567 0.0 3316.4068246645143 1200064.6164679464
482.0007868637736 271469.6744825936 1357.3483724129685 0.0 3316.4068246645143 1199701.1072963488
483.00078686377384 271231.5039368945 1356.1575196844722 0.0 3313.6236283388544 1199004.9593821473
484.00078686377407 270993.64363588963 1354.9682181794478 0.0 3313.6236283388544 1198642.861703223
485.0007868637743 270757.4535629221 1353.7872678146105 0.0 3310.85406701632 1197913.6540240156
486.0007868637745 270519.3545095599 1352.5967725477988 0.0 3310.85406701632 1197552.696825079
487.00078686377475 270284.1552943651 1351.420776471825 0.0 3308.108150349055 1196818.7945421876
488.000786863775 270046.3595125781 1350.2317975628905 0.0 3308.108150349055 1196460.7765059888
489.0007868637752 269811.0755490044 1349.055377745022 0.0 3305.3850292698144 1195731.5361259603
490.00078686377543 269573.24109012255 1347.866205450613 0.0 3305.3850292698144 1195377.089426174
491.00078686377566 269337.6563676533 1346.6882818382664 0.0 3302.5592543720627 1194647.3249539663
492.0007868637759 269099.2308791508 1345.496154395754 0.0 3302.5592543720627 1194290.9035304093
493.0007868637761 268863.9885812582 1344.3199429062915 0.0 3299.7480105236687 1193564.2299088836
494.00078686377634 268625.80092439544 1343.1290046219772 0.0 3299.7480105236687 1193208.3361422434
495.00078686377657 268390.4206938826 1341.952103469413 0.0 3296.921299963759 1192485.6991746814
496.0007868637768 268151.71736700786 1340.7585868350395 0.0 3296.921299963759 1192128.3037651107
497.000786863777 267916.43465535913 1339.582173276796 0.0 3294.0948141855542 1191399.1594259287
498.00078686377725 267677.890848917 1338.3894542445842 0.0 3294.0948141855542 1191049.424048531
499.0007868637775 267443.1161272007 1337.215580636003 0.0 3291.3637134956325 1190327.9331205767
500.0007868637777 267204.71049221617 1336.0235524610812 0.0 3291.3637134956325 1189975.9639681247
501.00078686377793 266969.3731230305 1334.846865615152 0.0 3288.597251985937 1189249.458020302
502.00078686377816 266730.77340687445 1333.6538670343714 0.0 3288.597251985937 1188893.4964104742
503.0007868637784 266495.32467503945 1332.476623375197 0.0 3285.856549541821 1188169.7833057411
504.0007868637786 266257.2690222909 1331.286345111454 0.0 3285.856549541821 1187818.0973603746
505.00078686377884 266021.6114789565 1330.108057394782 0.0 3283.1122398403795 1187093.3296298017
506.00078686377907 265783.6245962531 1328.9181229812652 0.0 3283.1122398403795 1186743.0008458628
507.0007868637793 265548.3988358389 1327.7419941791943 0.0 3280.297141002838 1186020.8032085334
508.0007868637795 265309.9816131804 1326.5499080659022 0.0 3280.297141002838 1185670.5961524048
509.00078686377975 265075.9423561691 1325.3797117808456 0.0 3277.5666190549664 1184952.5907381293
510.00078686378 264838.046817094 1324.19023408547 0.0 3277.5666190549664 1184605.1139574843
511.0007868637802 264603.13926056644 1323.0156963028323 0.0 3274.8610142600037 1183885.2785357847
512.0007868637804 264364.96298522735 1321.8248149261362 0.0 3274.8610142600037 1183536.3849833286
513.0007868637806 264129.15409576107 1320.645770478805 0.0 3272.06408290495 1182812.25986125
514.0007868637808 263892.78341440443 1319.4639170720222 0.0 3272.06408290495 1182435.4947639927
515.0007868637811 263657.63238103787 1318.2881619051886 0.0 3269.335741856384 1181717.7457773113
516.0007868637813 263425.43320565316 1317.127166028266 0.0 3269.335741856384 1181294.9343234757
517.0007868637815 263190.11124090146 1315.9505562045078 0.0 3266.572924660234 1180586.6044039403
518.0007868637817 262964.429057087 1314.822145285435 0.0 3266.572924660234 1180080.6135773952
519.000786863782 262728.8456938993 1313.644228469497 0.0 3263.740163670471 1179364.430550939
520.0007868637822 262504.39762656693 1312.5219881328346 0.0 3263.740163670471 1178839.7959229378
521.0007868637824 262268.6865911217 1311.3434329556083 0.0 3261.0092626780292 1178123.126504565
522.0007868637827 262046.03156433703 1310.2301578216852 0.0 3261.0092626780292 1177579.6569846682
523.0007868637829 261810.86582158803 1309.0543291079402 0.0 3258.273110321785 1176863.9114119795
524.0007868637831 261588.89144752568 1307.944457237628 0.0 3258.273110321785 1176299.3688290785
525.0007868637833 261353.13772165167 1306.7656886082584 0.0 3255.4561295271 1175584.9041426203
526.0007868637836 261130.90123094886 1305.6545061547445 0.0 3255.4561295271 1175018.3331470962
527.0007868637838 260895.47527271387 1304.477376363569 0.0 3252.6505615668066 1174306.8303114136
528.000786863784 260676.368661015 1303.3818433050747 0.0 3252.6505615668066 1173714.5023742423
529.0007868637842 260441.1742127517 1302.2058710637582 0.0 3249.897526095399 1173007.8766807788
530.0007868637845 260222.19300090318 1301.1109650045162 0.0 3249.897526095399 1172419.7658603175
531.0007868637847 259988.95393120815 1299.9447696560412 0.0 3247.1323330501687 1171679.2551988882
532.0007868637849 259770.54562674504 1298.8527281337253 0.0 3247.1323330501687 1171085.3388638145
533.0007868637852 259538.8614986407 1297.6943074932033 0.0 3244.3168467179576 1170324.9955710638
534.0007868637854 259319.7206101212 1296.598603050606 0.0 3244.3168467179576 1169732.712568141
535.0007868637856 259090.53937844472 1295.4526968922237 0.0 3241.5041610244684 1168959.593858118
536.0007868637858 258872.08298969394 1294.3604149484695 0.0 3241.5041610244684 1168363.4442714879
537.0007868637861 258642.50053929666 1293.2125026964832 0.0 3238.7198939382233 1167586.0573567804
538.0007868637863 258426.4144072324 1292.1320720361618 0.0 3238.7198939382233 1166965.6286226022
539.0007868637865 258196.07064954302 1290.9803532477151 0.0 3235.9719979355696 1166189.342681967
540.0007868637867 257979.8168273463 1289.899084136731 0.0 3235.9719979355696 1165563.5631909885
541.000786863787 257749.62262787583 1288.7481131393793 0.0 3233.267865272293 1164786.05077258
542.0007868637872 257533.80948723495 1287.6690474361749 0.0 3233.267865272293 1164158.8307690185
543.0007868637874 257303.38735775827 1286.516936788791 0.0 3230.5503568140325 1163386.193534785
544.0007868637877 257087.10942138452 1285.4355471069223 0.0 3230.5503568140325 1162762.2562007927
545.0007868637879 256857.25912602668 1284.2862956301335 0.0 3227.722932435593 1161989.3153387604
546.0007868637881 256641.9748415743 1283.2098742078717 0.0 3227.722932435593 1161352.579660538
547.0007868637883 256412.66230762997 1282.0633115381497 0.0 3224.9997499119377 1160580.9508888905
548.0007868637886 256199.517909885 1280.9975895494247 0.0 3224.9997499119377 1159925.7771443704
549.0007868637888 255969.86910948282 1279.849345547414 0.0 3222.2055828263115 1159159.9127818705
550.000786863789 255756.92063618777 1278.784603180939 0.0 3222.2055828263115 1158504.4782101572
551.0007868637892 255528.55284254867 1277.6427642127442 0.0 3219.4527897474723 1157716.6896393255
552.0007868637895 255315.12135793772 1276.575606789689 0.0 3219.4527897474723 1157064.881172034
553.0007868637897 255088.10127891385 1275.4405063945696 0.0 3216.6328333085985 1156252.937786385
554.0007868637899 254874.8774302427 1274.374387151214 0.0 3216.6328333085985 1155598.3731425744
555.0007868637902 254648.94642437212 1273.2447321218606 0.0 3213.8377976622182 1154783.8840616713
556.0007868637904 254435.80687835618 1272.1790343917812 0.0 3213.8377976622182 1154129.3573787394
557.0007868637906 254211.04065079952 1271.0552032539981 0.0 3211.0912118934084 1153297.757295317
558.0007868637908 253997.81550145085 1269.9890775072545 0.0 3211.0912118934084 1152652.2955749931
559.0007868637911 253773.0940735246 1268.8654703676234 0.0 3208.361571743554 1151814.6221721808
560.0007868637913 253560.59126639858 1267.8029563319924 0.0 3208.361571743554 1151168.1194927418
561.0007868637915 253335.8477951432 1266.6792389757156 0.0 3205.569652219191 1150326.7567805178
562.0007868637917 253122.01897580194 1265.6100948790101 0.0 3205.569652219191 1149669.7324108866
563.000786863792 252897.59543036885 1264.487977151845 0.0 3202.763045655975 1148838.2742714665
564.0007868637922 252683.70561496384 1263.4185280748195 0.0 3202.763045655975 1148189.5989507532
565.0007868637924 252459.0616254262 1262.2953081271307 0.0 3199.9976061223365 1147352.1957350257
566.0007868637927 252245.94502045523 1261.2297251022758 0.0 3199.9976061223365 1146707.2974553248
567.0007868637929 252021.34730008827 1260.1067365004412 0.0 3197.249084969652 1145879.4584607128
568.0007868637931 251807.82089785184 1259.0391044892592 0.0 3197.249084969652 1145231.3411406965
569.0007868637933 251584.51783069287 1257.9225891534645 0.0 3194.4647967909623 1144389.1077851602
570.0007868637936 251370.8198067249 1256.8540990336246 0.0 3194.4647967909623 1143744.7532486364
571.0007868637938 251149.3090185034 1255.7465450925174 0.0 3191.664251368619 1142878.436013711
572.000786863794 250936.9083782911 1254.6845418914554 0.0 3191.664251368619 1142240.9173538126
573.0007868637942 250717.84596297954 1253.5892298148979 0.0 3188.834462639957 1141341.8177367738
574.0007868637945 250504.42032094233 1252.5221016047115 0.0 3188.834462639957 1140704.2934646015
575.0007868637947 250285.7207178715 1251.428603589357 0.0 3186.0043129480073 1139810.1998675212
576.0007868637949 250072.188421703 1250.360942108515 0.0 3186.0043129480073 1139172.3525860603
577.0007868637952 249853.56171041005 1249.26780855205 0.0 3183.238815699274 1138278.079103151
578.0007868637954 249640.29402709627 1248.201470135481 0.0 3183.238815699274 1137641.6618925892
579.0007868637956 249421.4180236888 1247.107090118444 0.0 3180.4457368488265 1136745.8309829063
580.0007868637958 249207.75283363689 1246.0387641681843 0.0 3180.4457368488265 1136110.6028344948
581.0007868637961 248988.72916767126 1244.943645838356 0.0 3177.730820825336 1135210.3710565332
582.0007868637963 248774.8083810662 1243.8740419053306 0.0 3177.730820825336 1134568.927570702
583.0007868637965 248556.1936413051 1242.7809682065254 0.0 3174.9363417726936 1133681.9236896946
584.0007868637967 248343.89861302628 1241.7194930651317 0.0 3174.9363417726936 1133041.1990024725
585.000786863797 248125.28991954602 1240.6264495977307 0.0 3172.143848377457 1132154.445486654
586.0007868637972 247914.96927163846 1239.5748463581926 0.0 3172.143848377457 1131487.6706900187
587.0007868637974 247695.9164718384 1238.4795823591921 0.0 3169.3626565905724 1130599.2065394043
588.0007868637977 247485.60489760715 1237.4280244880354 0.0 3169.3626565905724 1129936.3882033196
589.0007868637979 247266.40785494586 1236.3320392747291 0.0 3166.5773890842884 1129045.9786502938
590.0007868637981 247056.0913472841 1235.28045673642 0.0 3166.5773890842884 1128384.2356775394
591.0007868637983 246837.7429807569 1234.1887149037839 0.0 3163.7445713250177 1127502.2648129873
592.0007868637986 246627.14128344745 1233.1357064172373 0.0 3163.7445713250177 1126838.3747073729
593.0007868637988 246408.1747650731 1232.0408738253664 0.0 3161.0218951392917 1125958.4627972033
594.000786863799 246197.99778133605 1230.9899889066805 0.0 3161.0218951392917 1125297.6727449133
595.0007868637992 245979.1751939796 1229.895875969898 0.0 3158.2285024167736 1124418.0907293502
596.0007868637995 245768.60607619418 1228.8430303809712 0.0 3158.2285024167736 1123756.1477141317
597.0007868637997 245549.59973550212 1227.7479986775102 0.0 3155.4464067599024 1122880.3483196031
