#####################################################################
# Alchemist log file - simulation started at: 2024-05-05T18:52+0000 #
#####################################################################
#
# seed = 4.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time isRegionLeader[sum] 
1139.011249249696 14.0
1140.0071437518009 14.0
1141.0112492496942 14.0
1142.0071437518009 14.0
1143.0112492496924 14.0
1144.0071437518009 14.0
1145.0112492496905 14.0
1146.0071437518009 14.0
1147.0112492496887 14.0
1148.0071437518009 14.0
1149.011249249687 14.0
1150.0071437518009 14.0
1151.011249249685 14.0
1152.0071437518009 14.0
1153.0112492496833 14.0
1154.0071437518009 14.0
1155.0112492496814 14.0
1156.0071437518009 14.0
1157.0112492496796 14.0
1158.0071437518009 14.0
1159.0112492496778 14.0
1160.0071437518009 14.0
1161.011249249676 14.0
1162.0071437518009 14.0
1163.0112492496742 14.0
1164.0071437518009 14.0
1165.0112492496723 14.0
1166.0071437518009 14.0
1167.0112492496705 14.0
1168.0071437518009 14.0
1169.0112492496687 14.0
1170.0071437518009 14.0
1171.011249249667 14.0
1172.0071437518009 14.0
1173.011249249665 14.0
1174.0071437518009 14.0
1175.0112492496633 14.0
1176.0071437518009 14.0
1177.0112492496614 14.0
1178.0071437518009 14.0
1179.0112492496596 14.0
1180.0071437518009 14.0
1181.0112492496578 14.0
1182.0071437518009 14.0
1183.011249249656 14.0
1184.0071437518009 14.0
1185.0112492496542 14.0
1186.0071437518009 14.0
1187.0112492496523 14.0
1188.0071437518009 14.0
1189.0112492496505 14.0
1190.0071437518009 14.0
1191.0112492496487 14.0
1192.0071437518009 14.0
1193.0112492496469 14.0
1194.0071437518009 14.0
1195.011249249645 14.0
1196.0071437518009 14.0
1197.0112492496432 14.0
1198.0071437518009 14.0
1199.0112492496414 14.0
1200.0071437518009 14.0
1201.0112492496396 14.0
1202.0071437518009 14.0
1203.0112492496378 14.0
1204.0071437518009 14.0
1205.011249249636 14.0
1206.0071437518009 14.0
1207.0112492496341 14.0
1208.0071437518009 14.0
1209.0112492496323 14.0
1210.0071437518009 14.0
1211.0112492496305 14.0
1212.0071437518009 14.0
1213.0112492496287 14.0
1214.0071437518009 14.0
1215.0112492496269 14.0
1216.0071437518009 14.0
1217.011249249625 14.0
1218.0071437518009 14.0
1219.0112492496232 14.0
1220.0071437518009 14.0
1221.0112492496214 14.0
1222.0071437518009 14.0
1223.0112492496196 14.0
1224.0071437518009 14.0
1225.0112492496178 14.0
1226.0071437518009 14.0
1227.011249249616 14.0
1228.0071437518009 14.0
1229.0112492496141 14.0
1230.0071437518009 14.0
1231.0112492496123 14.0
1232.0071437518009 14.0
1233.0112492496105 14.0
1234.0071437518009 14.0
1235.0112492496087 14.0
1236.0071437518009 14.0
1237.0112492496069 14.0
1238.0071437518009 14.0
1239.011249249605 14.0
1240.0071437518009 14.0
1241.0112492496032 14.0
1242.0071437518009 14.0
1243.0112492496014 14.0
1244.0071437518009 14.0
1245.0112492495996 14.0
1246.0071437518009 14.0
1247.0112492495978 13.0
1248.0071437518009 13.0
1249.011249249596 13.0
1250.0071437518009 13.0
1251.0112492495941 13.0
1252.0071437518009 13.0
1253.0112492495923 13.0
1254.0071437518009 13.0
1255.0112492495905 13.0
1256.0071437518009 13.0
1257.0112492495887 13.0
1258.0071437518009 13.0
1259.0112492495869 13.0
1260.0071437518009 13.0
1261.011249249585 13.0
1262.0071437518009 13.0
1263.0112492495832 13.0
1264.0071437518009 13.0
1265.0112492495814 13.0
1266.0071437518009 13.0
1267.0112492495796 13.0
1268.0071437518009 13.0
1269.0112492495778 13.0
1270.0071437518009 13.0
1271.011249249576 13.0
1272.0071437518009 13.0
1273.0112492495741 13.0
1274.0071437518009 13.0
1275.0112492495723 13.0
1276.0071437518009 13.0
1277.0112492495705 13.0
1278.0071437518009 13.0
1279.0112492495687 13.0
1280.0071437518009 13.0
1281.0112492495668 13.0
1282.0071437518009 13.0
1283.011249249565 13.0
1284.0071437518009 13.0
1285.0112492495632 13.0
1286.0071437518009 13.0
1287.0112492495614 13.0
1288.0071437518009 13.0
1289.0112492495596 13.0
1290.0071437518009 13.0
1291.0112492495577 13.0
1292.0071437518009 13.0
1293.011249249556 13.0
1294.0071437518009 13.0
1295.011249249554 13.0
1296.0071437518009 13.0
1297.0112492495523 13.0
1298.0071437518009 13.0
1299.0112492495505 13.0
1300.0071437518009 13.0
1301.0112492495487 13.0
1302.0071437518009 13.0
1303.0112492495468 13.0
1304.0071437518009 13.0
1305.011249249545 13.0
1306.0071437518009 13.0
1307.0112492495432 13.0
1308.0071437518009 13.0
1309.0112492495414 13.0
1310.0071437518009 13.0
1311.0112492495396 13.0
1312.0071437518009 13.0
1313.0112492495377 13.0
1314.0071437518009 13.0
1315.011249249536 13.0
1316.0071437518009 13.0
1317.011249249534 12.0
1318.0071437518009 12.0
1319.0112492495323 12.0
1320.0071437518009 12.0
1321.0112492495305 12.0
1322.0071437518009 12.0
1323.0112492495286 12.0
1324.0071437518009 12.0
1325.0112492495268 12.0
1326.0071437518009 12.0
1327.011249249525 12.0
1328.0071437518009 12.0
1329.0112492495232 12.0
1330.0071437518009 12.0
1331.0112492495214 12.0
1332.0071437518009 12.0
1333.0112492495196 12.0
1334.0071437518009 12.0
1335.0112492495177 12.0
1336.0071437518009 12.0
1337.011249249516 12.0
1338.0071437518009 12.0
1339.011249249514 12.0
1340.0071437518009 12.0
1341.0112492495123 12.0
1342.0071437518009 12.0
1343.0112492495105 12.0
1344.0071437518009 12.0
1345.0112492495086 12.0
1346.0071437518009 12.0
1347.0112492495068 12.0
1348.0071437518009 12.0
1349.011249249505 12.0
1350.0071437518009 12.0
1351.0112492495032 12.0
1352.0071437518009 12.0
1353.0112492495014 12.0
1354.0071437518009 12.0
1355.0112492494995 12.0
1356.0071437518009 12.0
1357.0112492494977 12.0
1358.0071437518009 12.0
1359.011249249496 12.0
1360.0071437518009 12.0
1361.011249249494 12.0
1362.0071437518009 12.0
1363.0112492494923 12.0
1364.0071437518009 12.0
1365.0112492494904 12.0
1366.0071437518009 12.0
1367.0112492494886 12.0
1368.0071437518009 12.0
1369.0112492494868 12.0
1370.0071437518009 12.0
1371.011249249485 12.0
1372.0071437518009 12.0
1373.0112492494832 12.0
1374.0071437518009 12.0
1375.0112492494814 12.0
1376.0071437518009 12.0
1377.0112492494795 12.0
1378.0071437518009 12.0
1379.0112492494777 12.0
1380.0071437518009 12.0
1381.011249249476 12.0
1382.0071437518009 12.0
1383.011249249474 12.0
1384.0071437518009 12.0
1385.0112492494723 12.0
1386.0071437518009 12.0
1387.0112492494704 12.0
1388.0071437518009 12.0
1389.0112492494686 12.0
1390.0071437518009 12.0
1391.0112492494668 12.0
1392.0071437518009 12.0
1393.011249249465 12.0
1394.0071437518009 12.0
1395.0112492494632 12.0
1396.0071437518009 12.0
1397.0112492494613 12.0
1398.0071437518009 12.0
1399.0112492494595 12.0
1400.0071437518009 12.0
1401.0112492494577 12.0
1402.0071437518009 12.0
1403.011249249456 12.0
1404.0071437518009 12.0
1405.011249249454 12.0
1406.0071437518009 12.0
1407.0112492494522 12.0
1408.0071437518009 12.0
1409.0112492494504 12.0
1410.0071437518009 12.0
1411.0112492494486 12.0
1412.0071437518009 12.0
1413.0112492494468 12.0
1414.0071437518009 12.0
1415.011249249445 12.0
1416.0071437518009 12.0
1417.0112492494432 12.0
1418.0071437518009 12.0
1419.0112492494413 12.0
1420.0071437518009 12.0
1421.0112492494395 12.0
1422.0071437518009 12.0
1423.0112492494377 12.0
1424.0071437518009 12.0
1425.0112492494359 12.0
1426.0071437518009 12.0
1427.011249249434 12.0
1428.0071437518009 12.0
1429.0112492494322 12.0
1430.0071437518009 12.0
1431.0112492494304 12.0
1432.0071437518009 12.0
1433.0112492494286 12.0
1434.0071437518009 12.0
1435.0112492494268 12.0
1436.0071437518009 12.0
1437.011249249425 12.0
1438.0071437518009 12.0
1439.0112492494231 12.0
1440.0071437518009 12.0
1441.0112492494213 12.0
1442.0071437518009 12.0
1443.0112492494195 12.0
1444.0071437518009 12.0
1445.0112492494177 12.0
1446.0071437518009 12.0
1447.0112492494159 12.0
1448.0071437518009 12.0
1449.011249249414 12.0
1450.0071437518009 12.0
1451.0112492494122 12.0
1452.0071437518009 12.0
1453.0112492494104 12.0
1454.0071437518009 12.0
1455.0112492494086 12.0
1456.0071437518009 12.0
1457.0112492494068 12.0
1458.0071437518009 12.0
1459.011249249405 12.0
1460.0071437518009 12.0
1461.0112492494031 12.0
1462.0071437518009 12.0
1463.0112492494013 12.0
1464.0071437518009 12.0
1465.0112492493995 12.0
1466.0071437518009 12.0
1467.0112492493977 12.0
1468.0071437518009 12.0
1469.0112492493959 12.0
1470.0071437518009 12.0
1471.011249249394 12.0
1472.0071437518009 12.0
1473.0112492493922 12.0
1474.0071437518009 12.0
1475.0112492493904 12.0
1476.0071437518009 12.0
1477.0112492493886 12.0
1478.0071437518009 12.0
1479.0112492493868 12.0
1480.0071437518009 12.0
1481.011249249385 12.0
1482.0071437518009 12.0
1483.0112492493831 12.0
1484.0071437518009 12.0
1485.0112492493813 12.0
1486.0071437518009 12.0
1487.0112492493795 12.0
1488.0071437518009 12.0
1489.0112492493777 12.0
1490.0071437518009 12.0
1491.0112492493759 12.0
1492.0071437518009 12.0
1493.011249249374 12.0
1494.0071437518009 12.0
1495.0112492493722 12.0
1496.0071437518009 12.0
1497.0112492493704 12.0
1498.0071437518009 12.0
1499.0112492493686 12.0
1500.0071437518009 12.0
1501.0112492493668 12.0
1502.0071437518009 12.0
1503.011249249365 12.0
1504.0071437518009 12.0
1505.0112492493631 12.0
1506.0071437518009 12.0
1507.0112492493613 12.0
1508.0071437518009 12.0
1509.0112492493595 12.0
1510.0071437518009 12.0
1511.0112492493577 12.0
1512.0071437518009 12.0
1513.0112492493558 12.0
1514.0071437518009 12.0
1515.011249249354 12.0
1516.0071437518009 12.0
1517.0112492493522 11.0
1518.0071437518009 11.0
1519.0112492493504 11.0
1520.0071437518009 11.0
1521.0112492493486 11.0
1522.0071437518009 11.0
1523.0112492493467 11.0
1524.0071437518009 11.0
1525.011249249345 11.0
1526.0071437518009 11.0
1527.011249249343 11.0
1528.0071437518009 11.0
1529.0112492493413 11.0
1530.0071437518009 11.0
1531.0112492493395 11.0
1532.0071437518009 11.0
1533.0112492493377 11.0
1534.0071437518009 11.0
1535.0112492493358 11.0
1536.0071437518009 11.0
1537.011249249334 11.0
1538.0071437518009 11.0
1539.0112492493322 11.0
1540.0071437518009 11.0
1541.0112492493304 11.0
1542.0071437518009 11.0
1543.0112492493286 11.0
1544.0071437518009 11.0
1545.0112492493267 11.0
1546.0071437518009 11.0
1547.011249249325 11.0
1548.0071437518009 11.0
1549.011249249323 11.0
1550.0071437518009 11.0
1551.0112492493213 11.0
1552.0071437518009 11.0
1553.0112492493195 11.0
1554.0071437518009 11.0
1555.0112492493176 11.0
1556.0071437518009 11.0
1557.0112492493158 11.0
1558.0071437518009 11.0
1559.011249249314 11.0
1560.0071437518009 11.0
1561.0112492493122 11.0
1562.0071437518009 11.0
1563.0112492493104 11.0
1564.0071437518009 11.0
1565.0112492493085 11.0
1566.0071437518009 11.0
1567.0112492493067 11.0
1568.0071437518009 11.0
1569.011249249305 11.0
1570.0071437518009 11.0
1571.011249249303 11.0
1572.0071437518009 11.0
1573.0112492493013 11.0
1574.0071437518009 11.0
1575.0112492492995 11.0
1576.0071437518009 11.0
1577.0112492492976 11.0
1578.0071437518009 11.0
1579.0112492492958 11.0
1580.0071437518009 11.0
1581.011249249294 11.0
1582.0071437518009 11.0
1583.0112492492922 11.0
1584.0071437518009 11.0
1585.0112492492904 11.0
1586.0071437518009 11.0
1587.0112492492885 11.0
1588.0071437518009 11.0
1589.0112492492867 11.0
1590.0071437518009 11.0
1591.011249249285 11.0
1592.0071437518009 11.0
1593.011249249283 11.0
1594.0071437518009 11.0
1595.0112492492813 11.0
1596.0071437518009 11.0
1597.0112492492794 11.0
1598.0071437518009 11.0
1599.0112492492776 11.0
1600.0071437518009 11.0
1601.0112492492758 11.0
1602.0071437518009 11.0
1603.011249249274 11.0
1604.0071437518009 11.0
1605.0112492492722 11.0
1606.0071437518009 11.0
1607.0112492492703 11.0
1608.0071437518009 11.0
1609.0112492492685 11.0
1610.0071437518009 11.0
1611.0112492492667 11.0
1612.0071437518009 11.0
1613.011249249265 11.0
1614.0071437518009 11.0
1615.011249249263 11.0
1616.0071437518009 11.0
1617.0112492492613 11.0
1618.0071437518009 11.0
1619.0112492492594 11.0
1620.0071437518009 11.0
1621.0112492492576 11.0
1622.0071437518009 11.0
1623.0112492492558 11.0
1624.0071437518009 11.0
1625.011249249254 11.0
1626.0071437518009 11.0
1627.0112492492522 11.0
1628.0071437518009 11.0
1629.0112492492503 11.0
1630.0071437518009 11.0
1631.0112492492485 11.0
1632.0071437518009 11.0
1633.0112492492467 11.0
1634.0071437518009 11.0
1635.0112492492449 11.0
1636.0071437518009 11.0
1637.011249249243 11.0
1638.0071437518009 11.0
1639.0112492492412 11.0
1640.0071437518009 11.0
1641.0112492492394 11.0
1642.0071437518009 11.0
1643.0112492492376 11.0
1644.0071437518009 11.0
1645.0112492492358 11.0
1646.0071437518009 11.0
1647.011249249234 11.0
1648.0071437518009 11.0
1649.0112492492322 11.0
1650.0071437518009 11.0
1651.0112492492303 11.0
1652.0071437518009 11.0
1653.0112492492285 11.0
1654.0071437518009 11.0
1655.0112492492267 11.0
1656.0071437518009 11.0
1657.0112492492249 11.0
1658.0071437518009 11.0
1659.011249249223 11.0
1660.0071437518009 11.0
1661.0112492492212 11.0
1662.0071437518009 11.0
1663.0112492492194 11.0
1664.0071437518009 11.0
1665.0112492492176 11.0
1666.0071437518009 11.0
1667.0112492492158 11.0
1668.0071437518009 11.0
1669.011249249214 11.0
1670.0071437518009 11.0
1671.0112492492121 11.0
1672.0071437518009 11.0
1673.0112492492103 11.0
1674.0071437518009 11.0
1675.0112492492085 11.0
1676.0071437518009 11.0
1677.0112492492067 11.0
1678.0071437518009 11.0
1679.0112492492049 11.0
1680.0071437518009 11.0
1681.011249249203 11.0
1682.0071437518009 11.0
1683.0112492492012 11.0
1684.0071437518009 11.0
1685.0112492491994 11.0
1686.0071437518009 11.0
1687.0112492491976 11.0
1688.0071437518009 11.0
1689.0112492491958 11.0
1690.0071437518009 11.0
1691.011249249194 11.0
1692.0071437518009 11.0
1693.0112492491921 11.0
1694.0071437518009 11.0
1695.0112492491903 11.0
1696.0071437518009 11.0
1697.0112492491885 11.0
1698.0071437518009 11.0
1699.0112492491867 11.0
1700.0071437518009 11.0
1701.0112492491849 11.0
1702.0071437518009 11.0
1703.011249249183 11.0
1704.0071437518009 11.0
1705.0112492491812 11.0
1706.0071437518009 11.0
1707.0112492491794 11.0
1708.0071437518009 11.0
1709.0112492491776 11.0
1710.0071437518009 11.0
1711.0112492491758 11.0
1712.0071437518009 11.0
1713.011249249174 11.0
1714.0071437518009 11.0
1715.0112492491721 11.0
1716.0071437518009 11.0
1717.0112492491703 11.0
1718.0071437518009 11.0
1719.0112492491685 11.0
1720.0071437518009 11.0
1721.0112492491667 11.0
1722.0071437518009 11.0
1723.0112492491648 11.0
1724.0071437518009 11.0
1725.011249249163 11.0
1726.0071437518009 11.0
1727.0112492491612 11.0
1728.0071437518009 11.0
1729.0112492491594 11.0
1730.0071437518009 11.0
1731.0112492491576 11.0
1732.0071437518009 11.0
1733.0112492491558 11.0
1734.0071437518009 11.0
1735.011249249154 11.0
1736.0071437518009 11.0
1737.0112492491521 11.0
1738.0071437518009 11.0
1739.0112492491503 11.0
1740.0071437518009 11.0
1741.0112492491485 11.0
1742.0071437518009 11.0
1743.0112492491467 11.0
1744.0071437518009 11.0
1745.0112492491448 11.0
1746.0071437518009 11.0
1747.011249249143 11.0
1748.0071437518009 11.0
1749.0112492491412 11.0
1750.0071437518009 11.0
1751.0112492491394 11.0
1752.0071437518009 11.0
1753.0112492491376 11.0
1754.0071437518009 11.0
1755.0112492491357 11.0
1756.0071437518009 11.0
1757.011249249134 11.0
1758.0071437518009 11.0
1759.011249249132 11.0
1760.0071437518009 11.0
1761.0112492491303 11.0
1762.0071437518009 11.0
1763.0112492491285 11.0
1764.0071437518009 11.0
1765.0112492491266 11.0
1766.0071437518009 11.0
1767.0112492491248 11.0
1768.0071437518009 11.0
1769.011249249123 11.0
1770.0071437518009 11.0
1771.0112492491212 11.0
1772.0071437518009 11.0
1773.0112492491194 11.0
1774.0071437518009 11.0
1775.0112492491176 11.0
1776.0071437518009 11.0
1777.0112492491157 11.0
1778.0071437518009 11.0
1779.011249249114 11.0
1780.0071437518009 11.0
1781.011249249112 11.0
1782.0071437518009 11.0
1783.0112492491103 11.0
1784.0071437518009 11.0
1785.0112492491085 11.0
1786.0071437518009 11.0
1787.0112492491066 11.0
1788.0071437518009 11.0
1789.0112492491048 11.0
1790.0071437518009 11.0
1791.011249249103 11.0
1792.0071437518009 11.0
1793.0112492491012 11.0
1794.0071437518009 11.0
1795.0112492490994 11.0
1796.0071437518009 11.0
1797.0112492490975 11.0
1798.0071437518009 11.0
1799.0112492490957 11.0
1800.0071437518009 11.0
#####################################################################
# End of data export. Simulation finished at: 2024-05-05T18:52+0000 #
#####################################################################
